NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_010E,B25077_001E,B25075_001E,B25075_025E,B17001_001E,B17001_002E,B19301_001E,B19001_001E,B19001_017E,B19013_001E,B05002_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,state,county,tract
"Census Tract 101, Pittsylvania County, Virginia",1400000US51143010100,4026,48.4,3137,754,0,0,0,41,2144,1748,1488,260,552,309,97100,1488,21,4026,357,21017,1748,6,36916,4026,3524,451,0,2569,2475,552,55,0,41,42,105,309,51,143,010100
"Census Tract 102, Pittsylvania County, Virginia",1400000US51143010200,4763,40.3,3448,1246,0,38,0,1,2321,2007,1707,300,881,593,92500,1707,0,4754,727,19316,2007,3,38847,4763,4177,477,8,2709,2610,881,27,0,23,67,171,593,51,143,010200
"Census Tract 103, Pittsylvania County, Virginia",1400000US51143010300,4033,47.7,3027,961,0,0,0,2,2667,1763,1490,273,524,310,102700,1490,17,4020,1038,17548,1763,8,34045,4033,3308,722,0,2448,2410,524,29,14,0,75,96,310,51,143,010300
"Census Tract 104, Pittsylvania County, Virginia",1400000US51143010400,3672,47.1,2643,880,0,0,0,17,2088,1570,1324,246,487,253,79400,1324,12,3672,542,22000,1570,10,42115,3672,3205,393,18,2244,2205,487,33,7,20,59,115,253,51,143,010400
"Census Tract 105, Pittsylvania County, Virginia",1400000US51143010500,4845,43.3,2945,1783,0,6,0,102,2327,1927,1389,538,949,542,117400,1389,0,4070,559,19917,1927,14,34434,4845,3655,1044,34,3162,3015,949,19,45,3,183,157,542,51,143,010500
"Census Tract 106, Pittsylvania County, Virginia",1400000US51143010600,3118,48.1,2220,818,17,19,0,25,1639,1441,1005,436,892,612,94700,1005,7,3047,411,21347,1441,20,35810,3118,2694,380,0,1801,1762,892,11,10,70,70,119,612,51,143,010600
"Census Tract 107, Pittsylvania County, Virginia",1400000US51143010700,2179,47.8,1362,714,0,0,0,103,1151,873,698,175,590,355,115900,698,0,2179,409,20029,873,10,31761,2179,1372,624,12,1339,1195,590,0,0,37,198,0,355,51,143,010700
"Census Tract 108.01, Pittsylvania County, Virginia",1400000US51143010801,2357,39.0,1234,1107,0,0,0,2,1102,956,852,104,322,219,101300,852,0,2357,187,19290,956,0,39904,2357,2032,316,6,1454,1445,322,0,0,33,28,42,219,51,143,010801
"Census Tract 108.02, Pittsylvania County, Virginia",1400000US51143010802,6083,44.5,4683,1148,0,0,0,144,2937,2601,2003,598,1369,873,89900,2003,29,6083,754,20959,2601,0,36448,6083,4852,1057,40,3994,3858,1369,60,108,34,158,136,873,51,143,010802
"Census Tract 109, Pittsylvania County, Virginia",1400000US51143010900,3001,43.1,2683,289,0,0,0,29,1363,1251,979,272,567,385,125800,979,0,3001,393,25718,1251,42,49792,3001,2223,749,0,1967,1911,567,27,14,0,37,104,385,51,143,010900
"Census Tract 110.01, Pittsylvania County, Virginia",1400000US51143011001,4385,42.6,3607,703,0,0,0,49,2028,1741,1376,365,831,366,133800,1376,0,4381,457,22911,1741,11,46694,4385,3263,923,0,2743,2628,831,63,38,22,132,210,366,51,143,011001
"Census Tract 110.02, Pittsylvania County, Virginia",1400000US51143011002,4523,41.3,3786,621,20,10,0,2,2061,1863,1625,238,497,241,114200,1625,0,4493,524,23526,1863,21,44246,4523,3615,891,15,2715,2699,497,38,0,23,89,106,241,51,143,011002
"Census Tract 111, Pittsylvania County, Virginia",1400000US51143011100,2798,48.5,1957,782,0,44,0,4,1507,1258,1011,247,552,314,101800,1011,6,2789,487,24210,1258,19,44830,2798,1981,754,15,1929,1873,552,0,41,43,52,102,314,51,143,011100
"Census Tract 112, Pittsylvania County, Virginia",1400000US51143011200,2593,45.7,2111,433,0,5,0,0,1250,1113,724,389,874,729,91500,724,8,2593,362,20978,1113,0,43063,2593,1884,704,0,1484,1447,874,27,0,44,53,21,729,51,143,011200
"Census Tract 113, Pittsylvania County, Virginia",1400000US51143011300,6528,40.1,5473,576,0,0,0,425,2697,2520,1942,578,1345,962,130500,1942,44,6365,916,22710,2520,33,55566,6528,5112,1168,13,3866,3671,1345,0,0,29,38,316,962,51,143,011300
"Census Tract 114, Pittsylvania County, Virginia",1400000US51143011400,4290,39.6,3043,1153,0,19,0,14,1888,1693,1347,346,752,592,100200,1347,18,4259,815,18332,1693,10,38892,4290,3552,667,0,2545,2488,752,0,0,0,95,65,592,51,143,011400
"Census Tract 5001.01, Powhatan County, Virginia",1400000US51145500101,5745,47.8,5536,146,0,11,0,0,2543,2504,2192,312,828,475,355600,2192,70,5728,202,40766,2504,202,84500,5745,3401,2136,19,3650,3381,828,21,16,30,264,22,475,51,145,500101
"Census Tract 5001.02, Powhatan County, Virginia",1400000US51145500102,5243,41.9,4990,178,0,26,0,0,2030,1998,1767,231,665,496,289700,1767,45,5241,237,31507,1998,68,73553,5243,3429,1624,46,3152,3003,665,0,0,0,0,169,496,51,145,500102
"Census Tract 5002, Powhatan County, Virginia",1400000US51145500200,8224,40.6,7653,427,0,69,0,0,3288,3117,2809,308,736,350,273500,2809,15,8199,351,33256,3117,146,76289,8224,5500,2480,74,5084,4938,736,34,0,0,148,204,350,51,145,500200
"Census Tract 5003, Powhatan County, Virginia",1400000US51145500300,4438,36.9,1653,2690,0,11,0,54,145,113,104,9,18,0,277900,104,0,336,1,7714,113,8,88419,4438,2783,1522,22,4094,3945,18,0,0,0,0,18,0,51,145,500300
"Census Tract 5004, Powhatan County, Virginia",1400000US51145500400,4257,41.9,3719,493,16,16,0,0,1938,1736,1534,202,480,280,235900,1534,19,4257,265,30472,1736,68,65833,4257,3018,1064,54,2807,2720,480,0,10,29,0,161,280,51,145,500400
"Census Tract 9301, Prince Edward County, Virginia",1400000US51147930100,6107,42.3,3061,2879,0,65,0,86,3148,2658,1447,1211,2735,1779,142100,1447,0,5988,1904,21063,2658,69,30751,6107,4118,1861,17,3927,3809,2735,5,0,70,47,834,1779,51,147,930100
"Census Tract 9302.01, Prince Edward County, Virginia",1400000US51147930201,2815,37.7,2184,525,23,0,1,80,1188,999,580,419,872,661,258000,580,0,2343,478,23607,999,19,34489,2815,1854,871,3,1807,1650,872,0,16,0,26,169,661,51,147,930201
"Census Tract 9302.02, Prince Edward County, Virginia",1400000US51147930202,3949,39.4,2269,1680,0,0,0,0,1639,1271,1003,268,772,508,139000,1003,0,3900,401,18823,1271,0,44097,3949,3141,728,0,2417,2176,772,0,0,0,167,97,508,51,147,930202
"Census Tract 9302.03, Prince Edward County, Virginia",1400000US51147930203,2554,19.6,2289,112,4,0,0,11,49,0,0,0,0,0,-666666666,0,0,0,0,3395,0,0,-666666666,2554,1777,700,41,2550,2408,0,0,0,0,0,0,0,51,147,930203
"Census Tract 9303, Prince Edward County, Virginia",1400000US51147930300,7625,32.4,4782,2657,7,28,0,39,3041,2406,1787,619,1568,849,128600,1787,15,6057,717,16532,2406,14,45256,7625,5055,2457,56,5152,4924,1568,114,14,12,135,444,849,51,147,930300
"Census Tract 8501, Prince George County, Virginia",1400000US51149850100,4460,37.2,1693,2429,82,59,0,102,271,271,208,63,154,98,14500,208,0,702,60,11089,271,0,38007,4460,2111,2077,46,4229,3759,154,23,0,0,33,0,98,51,149,850100
"Census Tract 8502, Prince George County, Virginia",1400000US51149850200,5605,20.2,2403,2892,30,81,67,41,1303,1025,36,989,4101,3947,165000,36,0,4190,305,16118,1025,0,55163,5605,983,4049,300,3301,2948,4101,0,0,0,0,154,3947,51,149,850200
"Census Tract 8503.01, Prince George County, Virginia",1400000US51149850301,5637,35.1,3062,2102,184,156,0,25,2621,2127,1569,558,1597,1295,204200,1569,18,5614,326,28011,2127,22,64131,5637,2988,2127,162,3655,3219,1597,0,9,0,15,278,1295,51,149,850301
"Census Tract 8503.02, Prince George County, Virginia",1400000US51149850302,4340,46.3,3169,951,0,179,0,11,1556,1512,1245,267,628,417,241000,1245,13,4287,204,38091,1512,89,83894,4340,2631,1542,99,2706,2626,628,13,0,0,84,114,417,51,149,850302
"Census Tract 8504, Prince George County, Virginia",1400000US51149850400,4925,45.7,3963,830,7,0,31,32,2096,1962,1831,131,462,67,217600,1831,33,4895,377,33370,1962,47,72815,4925,3342,1360,159,3132,3072,462,0,0,0,70,325,67,51,149,850400
"Census Tract 8505.01, Prince George County, Virginia",1400000US51149850501,5429,43.4,4308,856,28,74,0,73,2228,2031,1838,193,573,353,217600,1838,35,5414,402,28410,2031,51,67240,5429,3752,1435,79,3335,3247,573,0,0,0,23,197,353,51,149,850501
"Census Tract 8505.02, Prince George County, Virginia",1400000US51149850502,5124,43.4,3509,1537,19,59,0,0,1940,1797,1414,383,1285,414,170200,1414,13,5003,280,25063,1797,45,53750,5124,3349,1424,268,3414,3251,1285,0,0,23,145,703,414,51,149,850502
"Census Tract 9001, Prince William County, Virginia",1400000US51153900100,3241,41.4,2492,190,24,353,0,68,1394,1352,1047,305,738,674,428100,1047,12,3232,120,57175,1352,258,122200,3241,786,1926,78,2314,1930,738,0,0,0,23,41,674,51,153,900100
"Census Tract 9002.01, Prince William County, Virginia",1400000US51153900201,2066,31.2,1392,382,0,173,0,90,693,649,437,212,419,374,224000,437,0,2061,268,24939,649,0,69886,2066,953,608,6,1247,868,419,0,0,0,34,11,374,51,153,900201
"Census Tract 9002.02, Prince William County, Virginia",1400000US51153900202,4256,35.0,2457,600,0,73,0,1126,1180,1119,862,257,1411,975,216800,862,0,4256,163,22995,1119,59,64583,4256,1272,1109,27,2898,1039,1411,0,0,0,66,370,975,51,153,900202
"Census Tract 9002.03, Prince William County, Virginia",1400000US51153900203,3261,25.9,1363,932,0,31,0,781,1500,1058,119,939,2938,2349,259700,119,0,3261,328,18190,1058,0,51028,3261,705,1577,40,2098,1132,2938,0,0,0,120,469,2349,51,153,900203
"Census Tract 9003, Prince William County, Virginia",1400000US51153900300,7062,36.0,3473,1872,49,678,0,701,3191,3064,1779,1285,2835,1560,244100,1779,5,7062,642,35959,3064,118,70562,7062,2671,2613,153,5323,3836,2835,0,0,25,191,1059,1560,51,153,900300
"Census Tract 9004.03, Prince William County, Virginia",1400000US51153900403,4299,36.3,1915,1091,0,653,0,387,1798,1594,1081,513,1013,848,263700,1081,0,4253,324,30602,1594,0,77583,4299,1655,1558,49,2839,1918,1013,0,0,12,99,54,848,51,153,900403
"Census Tract 9004.04, Prince William County, Virginia",1400000US51153900404,5455,30.3,2789,916,0,476,0,942,1725,1578,1168,410,1649,1543,245300,1168,0,5424,419,24241,1578,78,66106,5455,2021,1623,102,3628,2067,1649,33,0,0,22,51,1543,51,153,900404
"Census Tract 9004.07, Prince William County, Virginia",1400000US51153900407,5993,29.9,2247,1811,0,191,0,1192,2271,2131,815,1316,3507,3186,253700,815,12,5916,639,26843,2131,108,61659,5993,2204,1935,86,3933,2133,3507,0,0,0,150,171,3186,51,153,900407
"Census Tract 9004.08, Prince William County, Virginia",1400000US51153900408,4364,32.5,1993,1324,0,217,0,596,1399,1359,1260,99,340,340,325800,1260,21,4324,197,37055,1359,186,95250,4364,1546,1757,123,2976,1952,340,0,0,0,0,0,340,51,153,900408
"Census Tract 9004.09, Prince William County, Virginia",1400000US51153900409,4817,32.8,1958,1423,0,41,0,1331,1477,1477,1173,304,1073,800,262800,1173,8,4797,500,25033,1477,26,80454,4817,1689,1478,19,2797,1567,1073,0,0,0,186,87,800,51,153,900409
"Census Tract 9004.10, Prince William County, Virginia",1400000US51153900410,5018,26.9,1703,2395,0,285,0,289,1707,1639,945,694,1983,1748,292100,945,0,5018,619,27950,1639,43,80446,5018,1563,1914,178,3059,1598,1983,0,0,0,64,171,1748,51,153,900410
"Census Tract 9005.01, Prince William County, Virginia",1400000US51153900501,7524,32.9,2867,1868,0,196,0,1972,2294,2217,1201,1016,3121,2827,277600,1201,0,7464,687,24693,2217,125,66799,7524,2569,2237,91,4548,2096,3121,0,0,0,17,277,2827,51,153,900501
"Census Tract 9005.02, Prince William County, Virginia",1400000US51153900502,1334,30.2,510,380,0,206,0,8,579,557,529,28,63,63,283500,529,0,1229,0,51034,557,0,103438,1334,367,597,217,975,797,63,0,0,0,0,0,63,51,153,900502
"Census Tract 9006, Prince William County, Virginia",1400000US51153900600,7326,26.7,3133,1220,0,252,0,2636,2434,2276,932,1344,4338,3729,195600,932,0,7222,1475,20164,2276,0,57083,7326,2609,2187,65,4573,2177,4338,0,13,38,25,533,3729,51,153,900600
"Census Tract 9007.01, Prince William County, Virginia",1400000US51153900701,4672,31.7,1147,1761,0,958,38,696,1900,1815,1125,690,1614,1252,224700,1125,0,4672,279,35652,1815,149,77303,4672,1592,1330,85,3531,1937,1614,13,0,0,177,172,1252,51,153,900701
"Census Tract 9007.02, Prince William County, Virginia",1400000US51153900702,8605,29.2,4106,1329,19,1066,0,1734,2503,2396,1738,658,2375,2352,276900,1738,31,8605,594,29937,2396,210,81771,8605,2860,2726,232,5403,2916,2375,0,0,0,0,23,2352,51,153,900702
"Census Tract 9008.01, Prince William County, Virginia",1400000US51153900801,4766,37.7,2305,1604,0,199,37,440,1725,1554,1298,256,724,580,459200,1298,0,4765,341,46855,1554,320,135305,4766,1250,2513,197,3197,2565,724,0,0,0,0,144,580,51,153,900801
"Census Tract 9008.02, Prince William County, Virginia",1400000US51153900802,5937,29.9,1578,2964,0,578,79,299,2473,2188,1195,993,2583,2147,267100,1195,0,5937,515,27636,2188,86,60290,5937,2126,2003,237,3743,2355,2583,0,0,0,69,367,2147,51,153,900802
"Census Tract 9009.01, Prince William County, Virginia",1400000US51153900901,5483,28.1,1503,2457,28,227,0,1078,2283,1946,845,1101,2947,1910,202000,845,0,5466,1043,20165,1946,9,48764,5483,2267,1896,46,3592,2417,2947,0,0,95,208,734,1910,51,153,900901
"Census Tract 9009.04, Prince William County, Virginia",1400000US51153900904,5344,30.9,1780,2514,54,561,0,289,1618,1618,1343,275,1086,904,380600,1343,0,5216,293,35827,1618,156,106000,5344,1936,2278,192,3281,2335,1086,0,0,0,123,59,904,51,153,900904
"Census Tract 9009.05, Prince William County, Virginia",1400000US51153900905,4829,34.2,2217,1907,0,368,0,241,1729,1591,1113,478,1055,896,431200,1113,0,4829,256,40024,1591,163,123417,4829,1301,2749,84,3218,2504,1055,0,0,13,0,146,896,51,153,900905
"Census Tract 9010.01, Prince William County, Virginia",1400000US51153901001,6630,34.9,2872,2386,26,484,0,459,2491,2380,1712,668,1940,1319,300000,1712,0,6630,82,33486,2380,105,87449,6630,2444,2477,263,4332,3045,1940,0,0,0,15,606,1319,51,153,901001
"Census Tract 9010.05, Prince William County, Virginia",1400000US51153901005,4446,35.6,3203,874,18,279,18,13,1284,1252,1107,145,572,455,455300,1107,13,4437,8,47100,1252,286,156250,4446,1419,2352,244,2733,2296,572,0,38,79,0,0,455,51,153,901005
"Census Tract 9010.08, Prince William County, Virginia",1400000US51153901008,5879,28.5,2159,2411,10,437,0,578,2195,2019,815,1204,3231,2940,321200,815,0,5838,440,27490,2019,57,63514,5879,2279,2152,98,3713,2551,3231,0,0,0,62,229,2940,51,153,901008
"Census Tract 9010.09, Prince William County, Virginia",1400000US51153901009,6727,39.2,4495,1537,41,358,0,52,2252,2084,1891,193,1010,670,405100,1891,16,6727,239,45849,2084,412,139261,6727,2294,3534,285,4416,3854,1010,0,0,0,0,340,670,51,153,901009
"Census Tract 9010.10, Prince William County, Virginia",1400000US51153901010,4137,33.8,2885,501,91,237,0,85,1401,1366,1181,185,651,563,363400,1181,0,4137,237,48311,1366,240,133289,4137,1076,2742,142,2682,2508,651,0,0,0,0,88,563,51,153,901010
"Census Tract 9010.11, Prince William County, Virginia",1400000US51153901011,5584,34.4,3046,1375,24,300,0,533,1769,1730,1473,257,950,924,348500,1473,0,5574,79,40185,1730,249,120882,5584,1877,2768,73,3619,2881,950,0,0,0,0,26,924,51,153,901011
"Census Tract 9010.12, Prince William County, Virginia",1400000US51153901012,2963,53.9,1883,440,9,373,0,89,1383,1320,1260,60,139,104,351400,1260,0,2963,12,58551,1320,160,97917,2963,1028,1336,79,1784,1382,139,0,0,0,0,35,104,51,153,901012
"Census Tract 9011, Prince William County, Virginia",1400000US51153901100,6568,22.4,4397,607,265,192,35,862,1452,1248,54,1194,3816,3641,221100,54,5,3993,198,20734,1248,28,55525,6568,894,5003,227,4784,3909,3816,0,2,7,25,141,3641,51,153,901100
"Census Tract 9012.03, Prince William County, Virginia",1400000US51153901203,3543,35.1,1810,830,0,232,0,509,1184,1053,823,230,857,662,290400,823,0,3494,331,36422,1053,96,64028,3543,1542,1053,38,2272,1551,857,0,0,0,30,165,662,51,153,901203
"Census Tract 9012.08, Prince William County, Virginia",1400000US51153901208,3005,44.8,2234,461,0,164,0,26,1359,1256,1029,227,488,332,334600,1029,0,2948,133,45061,1256,131,91000,3005,1015,1648,46,1698,1506,488,0,0,53,63,40,332,51,153,901208
"Census Tract 9012.09, Prince William County, Virginia",1400000US51153901209,5738,35.2,3499,1030,9,408,0,576,1995,1930,1559,371,1002,799,329000,1559,0,5731,333,39056,1930,213,100909,5738,1759,2526,171,3780,2540,1002,0,10,50,0,143,799,51,153,901209
"Census Tract 9012.11, Prince William County, Virginia",1400000US51153901211,4220,34.3,1992,868,0,192,0,1016,1379,1325,1195,130,464,235,251200,1195,0,4180,363,29044,1325,113,77768,4220,1833,1136,78,2664,1574,464,0,0,43,74,112,235,51,153,901211
"Census Tract 9012.12, Prince William County, Virginia",1400000US51153901212,7015,32.3,2751,2429,37,720,0,756,2247,2156,1503,653,2117,1982,365700,1503,0,7004,498,31696,2156,225,90417,7015,1940,2984,210,4460,2705,2117,0,0,22,65,48,1982,51,153,901212
"Census Tract 9012.19, Prince William County, Virginia",1400000US51153901219,5258,44.6,4230,425,0,303,0,49,1873,1778,1752,26,48,34,533100,1752,61,5258,77,62077,1778,590,170595,5258,1621,2983,114,3564,3103,48,0,0,0,0,14,34,51,153,901219
"Census Tract 9012.21, Prince William County, Virginia",1400000US51153901221,5343,34.6,2934,1344,33,312,65,364,2171,2063,1421,642,1583,1536,306700,1421,0,5343,12,42761,2063,245,97135,5343,1968,2259,297,3642,2909,1583,0,0,10,18,19,1536,51,153,901221
"Census Tract 9012.22, Prince William County, Virginia",1400000US51153901222,2697,33.9,1855,413,0,159,0,63,877,877,709,168,659,542,329900,709,0,2686,9,40579,877,153,102188,2697,929,1274,121,1723,1420,659,0,0,29,22,66,542,51,153,901222
"Census Tract 9012.23, Prince William County, Virginia",1400000US51153901223,6023,34.5,4142,1091,0,387,0,186,2363,2127,1894,233,513,473,301600,1894,27,6004,236,35951,2127,145,88125,6023,1790,2841,204,3865,2887,513,0,0,0,27,13,473,51,153,901223
"Census Tract 9012.24, Prince William County, Virginia",1400000US51153901224,3440,40.9,2679,343,0,112,0,277,1366,1247,1133,114,360,268,403000,1133,0,3429,35,51485,1247,264,124450,3440,838,2062,138,2407,1986,360,0,0,0,35,57,268,51,153,901224
"Census Tract 9012.25, Prince William County, Virginia",1400000US51153901225,4384,34.2,2519,979,0,299,0,188,1536,1429,1173,256,997,763,304400,1173,0,4252,381,35835,1429,150,102987,4384,1318,2000,123,2825,2026,997,0,0,0,179,55,763,51,153,901225
"Census Tract 9012.26, Prince William County, Virginia",1400000US51153901226,5595,32.0,2250,1957,0,699,0,586,1602,1488,1267,221,1208,1059,341700,1267,0,5595,6,32377,1488,158,117109,5595,1997,1663,61,3453,1723,1208,0,0,0,0,149,1059,51,153,901226
"Census Tract 9012.27, Prince William County, Virginia",1400000US51153901227,4943,31.9,2334,1359,0,386,0,765,1509,1418,1262,156,517,375,278000,1262,9,4943,500,28528,1418,99,89261,4943,1758,1700,92,3243,2039,517,0,0,0,0,142,375,51,153,901227
"Census Tract 9012.28, Prince William County, Virginia",1400000US51153901228,5218,38.0,2997,1413,0,255,11,383,1835,1717,1488,229,881,178,318800,1488,27,5215,97,41137,1717,192,117713,5218,1581,2587,100,3743,2693,881,0,0,27,25,651,178,51,153,901228
"Census Tract 9012.29, Prince William County, Virginia",1400000US51153901229,3836,32.3,1898,1004,0,427,0,144,1153,1101,882,219,687,309,360600,882,0,3836,266,32202,1101,89,113168,3836,1426,1296,368,2439,1654,687,0,0,0,41,337,309,51,153,901229
"Census Tract 9012.30, Prince William County, Virginia",1400000US51153901230,4178,32.2,2160,1053,0,132,0,533,1216,1216,1071,145,502,502,311400,1071,0,4178,178,34107,1216,139,118992,4178,1598,1712,188,2824,2156,502,0,0,0,0,0,502,51,153,901230
"Census Tract 9012.31, Prince William County, Virginia",1400000US51153901231,5631,40.0,4638,105,0,339,0,262,1708,1606,1561,45,97,97,421700,1561,22,5472,144,42842,1606,326,134049,5631,2281,2656,107,3487,2791,97,0,0,0,0,0,97,51,153,901231
"Census Tract 9012.32, Prince William County, Virginia",1400000US51153901232,3951,40.1,2490,429,57,463,2,468,1072,1048,1028,20,88,88,480400,1028,17,3010,119,39800,1048,146,116016,3951,1255,1640,152,2868,2060,88,0,0,0,0,0,88,51,153,901232
"Census Tract 9012.33, Prince William County, Virginia",1400000US51153901233,7144,40.7,5915,659,18,317,0,82,2192,2081,1979,102,340,312,541800,1979,88,7144,178,45558,2081,598,149315,7144,2399,4010,166,4431,3962,340,0,0,0,0,28,312,51,153,901233
"Census Tract 9012.34, Prince William County, Virginia",1400000US51153901234,2704,39.7,2031,127,14,115,0,5,931,889,787,102,505,505,492400,787,0,2665,358,50282,889,184,130027,2704,895,1441,124,1650,1508,505,0,0,0,0,0,505,51,153,901234
"Census Tract 9012.35, Prince William County, Virginia",1400000US51153901235,3128,34.8,1609,446,0,699,0,240,1099,1012,902,110,496,496,451900,902,66,3128,0,50378,1012,267,123939,3128,666,1730,144,2141,1384,496,0,0,0,0,0,496,51,153,901235
"Census Tract 9012.36, Prince William County, Virginia",1400000US51153901236,4009,35.2,2806,979,0,176,0,0,1404,1343,1116,227,724,592,370300,1116,3,4009,45,50415,1343,282,136107,4009,991,2358,114,2716,2151,724,0,0,0,116,16,592,51,153,901236
"Census Tract 9012.37, Prince William County, Virginia",1400000US51153901237,3122,29.9,1654,1346,0,93,0,0,1263,1251,844,407,815,687,259400,844,0,3122,84,35284,1251,6,76250,3122,1275,1292,122,2120,1522,815,0,0,0,107,21,687,51,153,901237
