NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,B25077_001E,B25075_025E,B17001_001E,B17001_002E,B19301_001E,B19001_017E,B19013_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B23006_001E,B23006_023E,state,county,tract
"Census Tract 9511, Rio Blanco County, Colorado",1400000US08103951100,4288,40.3,4003,43,78,21,0,15,1961,1578,1138,440,930,0,0,41,64,39,786,242100,37,4251,562,27954,18,56886,1909,2067,28,2702,2382,2338,529,08,103,951100
"Census Tract 9512, Rio Blanco County, Colorado",1400000US08103951200,2328,33.2,2297,2,2,2,0,16,1140,921,684,237,484,0,0,0,59,10,415,168300,0,2161,169,27433,21,70486,1026,1247,13,1494,1440,1214,293,08,103,951200
"Census Tract 9767, Rio Grande County, Colorado",1400000US08105976700,5674,36.1,4322,24,131,0,0,1027,2418,1797,1257,540,1743,13,0,50,162,181,1337,112300,6,5486,1135,16043,9,35450,3890,1223,264,3235,2431,2670,321,08,105,976700
"Census Tract 9768, Rio Grande County, Colorado",1400000US08105976800,1628,40.3,1175,1,25,3,4,310,942,549,350,199,465,8,13,0,59,51,334,104000,3,1500,275,16147,3,30043,1079,493,3,1043,815,877,131,08,105,976800
"Census Tract 9770, Rio Grande County, Colorado",1400000US08105977000,4611,44.2,4128,16,4,19,0,382,3267,1614,1283,331,1038,0,15,71,57,110,785,193100,21,4611,595,23029,36,43611,2377,1855,15,2685,2241,2375,552,08,105,977000
"Census Tract 1, Routt County, Colorado",1400000US08107000100,2108,39.9,2108,0,0,0,0,0,1404,907,803,104,276,0,0,8,0,4,264,400400,153,2108,147,27503,6,51597,842,1192,46,1365,1248,1317,469,08,107,000100
"Census Tract 2, Routt County, Colorado",1400000US08107000200,2172,40.6,2040,0,10,27,0,54,985,875,543,332,903,0,0,9,72,120,702,237700,0,2172,214,26475,0,60625,962,1120,23,1577,1537,1451,250,08,107,000200
"Census Tract 3, Routt County, Colorado",1400000US08107000300,2377,41.4,2152,0,24,158,0,0,1479,1039,858,181,362,0,0,11,11,72,268,281200,146,2377,157,28830,49,52875,1081,1174,18,1753,1635,1584,550,08,107,000300
"Census Tract 4, Routt County, Colorado",1400000US08107000400,2798,38.7,2581,27,81,24,0,11,1494,1283,876,407,780,0,0,9,8,75,688,420200,54,2742,121,35470,18,72094,1114,1523,35,2169,2046,1738,694,08,107,000400
"Census Tract 5, Routt County, Colorado",1400000US08107000500,3927,36.3,3829,0,41,38,0,15,1954,1420,935,485,1400,0,0,0,10,92,1298,554200,102,3641,134,34159,114,63827,1430,2293,74,2889,2689,2317,1231,08,107,000500
"Census Tract 6, Routt County, Colorado",1400000US08107000600,3377,35.8,3367,0,10,0,0,0,1631,1370,955,415,980,0,0,0,0,91,889,644200,256,3377,139,39551,100,86591,1149,2005,98,2414,2272,2050,1293,08,107,000600
"Census Tract 7, Routt County, Colorado",1400000US08107000700,4227,40.7,4171,0,0,56,0,0,5645,2038,1386,652,1109,0,0,0,27,187,895,751200,285,4217,553,43373,132,60792,989,3003,56,2947,2858,2612,1792,08,107,000700
"Census Tract 8, Routt County, Colorado",1400000US08107000800,2215,36.6,2094,1,0,46,0,0,1267,997,844,153,463,0,0,0,184,40,239,314800,0,2200,137,29177,0,61055,1142,989,34,1507,1476,1377,386,08,107,000800
"Census Tract 9776, Saguache County, Colorado",1400000US08109977600,2864,51.8,2477,26,65,53,5,40,2343,1495,1100,395,744,8,0,3,23,107,603,173500,30,2811,542,25425,29,35568,1050,1632,17,1926,1572,1774,522,08,109,977600
"Census Tract 9777, Saguache County, Colorado",1400000US08109977700,3301,33.9,2544,0,36,0,0,556,1486,1200,806,394,1018,27,0,17,84,222,668,93600,15,3274,1000,15655,22,29194,2008,732,13,2015,973,1602,155,08,109,977700
"Census Tract 9726, San Juan County, Colorado",1400000US08111972600,801,39.3,762,0,3,14,0,11,771,404,192,212,378,0,0,4,81,22,271,259500,0,801,190,25839,0,36378,295,470,0,623,597,549,117,08,111,972600
"Census Tract 9681.01, San Miguel County, Colorado",1400000US08113968101,2112,32.7,2015,12,0,85,0,0,2018,980,485,495,1101,0,0,0,65,63,973,979200,240,2112,82,45743,67,64244,654,1188,33,1606,1481,1395,735,08,113,968101
"Census Tract 9681.02, San Miguel County, Colorado",1400000US08113968102,1775,36.1,1691,0,7,48,12,17,2064,884,402,482,966,0,0,4,11,41,910,1000001,216,1755,130,61175,113,54006,391,1079,23,1335,1048,1138,692,08,113,968102
"Census Tract 9681.03, San Miguel County, Colorado",1400000US08113968103,2025,43.9,1999,3,0,0,0,0,1518,898,700,198,410,0,0,0,0,90,320,528700,188,2005,104,41405,66,88125,437,1540,29,1522,1479,1504,779,08,113,968103
"Census Tract 9682, San Miguel County, Colorado",1400000US08113968200,1471,39.4,1385,0,27,9,0,0,932,691,523,168,394,4,0,0,0,129,261,230400,21,1471,215,26806,18,55038,591,821,10,1012,936,980,252,08,113,968200
"Census Tract 9683, Sedgwick County, Colorado",1400000US08115968300,2390,50.4,2246,7,11,14,13,39,1464,1070,796,274,616,19,8,11,30,94,454,83500,0,2343,350,23515,24,36797,1242,1077,13,1314,1205,1161,200,08,115,968300
"Census Tract 1, Summit County, Colorado",1400000US08117000100,7758,39.5,7316,21,0,205,0,136,5886,3212,2415,797,2074,0,0,0,54,567,1453,448200,135,7756,570,40141,194,74453,2166,4505,0,5814,4938,5299,2505,08,117,000100
"Census Tract 2, Summit County, Colorado",1400000US08117000200,8139,32.1,7221,81,48,43,0,605,8085,2752,1623,1129,3629,0,0,0,210,708,2711,388500,61,8102,1472,29196,91,65066,2274,4218,140,6181,4590,4946,1635,08,117,000200
"Census Tract 3, Summit County, Colorado",1400000US08117000300,3324,36.4,3168,0,0,29,0,127,5110,1461,1023,438,1274,21,0,31,20,31,1171,525400,58,3324,288,39293,96,69448,721,2416,9,2534,2390,2330,1377,08,117,000300
"Census Tract 4.01, Summit County, Colorado",1400000US08117000401,3723,37.4,3340,12,114,11,0,198,6310,1718,1271,447,917,0,0,0,0,36,881,483600,42,3668,375,33667,21,55486,722,2509,18,2705,2240,2344,1232,08,117,000401
"Census Tract 4.02, Summit County, Colorado",1400000US08117000402,4552,34.5,4343,22,0,31,0,85,4183,1858,1213,645,1321,0,0,0,18,28,1275,532600,270,4552,54,35888,82,73750,1047,3189,96,3276,3196,2848,1723,08,117,000402
"Census Tract 101.03, Teller County, Colorado",1400000US08119010103,7039,45.1,6774,0,14,87,0,84,3075,2645,2356,289,491,0,0,0,17,22,452,250900,0,7039,235,32647,66,77168,1902,4732,140,4610,4221,4305,1690,08,119,010103
"Census Tract 101.04, Teller County, Colorado",1400000US08119010104,2027,45.5,1918,1,0,14,0,10,995,807,600,207,478,0,0,0,72,99,307,197800,0,2005,278,24004,11,46064,656,1331,12,1300,1222,1174,363,08,119,010104
"Census Tract 101.05, Teller County, Colorado",1400000US08119010105,6061,48.8,6000,23,0,0,0,38,3493,2475,2098,377,973,0,0,0,0,185,788,265200,58,6061,416,29382,28,62109,1310,4466,239,4055,3888,3741,1101,08,119,010105
"Census Tract 101.06, Teller County, Colorado",1400000US08119010106,4649,47.3,4215,124,117,94,21,29,2544,1745,1635,110,315,0,0,0,0,14,301,209100,41,4425,236,27623,22,56783,1144,3296,72,3194,3007,2914,630,08,119,010106
"Census Tract 102.01, Teller County, Colorado",1400000US08119010201,2736,44.6,2469,12,32,2,0,43,1837,1113,729,384,1075,0,0,0,16,123,936,155700,18,2681,505,22215,22,42560,1221,1471,25,1821,1775,1667,273,08,119,010201
"Census Tract 102.02, Teller County, Colorado",1400000US08119010202,523,44.7,503,0,8,1,0,9,617,266,229,37,109,0,0,0,0,6,103,93600,0,523,35,23605,4,29417,274,235,7,367,343,331,48,08,119,010202
"Census Tract 9241, Washington County, Colorado",1400000US08121924100,1997,45.3,1973,0,16,0,0,8,1087,921,645,276,644,8,3,24,60,152,397,125700,5,1997,189,27686,46,47025,1384,550,8,1189,1147,1105,242,08,121,924100
"Census Tract 9242, Washington County, Colorado",1400000US08121924200,2712,42.7,2631,7,7,0,2,31,1312,1168,832,336,809,18,0,16,108,152,515,112100,3,2575,351,22699,6,42083,1684,866,28,1567,1378,1400,310,08,121,924200
"Census Tract 1, Weld County, Colorado",1400000US08123000100,3035,25.3,2333,256,96,17,0,196,1494,1245,137,1108,2230,0,0,9,42,83,2096,159500,0,2664,893,11735,0,17831,1255,1219,8,2255,1343,1405,126,08,123,000100
"Census Tract 2, Weld County, Colorado",1400000US08123000200,3379,20.4,2909,33,20,147,0,114,998,866,23,843,1944,0,0,0,11,26,1907,114800,0,2080,1411,7751,0,13906,1853,1165,128,3083,2521,648,94,08,123,000200
"Census Tract 3, Weld County, Colorado",1400000US08123000300,1970,19.0,1763,7,10,25,0,35,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,3316,0,-666666666,1245,693,26,1964,1846,20,20,08,123,000300
"Census Tract 4.01, Weld County, Colorado",1400000US08123000401,3106,35.9,2911,0,86,8,0,7,1464,1359,773,586,1473,0,0,0,74,254,1145,193200,0,3062,947,24798,9,42578,1414,1562,34,2107,1950,1455,591,08,123,000401
"Census Tract 4.02, Weld County, Colorado",1400000US08123000402,3051,26.9,2541,170,31,51,19,181,1461,1182,499,683,1953,0,0,0,20,556,1377,157900,0,3051,1239,15870,0,31429,1424,965,166,2017,1473,1449,298,08,123,000402
"Census Tract 5.01, Weld County, Colorado",1400000US08123000501,3022,28.9,2220,0,40,12,0,618,995,934,576,358,1332,0,0,0,17,277,1038,93800,0,3022,1025,13629,0,35625,1377,615,0,1932,769,1546,24,08,123,000501
"Census Tract 5.02, Weld County, Colorado",1400000US08123000502,3114,28.5,2448,0,3,14,0,526,1425,1205,236,969,2531,0,0,155,48,144,2184,102300,0,3113,1009,22410,90,24564,1649,758,8,2143,1199,1825,384,08,123,000502
"Census Tract 6, Weld County, Colorado",1400000US08123000600,1840,25.6,1487,61,32,0,34,86,265,240,146,94,346,0,0,0,122,22,202,314900,22,999,472,8101,0,23000,958,426,11,1143,556,949,48,08,123,000600
"Census Tract 7.01, Weld County, Colorado",1400000US08123000701,1652,25.6,1174,0,6,14,0,444,596,517,369,148,611,0,0,0,0,131,480,95600,0,1652,480,14463,16,32928,989,276,36,921,425,725,70,08,123,000701
"Census Tract 7.03, Weld County, Colorado",1400000US08123000703,6479,25.3,5406,152,59,0,0,781,2188,2050,1308,742,2159,0,107,0,51,540,1461,109600,0,6469,2781,10872,0,26243,3383,1155,15,3547,1668,2889,165,08,123,000703
"Census Tract 7.04, Weld County, Colorado",1400000US08123000704,307,31.0,300,0,0,0,0,0,124,124,124,0,0,0,0,0,0,0,0,153900,0,307,8,27181,0,56389,103,188,0,211,179,155,59,08,123,000704
"Census Tract 7.05, Weld County, Colorado",1400000US08123000705,1708,39.6,1561,0,0,3,15,106,698,558,333,225,742,0,0,0,130,431,181,237700,0,1554,333,17379,17,40921,1067,551,0,818,702,777,117,08,123,000705
"Census Tract 8, Weld County, Colorado",1400000US08123000800,3418,21.9,3058,2,24,63,0,245,1643,1375,87,1288,3017,12,0,27,71,126,2781,89600,0,3236,1778,11126,0,15504,2021,1119,10,2279,1907,972,204,08,123,000800
"Census Tract 9, Weld County, Colorado",1400000US08123000900,3053,36.5,2621,0,0,5,0,264,1149,1109,832,277,1028,0,0,0,16,17,995,140400,0,3053,563,23059,43,50028,1681,1189,55,1797,1539,1440,295,08,123,000900
"Census Tract 10.03, Weld County, Colorado",1400000US08123001003,4173,28.3,3229,10,14,165,0,723,1799,1657,810,847,2030,0,0,12,105,78,1835,60800,0,4173,1753,15021,0,27950,1882,1263,119,2581,1620,1968,360,08,123,001003
"Census Tract 10.04, Weld County, Colorado",1400000US08123001004,3986,25.0,3492,98,169,0,0,167,1717,1422,526,896,2562,45,0,0,48,208,2261,115300,0,3986,1412,13024,0,32863,2029,1159,33,2538,1523,1770,100,08,123,001004
"Census Tract 10.05, Weld County, Colorado",1400000US08123001005,5863,25.5,5501,51,68,72,0,116,2255,2120,1357,763,1940,0,0,0,13,179,1748,150100,12,5863,1184,21537,20,43730,3675,1793,27,3692,3352,2673,654,08,123,001005
"Census Tract 10.06, Weld County, Colorado",1400000US08123001006,4905,30.7,4161,1,100,62,3,321,1662,1575,1049,526,1646,0,0,0,345,183,1118,144400,0,4905,662,18393,12,51125,3066,1560,35,2728,2341,2297,443,08,123,001006
"Census Tract 11, Weld County, Colorado",1400000US08123001100,4884,36.6,4161,173,56,0,0,301,2224,2150,932,1218,2627,0,0,11,58,195,2363,162600,0,4884,937,21270,9,37574,2709,1738,17,3003,2561,2463,787,08,123,001100
"Census Tract 12.01, Weld County, Colorado",1400000US08123001201,4343,32.6,3522,2,80,61,0,488,1835,1726,934,792,1781,0,12,17,41,251,1460,137100,0,4339,561,17525,6,37955,2380,1626,7,2395,1987,2043,375,08,123,001201
"Census Tract 12.02, Weld County, Colorado",1400000US08123001202,2875,43.8,2567,41,11,31,0,94,1188,1073,783,290,805,0,0,0,45,92,668,158400,0,2723,188,25220,13,58472,1471,1170,18,1766,1513,1467,445,08,123,001202
"Census Tract 13, Weld County, Colorado",1400000US08123001300,6836,31.7,5995,13,63,9,0,272,2528,2297,1452,845,2752,53,0,23,153,571,1952,114800,0,6818,1397,16106,11,41502,3835,1776,27,4032,2536,3433,235,08,123,001300
"Census Tract 14.04, Weld County, Colorado",1400000US08123001404,3191,33.3,2833,0,79,0,0,160,1088,1008,848,160,751,0,0,0,259,34,458,163200,0,3178,645,19807,20,57826,1930,825,44,1975,1540,1676,337,08,123,001404
"Census Tract 14.05, Weld County, Colorado",1400000US08123001405,3846,26.7,3563,27,51,20,0,163,1367,1273,896,377,1211,0,0,0,0,115,1096,171900,0,3846,344,23761,21,60491,2007,1551,9,2484,2088,1795,502,08,123,001405
"Census Tract 14.06, Weld County, Colorado",1400000US08123001406,4935,33.9,4307,133,0,51,0,406,2172,1906,1357,549,1269,0,0,0,0,16,1253,198900,0,4935,477,27193,38,57020,2434,2032,189,3185,2863,2542,783,08,123,001406
"Census Tract 14.07, Weld County, Colorado",1400000US08123001407,2061,37.4,2034,0,0,5,0,0,730,730,666,64,94,0,0,0,43,0,51,220900,0,2061,21,35737,52,91136,1328,570,0,1200,1090,1140,521,08,123,001407
"Census Tract 14.08, Weld County, Colorado",1400000US08123001408,1655,55.0,1655,0,0,0,0,0,728,716,550,166,274,0,0,0,23,142,109,233900,0,1552,21,36035,69,66250,919,637,25,955,926,916,522,08,123,001408
"Census Tract 14.09, Weld County, Colorado",1400000US08123001409,3128,26.9,2703,11,0,343,0,50,1512,1316,566,750,1684,0,0,0,22,78,1584,195300,0,3128,523,30353,46,54375,1929,1054,13,2189,2034,1532,715,08,123,001409
"Census Tract 14.10, Weld County, Colorado",1400000US08123001410,2863,53.6,2717,0,5,0,0,0,1364,1312,1177,135,264,0,0,0,12,40,212,228100,0,2863,144,40948,99,66354,1239,1602,0,1599,1551,1428,799,08,123,001410
"Census Tract 14.11, Weld County, Colorado",1400000US08123001411,2574,39.2,2368,73,0,0,0,72,1131,1093,830,263,470,0,0,0,48,0,422,242900,24,2574,130,42853,83,80665,1174,1327,29,1714,1637,1539,635,08,123,001411
"Census Tract 14.12, Weld County, Colorado",1400000US08123001412,2274,36.7,2209,25,0,0,0,26,904,756,654,102,299,0,0,0,0,0,299,285300,0,2262,46,30802,20,84659,1253,847,0,1473,1408,1281,536,08,123,001412
"Census Tract 14.13, Weld County, Colorado",1400000US08123001413,2991,36.7,2647,0,0,95,0,236,1125,1078,747,331,989,0,0,0,0,109,880,157100,0,2991,522,21323,0,51618,1655,880,0,1981,1092,1524,500,08,123,001413
"Census Tract 14.14, Weld County, Colorado",1400000US08123001414,2286,34.2,2067,0,19,0,0,65,818,818,681,137,517,0,0,0,213,9,295,204200,0,2286,123,41603,44,78000,1306,980,0,1468,1362,1370,287,08,123,001414
"Census Tract 14.15, Weld County, Colorado",1400000US08123001415,3884,28.2,3705,76,0,0,0,89,1213,1176,1104,72,393,0,0,0,0,0,393,195000,0,3824,0,28937,49,83424,2142,1662,15,2268,2195,2047,936,08,123,001415
"Census Tract 14.16, Weld County, Colorado",1400000US08123001416,1872,43.2,1807,0,0,55,0,0,708,674,569,105,348,0,0,0,39,0,309,287100,0,1844,63,39628,68,104125,805,997,0,1189,1097,1064,359,08,123,001416
"Census Tract 14.17, Weld County, Colorado",1400000US08123001417,2182,40.5,1811,0,0,328,7,27,871,810,693,117,440,0,0,0,0,60,380,172300,105,2182,277,25986,0,54418,1310,799,10,1280,1217,1168,435,08,123,001417
"Census Tract 15, Weld County, Colorado",1400000US08123001500,6232,39.8,5681,114,26,0,0,311,2517,2432,1819,613,1422,0,38,16,387,284,697,221100,55,6232,438,32950,118,55601,3537,2444,0,3735,3298,3432,867,08,123,001500
"Census Tract 16, Weld County, Colorado",1400000US08123001600,4026,39.6,3820,0,0,0,0,172,1614,1469,1147,322,978,0,0,21,60,127,770,199900,8,4016,446,27455,51,65806,2454,1191,18,2433,2092,2080,477,08,123,001600
"Census Tract 17, Weld County, Colorado",1400000US08123001700,5005,39.3,4483,0,31,13,0,400,1949,1830,1386,444,1208,16,4,76,8,109,995,156300,17,4986,453,22956,25,47664,3094,1298,36,2909,2269,2597,365,08,123,001700
"Census Tract 18, Weld County, Colorado",1400000US08123001800,4364,37.1,4037,31,42,0,0,211,1692,1641,1236,405,981,0,18,11,120,246,586,209200,26,4352,328,29689,75,67257,2477,1496,88,2755,2429,2310,472,08,123,001800
"Census Tract 19.02, Weld County, Colorado",1400000US08123001902,7139,33.1,5779,78,83,37,11,729,2707,2386,2019,367,1180,37,0,0,220,0,923,153600,0,6911,505,24631,66,59675,4086,2223,41,4439,3569,3914,487,08,123,001902
"Census Tract 19.05, Weld County, Colorado",1400000US08123001905,4073,28.2,3471,22,8,8,0,411,1386,1229,908,321,1314,0,51,0,39,109,1115,140900,0,4073,838,16585,8,49432,2305,864,47,2417,1146,1979,184,08,123,001905
"Census Tract 19.06, Weld County, Colorado",1400000US08123001906,1636,37.1,1263,13,0,10,0,328,634,584,440,144,438,0,16,0,13,44,365,164100,6,1636,402,22354,23,53019,838,625,15,897,662,703,60,08,123,001906
"Census Tract 19.07, Weld County, Colorado",1400000US08123001907,2494,40.6,2053,3,64,56,11,243,973,948,835,113,297,0,0,0,0,0,297,198700,34,2471,135,29868,0,80972,1438,834,60,1684,1299,1385,242,08,123,001907
"Census Tract 19.08, Weld County, Colorado",1400000US08123001908,2823,37.0,2131,88,66,0,0,538,1105,1000,704,296,930,0,0,0,45,253,632,191700,38,2823,242,22696,13,53043,1486,780,31,1836,1046,1643,179,08,123,001908
"Census Tract 20.04, Weld County, Colorado",1400000US08123002004,3729,34.3,3315,52,11,0,0,266,1602,1430,1059,371,1219,0,30,18,10,419,742,164500,0,3729,389,22622,8,42500,1917,1183,30,2242,1590,2032,255,08,123,002004
"Census Tract 20.05, Weld County, Colorado",1400000US08123002005,549,35.8,460,0,0,63,0,26,213,182,122,60,142,0,0,0,22,0,120,278600,0,549,22,25460,0,75000,289,191,0,367,317,329,69,08,123,002005
"Census Tract 20.06, Weld County, Colorado",1400000US08123002006,380,45.2,269,0,0,0,0,74,143,143,143,0,0,0,0,0,0,0,0,466100,21,380,0,29295,0,63438,234,146,0,255,233,245,52,08,123,002006
"Census Tract 20.07, Weld County, Colorado",1400000US08123002007,4908,35.8,4108,13,85,401,0,161,1863,1750,1555,195,438,0,0,0,0,0,438,293500,9,4908,191,37979,117,93415,1753,2631,216,3279,2669,3018,1307,08,123,002007
"Census Tract 20.08, Weld County, Colorado",1400000US08123002008,3828,36.3,3365,0,29,242,0,28,1519,1375,1143,232,635,0,0,0,35,0,600,349000,21,3796,57,38004,95,94659,1377,2148,25,2459,2339,2206,1302,08,123,002008
"Census Tract 20.09, Weld County, Colorado",1400000US08123002009,1612,38.4,1573,0,15,0,0,24,500,500,468,32,73,0,30,0,0,0,43,387600,0,1612,1,32353,21,100444,947,629,36,1083,1059,851,299,08,123,002009
"Census Tract 20.10, Weld County, Colorado",1400000US08123002010,1933,34.5,1626,0,0,89,0,218,834,746,570,176,540,0,0,0,0,94,446,169200,29,1933,274,33978,78,66207,1015,701,29,1349,1191,1215,264,08,123,002010
"Census Tract 20.11, Weld County, Colorado",1400000US08123002011,81,65.6,81,0,0,0,0,0,62,34,34,0,0,0,0,0,0,0,0,645800,0,81,0,51586,12,71250,47,34,0,33,33,33,0,08,123,002011
"Census Tract 20.12, Weld County, Colorado",1400000US08123002012,811,32.3,796,0,0,0,0,0,277,277,244,33,33,0,0,0,0,0,33,291800,0,811,79,36435,25,101685,415,353,20,518,479,491,259,08,123,002012
"Census Tract 20.13, Weld County, Colorado",1400000US08123002013,2519,30.8,2230,0,96,27,0,54,855,829,784,45,196,0,0,0,0,97,99,221600,0,2512,15,28045,0,81563,1260,1200,0,1619,1531,1429,644,08,123,002013
"Census Tract 20.14, Weld County, Colorado",1400000US08123002014,1031,48.4,853,0,0,33,0,145,496,496,392,104,258,0,0,0,0,153,105,169900,0,1031,36,32158,0,61280,372,486,45,697,634,681,194,08,123,002014
"Census Tract 20.15, Weld County, Colorado",1400000US08123002015,710,30.8,644,0,9,25,0,0,323,263,240,23,23,0,0,0,0,0,23,177900,0,710,19,33995,11,79591,231,402,18,468,371,422,165,08,123,002015
"Census Tract 20.16, Weld County, Colorado",1400000US08123002016,2492,40.0,2172,25,17,24,0,247,922,922,783,139,391,0,0,0,0,91,300,185400,0,2492,52,25801,0,59773,1054,1222,12,1816,1550,1524,272,08,123,002016
"Census Tract 20.17, Weld County, Colorado",1400000US08123002017,738,40.2,653,0,0,30,0,11,178,178,178,0,0,0,0,0,0,0,0,528500,0,738,0,37311,80,184821,263,382,0,471,373,417,117,08,123,002017
"Census Tract 20.18, Weld County, Colorado",1400000US08123002018,1117,28.8,1030,0,0,0,0,87,333,322,262,60,297,0,0,0,0,0,297,329000,0,1117,305,19540,0,74167,757,331,29,656,647,609,124,08,123,002018
"Census Tract 20.19, Weld County, Colorado",1400000US08123002019,3209,28.8,2761,0,26,0,0,325,1160,1034,912,122,362,0,0,0,0,0,362,268200,0,3200,390,30732,73,93966,1383,1573,41,1894,1670,1741,744,08,123,002019
"Census Tract 20.20, Weld County, Colorado",1400000US08123002020,5109,30.6,4586,90,30,3,0,297,1658,1607,1468,139,358,0,0,0,0,57,301,250600,0,5078,23,31375,40,84406,2490,2422,29,3061,2769,2901,1111,08,123,002020
"Census Tract 20.21, Weld County, Colorado",1400000US08123002021,542,51.5,455,0,58,0,0,29,243,243,243,0,0,0,0,0,0,0,0,417100,0,542,0,36200,13,73958,255,253,0,441,394,441,202,08,123,002021
"Census Tract 21.01, Weld County, Colorado",1400000US08123002101,6298,30.3,6032,37,0,0,4,210,2244,2134,1744,390,1275,0,0,0,40,63,1172,174900,0,6269,262,24459,55,61444,3598,2375,56,3869,3546,3463,696,08,123,002101
"Census Tract 21.02, Weld County, Colorado",1400000US08123002102,9513,32.8,9057,0,11,87,0,96,3277,3168,2769,399,1088,0,0,0,93,177,818,228400,27,9460,511,26501,27,70211,4801,4278,37,5527,5075,5141,1365,08,123,002102
