NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_010E,B25077_001E,B25075_001E,B25075_025E,B17001_001E,B17001_002E,B19301_001E,B19001_001E,B19001_017E,B19013_001E,B05002_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,state,county,tract
"Census Tract 162, Hudson County, New Jersey",1400000US34017016200,5066,29.9,3419,418,0,86,0,1056,1678,1564,343,1221,4071,2483,477400,343,8,5066,1183,16122,1564,0,33514,5066,1328,425,133,3263,327,4071,64,112,68,542,802,2483,34,017,016200
"Census Tract 163, Hudson County, New Jersey",1400000US34017016300,4785,36.0,3698,180,34,73,0,680,1718,1595,251,1344,4088,1966,348300,251,40,4785,819,17917,1595,11,39291,4785,1200,157,161,3010,188,4088,0,118,374,712,918,1966,34,017,016300
"Census Tract 164, Hudson County, New Jersey",1400000US34017016400,3717,35.9,3037,42,0,58,0,548,1399,1318,280,1038,2955,1203,388200,280,0,3717,717,18798,1318,0,50232,3717,920,385,142,2415,191,2955,0,55,514,384,799,1203,34,017,016400
"Census Tract 165, Hudson County, New Jersey",1400000US34017016500,3644,32.9,2625,183,0,89,0,652,1507,1324,288,1036,2750,1161,340700,288,0,3620,352,20789,1324,12,45738,3644,1110,542,212,2391,354,2750,56,80,168,754,531,1161,34,017,016500
"Census Tract 166, Hudson County, New Jersey",1400000US34017016600,3199,31.8,2457,31,0,132,0,579,1317,1137,133,1004,2802,1480,347900,133,0,3199,1230,15922,1137,0,29601,3199,1057,278,133,2068,153,2802,56,29,137,630,470,1480,34,017,016600
"Census Tract 167, Hudson County, New Jersey",1400000US34017016700,1389,34.3,742,75,0,0,0,553,676,533,150,383,992,788,398300,150,0,1389,206,19654,533,12,41042,1389,380,141,120,817,140,992,34,8,47,54,61,788,34,017,016700
"Census Tract 168, Hudson County, New Jersey",1400000US34017016800,3293,33.9,2121,136,94,77,0,792,1127,990,167,823,2687,1454,423100,167,0,3293,812,19648,990,19,54659,3293,735,310,164,2360,230,2687,107,59,90,509,468,1454,34,017,016800
"Census Tract 169, Hudson County, New Jersey",1400000US34017016900,3504,35.1,2654,49,20,30,0,629,1293,1183,186,997,2859,1698,469000,186,0,3472,844,15777,1183,7,31930,3504,904,165,94,2049,111,2859,19,21,203,422,496,1698,34,017,016900
"Census Tract 170, Hudson County, New Jersey",1400000US34017017000,5103,30.7,3520,298,0,26,0,1118,1714,1531,146,1385,4503,2347,212500,146,0,4914,1377,14894,1531,29,38118,5103,1179,381,373,3212,120,4503,0,155,31,957,1013,2347,34,017,017000
"Census Tract 171, Hudson County, New Jersey",1400000US34017017100,5509,36.4,3810,265,44,263,0,1003,1905,1698,453,1245,3956,1935,330100,453,6,5509,663,20723,1698,47,53293,5509,1534,652,328,3652,367,3956,28,113,282,497,1101,1935,34,017,017100
"Census Tract 172, Hudson County, New Jersey",1400000US34017017200,2732,35.6,1987,113,0,27,0,596,1148,946,190,756,2093,1464,392500,190,37,2732,318,23410,946,11,51714,2732,973,207,170,2014,286,2093,0,0,25,261,343,1464,34,017,017200
"Census Tract 173, Hudson County, New Jersey",1400000US34017017300,2147,34.9,1778,0,0,19,0,282,1130,966,486,480,1124,686,351800,486,12,2147,397,30063,966,60,50375,2147,871,447,178,1432,607,1124,0,8,76,128,226,686,34,017,017300
"Census Tract 174, Hudson County, New Jersey",1400000US34017017400,3299,29.6,2422,107,9,53,0,601,1064,989,144,845,2782,2087,460000,144,0,3299,563,14920,989,0,37321,3299,1277,120,69,2087,269,2782,25,24,97,306,243,2087,34,017,017400
"Census Tract 175, Hudson County, New Jersey",1400000US34017017500,3927,34.2,2643,313,0,132,0,839,1459,1333,184,1149,3315,1977,329500,184,0,3927,946,18133,1333,10,37121,3927,1180,162,276,2691,55,3315,0,48,116,443,731,1977,34,017,017500
"Census Tract 176, Hudson County, New Jersey",1400000US34017017600,3143,29.8,2261,110,0,21,0,639,1169,1053,173,880,2518,1094,416400,173,0,3143,967,16383,1053,27,36985,3143,761,368,62,1824,149,2518,19,5,165,314,921,1094,34,017,017600
"Census Tract 177, Hudson County, New Jersey",1400000US34017017700,2216,33.0,1419,141,0,133,0,474,952,815,97,718,1931,1168,418800,97,16,2202,468,20613,815,35,40216,2216,695,250,190,1528,324,1931,21,46,304,220,172,1168,34,017,017700
"Census Tract 178, Hudson County, New Jersey",1400000US34017017800,5584,34.4,3362,352,87,282,0,1300,2411,2141,572,1569,4339,3087,297400,572,32,5584,941,22090,2141,56,39447,5584,1474,553,569,3645,658,4339,24,104,237,477,410,3087,34,017,017800
"Census Tract 179, Hudson County, New Jersey",1400000US34017017900,1525,39.1,1140,121,0,204,0,24,789,752,284,468,858,716,775600,284,107,1522,96,88724,752,193,111000,1525,274,702,33,1159,586,858,0,0,0,96,46,716,34,017,017900
"Census Tract 180, Hudson County, New Jersey",1400000US34017018000,4201,35.4,3035,170,16,331,0,557,1963,1802,473,1329,3177,1585,450000,473,41,4201,850,33949,1802,91,57308,4201,1220,1006,154,3200,1268,3177,0,513,109,536,434,1585,34,017,018000
"Census Tract 181, Hudson County, New Jersey",1400000US34017018100,2712,36.5,1948,173,0,223,0,257,1316,1171,403,768,1738,1012,587300,403,38,2712,411,46611,1171,57,65313,2712,790,708,130,1871,811,1738,0,50,309,137,230,1012,34,017,018100
"Census Tract 182, Hudson County, New Jersey",1400000US34017018200,4136,38.4,2684,484,0,156,0,763,2040,1835,717,1118,2179,1384,498000,717,76,4136,219,41730,1835,110,64352,4136,1330,1484,131,2843,1837,2179,0,3,118,171,503,1384,34,017,018200
"Census Tract 183.01, Hudson County, New Jersey",1400000US34017018301,1161,32.8,1009,17,0,119,0,0,804,651,185,466,809,728,830900,185,81,1161,45,110246,651,234,155404,1161,354,589,32,987,809,809,0,0,0,0,81,728,34,017,018301
"Census Tract 183.02, Hudson County, New Jersey",1400000US34017018302,3192,32.7,2753,26,0,279,0,30,1712,1601,636,965,2035,1685,702800,636,48,3192,82,117575,1601,755,190341,3192,656,1752,40,2630,2144,2035,0,0,0,0,350,1685,34,017,018302
"Census Tract 184, Hudson County, New Jersey",1400000US34017018400,5039,33.3,4438,78,13,264,0,63,2535,2447,1061,1386,2529,2030,631500,1061,311,4980,505,78947,2447,663,111917,5039,2394,1570,334,3648,2888,2529,56,28,142,177,96,2030,34,017,018400
"Census Tract 185, Hudson County, New Jersey",1400000US34017018500,5197,30.0,4460,12,0,551,0,0,2926,2575,912,1663,3487,2623,470900,912,37,5169,839,65671,2575,429,109090,5197,2062,1962,140,4505,3601,3487,0,54,10,207,593,2623,34,017,018500
"Census Tract 186, Hudson County, New Jersey",1400000US34017018600,2176,31.5,1871,0,0,137,0,89,1288,1157,382,775,1319,928,770100,382,88,2176,54,73596,1157,143,92216,2176,830,958,75,1816,1582,1319,35,66,102,43,145,928,34,017,018600
"Census Tract 187.01, Hudson County, New Jersey",1400000US34017018701,2605,23.3,2192,147,0,246,0,8,862,763,410,353,579,502,723300,410,132,1496,2,58920,763,146,117596,2605,1048,1107,11,2173,1989,579,0,36,0,0,41,502,34,017,018701
"Census Tract 187.02, Hudson County, New Jersey",1400000US34017018702,4415,31.6,3836,164,0,219,0,127,2291,2078,711,1367,2901,1790,565400,711,214,4415,391,73025,2078,327,92500,4415,1495,2142,249,3550,2977,2901,11,60,171,503,366,1790,34,017,018702
"Census Tract 188, Hudson County, New Jersey",1400000US34017018800,3066,31.7,2691,69,0,137,0,92,1901,1697,559,1138,1773,1239,542600,559,101,3066,238,59096,1697,187,88791,3066,1199,1375,60,2575,2220,1773,0,25,108,160,241,1239,34,017,018800
"Census Tract 189, Hudson County, New Jersey",1400000US34017018900,3455,33.6,3134,41,0,167,0,0,1922,1766,430,1336,2667,1613,516800,430,13,3455,142,58709,1766,198,100373,3455,1954,998,199,2897,2452,2667,76,59,66,501,352,1613,34,017,018900
"Census Tract 190, Hudson County, New Jersey",1400000US34017019000,5552,29.5,3805,926,0,135,0,432,2437,2301,491,1810,4640,2695,393600,491,11,5547,1457,39476,2301,215,67484,5552,3478,1198,425,3937,2893,4640,73,371,276,338,887,2695,34,017,019000
"Census Tract 191, Hudson County, New Jersey",1400000US34017019100,3416,31.4,2807,54,12,213,0,298,2062,1902,402,1500,2594,2258,455300,402,0,3416,332,66241,1902,333,87813,3416,1141,1166,381,2818,2164,2594,26,0,50,80,180,2258,34,017,019100
"Census Tract 192, Hudson County, New Jersey",1400000US34017019200,3787,29.8,3192,0,0,397,0,60,1969,1756,939,817,1771,1618,580900,939,62,3787,35,103410,1756,776,185625,3787,1482,1773,43,3221,2804,1771,0,0,0,11,142,1618,34,017,019200
"Census Tract 193, Hudson County, New Jersey",1400000US34017019300,2946,31.0,2462,36,0,235,0,154,1702,1583,415,1168,2092,1293,507400,415,47,2946,378,64209,1583,255,95072,2946,1228,892,341,2322,1734,2092,50,29,43,231,446,1293,34,017,019300
"Census Tract 194, Hudson County, New Jersey",1400000US34017019400,2508,29.7,2136,35,8,176,0,113,1294,1278,195,1083,2076,1134,491200,195,26,2491,225,62652,1278,168,93214,2508,902,1208,92,2030,1726,2076,0,110,53,439,340,1134,34,017,019400
"Census Tract 198, Hudson County, New Jersey",1400000US34017019800,5631,41.0,4271,37,0,834,0,234,2236,2047,1380,667,1752,869,481200,1380,23,5631,466,42318,2047,285,83599,5631,3202,974,150,3703,2467,1752,28,11,107,432,305,869,34,017,019800
"Census Tract 199, Hudson County, New Jersey",1400000US34017019900,4607,43.2,3000,249,0,1160,0,182,2251,2066,1450,616,1092,470,388200,1450,13,4554,208,46413,2066,262,97167,4607,1806,983,62,3198,1485,1092,0,9,54,97,462,470,34,017,019900
"Census Tract 200, Hudson County, New Jersey",1400000US34017020000,5356,41.4,3600,323,0,816,60,397,1714,1666,1010,656,1816,1090,499100,1010,18,4947,446,25583,1666,60,64722,5356,3280,572,84,3156,2018,1816,154,0,131,330,111,1090,34,017,020000
"Census Tract 201, Hudson County, New Jersey",1400000US34017020100,531,38.3,400,47,0,50,0,0,332,259,94,165,361,361,428900,94,0,531,29,62529,259,70,89934,531,232,161,0,490,357,361,0,0,0,0,0,361,34,017,020100
"Census Tract 324, Hudson County, New Jersey",1400000US34017032400,6449,33.2,3025,211,0,145,0,2814,2234,2063,419,1644,5287,3095,393300,419,26,6407,1696,15900,2063,33,38510,6449,1905,579,202,3895,352,5287,73,14,266,818,1021,3095,34,017,032400
"Census Tract 9801, Hudson County, New Jersey",1400000US34017980100,0,-666666666.0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,0,-666666666,0,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,34,017,980100
"Census Tract 101, Hunterdon County, New Jersey",1400000US34019010100,5975,48.6,5756,50,0,108,11,0,2272,2252,2079,173,246,200,650000,2079,413,5975,91,85664,2252,893,165000,5975,3588,1894,24,3446,3053,246,0,0,0,0,46,200,34,019,010100
"Census Tract 102, Hunterdon County, New Jersey",1400000US34019010200,7729,42.3,7351,77,9,93,0,104,2739,2599,2313,286,617,448,442400,2313,86,7548,363,43823,2599,601,104455,7729,5223,2126,24,4791,4500,617,11,10,0,51,97,448,34,019,010200
"Census Tract 103, Hunterdon County, New Jersey",1400000US34019010300,3205,40.3,2925,107,13,99,3,41,1335,1275,894,381,767,518,266800,894,4,3121,172,36243,1275,83,76094,3205,2224,761,50,2172,1956,767,0,13,42,86,108,518,34,019,010300
"Census Tract 104, Hunterdon County, New Jersey",1400000US34019010400,4766,42.6,4472,152,0,66,19,3,1729,1543,1426,117,302,138,426900,1426,0,4766,66,44670,1543,342,123211,4766,3123,1359,39,2976,2764,302,8,0,0,36,120,138,34,019,010400
"Census Tract 105, Hunterdon County, New Jersey",1400000US34019010500,5312,45.3,5055,81,0,84,0,0,2178,2136,1947,189,379,281,379500,1947,47,5312,69,44588,2136,264,90385,5312,3576,1467,57,3226,3107,379,0,0,11,13,74,281,34,019,010500
"Census Tract 106, Hunterdon County, New Jersey",1400000US34019010600,6034,43.8,5960,28,0,0,0,9,2350,2173,1934,239,497,251,433900,1934,67,6008,178,47527,2173,330,112703,6034,3806,1933,23,3765,3571,497,3,0,124,24,95,251,34,019,010600
"Census Tract 107.01, Hunterdon County, New Jersey",1400000US34019010701,5969,41.7,4872,602,0,231,0,180,1697,1667,1515,152,258,114,448400,1515,9,4346,182,38106,1667,332,98274,5969,3525,1796,141,4161,3699,258,0,0,0,122,22,114,34,019,010701
"Census Tract 107.02, Hunterdon County, New Jersey",1400000US34019010702,3195,44.2,3084,45,0,46,0,0,1233,1182,1010,172,311,29,493500,1010,36,3190,53,46127,1182,169,103667,3195,2336,699,23,1980,1885,311,10,0,0,176,96,29,34,019,010702
"Census Tract 108.01, Hunterdon County, New Jersey",1400000US34019010801,2712,38.4,2356,32,0,88,0,130,1023,1000,787,213,448,335,378100,787,0,2693,143,43263,1000,159,95952,2712,1406,837,17,1655,1250,448,0,23,0,35,55,335,34,019,010801
"Census Tract 108.02, Hunterdon County, New Jersey",1400000US34019010802,1486,41.6,1393,2,0,31,0,19,638,583,382,201,558,478,332400,382,0,1484,43,34745,583,26,80690,1486,821,512,17,986,874,558,0,0,0,26,54,478,34,019,010802
"Census Tract 109, Hunterdon County, New Jersey",1400000US34019010900,3679,37.6,3274,58,0,243,0,52,1525,1456,1224,232,463,298,309900,1224,0,3679,49,39432,1456,90,89079,3679,2167,1056,77,2467,2032,463,0,0,35,43,87,298,34,019,010900
"Census Tract 110.01, Hunterdon County, New Jersey",1400000US34019011001,6589,34.8,4979,935,16,232,0,254,1878,1845,1477,368,862,474,499000,1477,110,4980,43,50260,1845,416,120583,6589,4365,1537,86,4578,3578,862,0,87,0,47,254,474,34,019,011001
"Census Tract 110.02, Hunterdon County, New Jersey",1400000US34019011002,6899,43.3,6348,12,28,282,0,152,2664,2664,2507,157,213,85,459700,2507,21,6840,168,58631,2664,651,117833,6899,4151,2071,88,4133,3711,213,0,0,58,18,52,85,34,019,011002
"Census Tract 111, Hunterdon County, New Jersey",1400000US34019011100,5429,45.4,5119,116,0,102,0,80,2295,2180,1956,224,325,283,413400,1956,41,5429,351,50028,2180,410,110917,5429,3362,1637,15,3294,3069,325,0,0,0,30,12,283,34,019,011100
"Census Tract 112.01, Hunterdon County, New Jersey",1400000US34019011201,7088,44.5,6730,0,0,284,0,16,2581,2504,2459,45,73,0,559900,2459,51,7088,69,63975,2504,669,150582,7088,4576,1677,104,4606,3863,73,0,0,0,0,73,0,34,019,011201
"Census Tract 112.02, Hunterdon County, New Jersey",1400000US34019011202,3667,39.0,3443,126,0,90,0,8,1382,1348,1145,203,389,220,472400,1145,36,3640,171,48923,1348,269,92159,3667,2677,707,50,2266,2053,389,0,0,11,64,94,220,34,019,011202
"Census Tract 113.01, Hunterdon County, New Jersey",1400000US34019011301,6694,42.0,6139,284,0,219,0,0,2423,2238,1934,304,622,364,500300,1934,37,6476,178,52097,2238,570,131310,6694,4117,2035,138,4079,3754,622,0,13,199,0,46,364,34,019,011301
"Census Tract 113.02, Hunterdon County, New Jersey",1400000US34019011302,7240,40.6,6474,8,0,623,0,100,2754,2684,2439,245,411,173,459400,2439,94,7209,315,56405,2684,718,116051,7240,3815,2437,125,4495,3685,411,0,0,28,128,82,173,34,019,011302
"Census Tract 113.03, Hunterdon County, New Jersey",1400000US34019011303,4564,43.0,4228,53,0,235,0,23,2028,1988,1774,214,485,419,296700,1774,0,4564,162,44138,1988,183,88182,4564,2620,1378,61,3119,2671,485,0,0,0,22,44,419,34,019,011303
"Census Tract 113.04, Hunterdon County, New Jersey",1400000US34019011304,3571,41.5,3106,98,0,216,0,58,1128,1097,1084,13,13,0,503500,1084,12,3565,58,54533,1097,366,150125,3571,2225,953,29,2058,1793,13,0,0,13,0,0,0,34,019,011304
"Census Tract 114, Hunterdon County, New Jersey",1400000US34019011400,4563,39.4,3893,155,0,293,0,174,2026,1992,773,1219,2692,1808,311400,773,0,4454,718,30568,1992,86,53333,4563,2423,1017,14,2989,2041,2692,0,12,47,283,542,1808,34,019,011400
"Census Tract 115, Hunterdon County, New Jersey",1400000US34019011500,5225,44.6,5036,69,0,58,0,19,2256,2093,1804,289,573,377,409500,1804,90,5216,240,39391,2093,133,92321,5225,3702,1181,79,3416,3248,573,0,5,39,107,45,377,34,019,011500
"Census Tract 116, Hunterdon County, New Jersey",1400000US34019011600,5078,47.0,4956,20,0,52,0,0,2103,2068,1820,248,586,478,510700,1820,139,5078,64,51938,2068,428,96492,5078,3098,1753,23,3165,2996,586,6,3,0,59,40,478,34,019,011600
"Census Tract 117, Hunterdon County, New Jersey",1400000US34019011700,4058,46.0,3842,76,0,46,0,35,1531,1459,1361,98,151,115,437900,1361,78,4024,169,44126,1459,189,100188,4058,2634,1200,17,2598,2436,151,0,0,0,19,17,115,34,019,011700
"Census Tract 118, Hunterdon County, New Jersey",1400000US34019011800,3707,45.3,3318,123,0,157,0,64,1455,1418,1253,165,377,118,391800,1253,68,3571,161,51521,1418,251,100341,3707,2169,1216,22,2398,2195,377,13,0,73,22,151,118,34,019,011800
"Census Tract 119, Hunterdon County, New Jersey",1400000US34019011900,3921,44.0,3184,133,16,122,0,466,2171,2011,1208,803,1662,790,370800,1208,0,3921,161,48893,2011,189,74306,3921,1727,1530,53,2746,2237,1662,0,0,30,69,773,790,34,019,011900
"Census Tract 1, Mercer County, New Jersey",1400000US34021000100,3486,30.7,1784,760,0,0,0,942,1227,1176,278,898,2832,2169,117500,278,0,3486,836,16931,1176,41,33188,3486,1863,301,350,2135,856,2832,0,47,8,296,312,2169,34,021,000100
"Census Tract 2, Mercer County, New Jersey",1400000US34021000200,4116,30.9,2113,1290,3,0,7,634,1301,1137,459,678,2585,2022,110700,459,0,3950,826,18663,1137,35,55048,4116,1958,511,417,2696,1064,2585,0,0,67,403,93,2022,34,021,000200
"Census Tract 3, Mercer County, New Jersey",1400000US34021000300,4486,31.2,2288,1026,0,1,0,1046,1610,1342,867,475,1551,1121,131300,867,0,4454,544,18995,1342,27,51579,4486,2492,531,443,2828,1382,1551,134,0,50,32,214,1121,34,021,000300
"Census Tract 4, Mercer County, New Jersey",1400000US34021000400,5404,28.2,3346,1002,0,0,0,1005,1848,1399,424,975,4019,3251,100000,424,0,5375,1353,16919,1399,16,44964,5404,2165,430,310,3719,971,4019,0,0,0,38,730,3251,34,021,000400
"Census Tract 5, Mercer County, New Jersey",1400000US34021000500,3945,30.4,2318,614,62,160,0,747,1428,1189,623,566,2097,1526,116800,623,0,3933,691,18971,1189,45,47409,3945,1628,409,313,2664,882,2097,0,0,0,28,543,1526,34,021,000500
"Census Tract 6, Mercer County, New Jersey",1400000US34021000600,4504,32.5,2447,930,0,152,0,786,1534,1481,1026,455,1396,891,154000,1026,0,4496,552,21083,1481,3,60854,4504,2326,594,248,3028,1397,1396,0,0,25,280,200,891,34,021,000600
"Census Tract 7, Mercer County, New Jersey",1400000US34021000700,3016,33.0,2104,596,0,0,0,297,1074,970,407,563,1955,1802,121400,407,0,3016,858,18570,970,0,53482,3016,1529,191,107,2179,820,1955,0,0,17,75,61,1802,34,021,000700
"Census Tract 8, Mercer County, New Jersey",1400000US34021000800,2247,30.3,1309,385,0,49,0,416,887,730,167,563,1651,1522,153900,167,0,2242,652,19596,730,11,45263,2247,738,230,116,1728,432,1651,0,0,0,32,97,1522,34,021,000800
"Census Tract 9, Mercer County, New Jersey",1400000US34021000900,3409,35.2,1015,1869,40,0,0,436,2074,1409,383,1026,2289,1332,246400,383,0,3347,1213,17691,1409,18,24893,3409,2063,740,193,2275,1746,2289,0,0,37,216,704,1332,34,021,000900
"Census Tract 10, Mercer County, New Jersey",1400000US34021001000,2865,33.4,833,1393,0,0,0,593,1319,1070,200,870,2130,1138,161500,200,0,2643,1135,14680,1070,0,14792,2865,1597,442,324,1775,1174,2130,0,52,153,499,288,1138,34,021,001000
"Census Tract 11.01, Mercer County, New Jersey",1400000US34021001101,2490,37.2,98,2307,0,0,0,0,1434,1031,257,774,1548,902,131300,257,0,2406,650,19771,1031,12,39155,2490,1908,370,0,1571,1461,1548,0,31,29,202,384,902,34,021,001101
"Census Tract 11.02, Mercer County, New Jersey",1400000US34021001102,3806,29.7,289,3339,25,0,0,23,1938,1471,462,1009,2031,1286,98000,462,0,3691,1007,14192,1471,0,22754,3806,2742,619,29,2213,2094,2031,0,60,91,249,345,1286,34,021,001102
"Census Tract 12, Mercer County, New Jersey",1400000US34021001200,3766,41.1,753,2838,64,0,0,40,1885,1563,882,681,1496,1112,190300,882,0,3721,701,27353,1563,31,57210,3766,2253,1190,87,2466,2179,1496,0,0,45,21,318,1112,34,021,001200
"Census Tract 13, Mercer County, New Jersey",1400000US34021001300,3568,41.9,707,2510,25,55,0,170,1443,1205,832,373,925,571,198200,832,12,3056,338,28101,1205,84,72774,3568,2114,790,93,2528,2042,925,0,20,13,147,174,571,34,021,001300
"Census Tract 14.01, Mercer County, New Jersey",1400000US34021001401,3644,33.5,329,3221,6,0,0,82,1874,1555,535,1020,2105,1605,154100,535,0,3644,1263,15688,1555,0,20742,3644,2410,754,69,1967,1670,2105,0,20,0,185,295,1605,34,021,001401
"Census Tract 14.02, Mercer County, New Jersey",1400000US34021001402,1982,31.2,157,1799,0,25,0,0,1009,687,320,367,992,562,115500,320,0,1954,404,18350,687,0,39598,1982,1198,494,1,1347,1271,992,0,8,73,0,349,562,34,021,001402
"Census Tract 15, Mercer County, New Jersey",1400000US34021001500,2770,30.5,254,2485,0,0,0,0,1563,1128,498,630,1368,978,88700,498,0,2770,902,19763,1128,26,25100,2770,1669,598,47,1606,1437,1368,0,24,50,169,147,978,34,021,001500
"Census Tract 16, Mercer County, New Jersey",1400000US34021001600,1430,31.5,130,1165,0,94,0,41,666,586,388,198,295,169,100600,388,0,1430,293,15980,586,8,27500,1430,940,290,17,804,673,295,0,9,0,45,72,169,34,021,001600
