NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_010E,B25077_001E,B25075_001E,B25075_025E,B17001_001E,B17001_002E,B19301_001E,B19001_001E,B19001_017E,B19013_001E,B05002_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,state,county,tract
"Census Tract 3201.09, Marion County, Indiana",1400000US18097320109,2564,53.6,1957,414,7,155,0,31,1242,1137,957,180,287,214,172200,957,59,2564,190,60754,1137,162,64583,2564,1424,748,10,1371,1180,287,0,0,0,55,18,214,18,097,320109
"Census Tract 3202.02, Marion County, Indiana",1400000US18097320202,3743,47.6,3610,56,37,12,0,0,1811,1704,1395,309,443,329,230900,1395,0,3615,161,56272,1704,235,87396,3743,2242,1406,24,2460,2356,443,10,0,4,21,79,329,18,097,320202
"Census Tract 3202.03, Marion County, Indiana",1400000US18097320203,3170,31.6,2136,574,77,184,0,103,1813,1700,311,1389,2448,2020,164600,311,0,3170,276,26106,1700,0,39643,3170,1648,950,0,2223,1746,2448,0,0,50,102,276,2020,18,097,320203
"Census Tract 3202.04, Marion County, Indiana",1400000US18097320204,4840,28.3,3662,815,0,186,0,177,2968,2450,305,2145,3937,3364,208600,305,0,4840,1096,28593,2450,30,37238,4840,2361,1654,49,3402,2691,3937,11,0,0,82,480,3364,18,097,320204
"Census Tract 3203.01, Marion County, Indiana",1400000US18097320301,3516,52.2,3163,144,0,33,0,13,1905,1851,1387,464,873,733,217100,1387,0,3516,112,49714,1851,157,66393,3516,2394,1001,12,2015,1913,873,5,0,11,96,28,733,18,097,320301
"Census Tract 3203.03, Marion County, Indiana",1400000US18097320303,3446,25.6,2593,463,8,162,0,109,2113,1894,0,1894,3446,3077,-666666666,0,0,3438,490,25711,1894,0,42500,3446,2136,888,60,2942,2534,3446,0,8,6,47,308,3077,18,097,320303
"Census Tract 3203.04, Marion County, Indiana",1400000US18097320304,6388,43.4,5706,467,14,148,0,4,3146,2884,1862,1022,1280,1222,260100,1862,39,6228,230,54554,2884,442,87763,6388,4225,1825,36,4048,3792,1280,0,0,0,0,58,1222,18,097,320304
"Census Tract 3204, Marion County, Indiana",1400000US18097320400,3312,32.3,2416,730,14,48,0,0,1470,1348,651,697,1582,1326,193200,651,0,3307,391,28906,1348,46,47833,3312,1955,1027,37,2131,2009,1582,0,8,16,117,115,1326,18,097,320400
"Census Tract 3205, Marion County, Indiana",1400000US18097320500,3074,34.6,2261,578,3,85,0,13,1499,1349,720,629,1135,912,209400,720,0,3074,358,37349,1349,130,48170,3074,2208,667,26,1877,1742,1135,0,0,0,13,210,912,18,097,320500
"Census Tract 3206, Marion County, Indiana",1400000US18097320600,2920,34.2,2640,53,0,13,0,165,1310,1310,852,458,1142,829,120600,852,0,2915,517,24249,1310,10,49271,2920,2375,472,15,2113,1968,1142,0,79,31,49,154,829,18,097,320600
"Census Tract 3207, Marion County, Indiana",1400000US18097320700,1670,38.0,1588,45,0,12,0,0,1088,982,543,439,610,497,245400,543,0,1670,119,53873,982,92,55568,1670,963,646,24,1305,1209,610,0,0,11,50,52,497,18,097,320700
"Census Tract 3208, Marion County, Indiana",1400000US18097320800,3034,47.0,2978,23,4,13,0,5,1291,1194,1129,65,132,80,413200,1129,94,3031,106,67451,1194,290,101964,3034,1835,1123,20,1608,1549,132,0,0,3,20,29,80,18,097,320800
"Census Tract 3209.01, Marion County, Indiana",1400000US18097320901,6080,39.2,3591,1680,0,74,0,200,2733,2570,1673,897,1650,1331,166600,1673,0,5882,805,30130,2570,96,51226,6080,3681,1785,23,3646,3177,1650,0,0,21,135,163,1331,18,097,320901
"Census Tract 3209.02, Marion County, Indiana",1400000US18097320902,4175,27.6,1776,1840,0,88,0,311,1912,1581,634,947,2420,2384,132800,634,0,4160,762,21618,1581,38,36790,4175,2350,1033,6,2818,2077,2420,0,0,19,8,9,2384,18,097,320902
"Census Tract 3209.03, Marion County, Indiana",1400000US18097320903,4903,24.3,1220,2519,0,57,0,669,2014,1782,585,1197,3280,2619,100300,585,0,4899,1265,18306,1782,69,34146,4903,2642,1152,24,3062,2157,3280,17,0,59,250,335,2619,18,097,320903
"Census Tract 3210.01, Marion County, Indiana",1400000US18097321001,3016,34.6,1114,1407,0,0,0,454,1152,1069,879,190,446,378,95900,879,6,2939,609,16925,1069,0,44688,3016,1772,686,11,1859,1327,446,0,0,0,38,30,378,18,097,321001
"Census Tract 3210.02, Marion County, Indiana",1400000US18097321002,4323,41.5,2166,1833,0,54,0,188,2034,1879,1378,501,1158,959,154700,1378,4,4235,440,38863,1879,119,59754,4323,2558,1314,29,2634,2324,1158,0,1,0,0,198,959,18,097,321002
"Census Tract 3211, Marion County, Indiana",1400000US18097321100,3826,44.6,1942,1692,0,58,0,11,1680,1591,1149,442,776,596,195300,1149,62,3821,473,43200,1591,156,65114,3826,2334,1185,59,2492,2247,776,0,24,15,53,88,596,18,097,321100
"Census Tract 3212, Marion County, Indiana",1400000US18097321200,4115,37.9,3895,159,0,19,0,0,2291,2032,1570,462,771,734,256300,1570,11,4111,199,56646,2032,267,84702,4115,2478,1448,98,3114,3050,771,0,0,0,10,27,734,18,097,321200
"Census Tract 3213, Marion County, Indiana",1400000US18097321300,2150,30.6,1922,93,0,30,0,7,1323,1218,703,515,891,781,179000,703,0,2150,130,41448,1218,39,63352,2150,1320,758,0,1800,1760,891,10,0,8,45,47,781,18,097,321300
"Census Tract 3214, Marion County, Indiana",1400000US18097321400,5245,36.6,3674,1262,0,143,0,154,2583,2521,1567,954,1985,1576,172100,1567,15,5228,544,41258,2521,139,60349,5245,3621,1218,55,3859,3476,1985,0,0,13,45,351,1576,18,097,321400
"Census Tract 3216, Marion County, Indiana",1400000US18097321600,4366,42.1,1939,2338,0,0,0,0,2370,2166,1024,1142,1979,1739,132400,1024,0,4348,514,24699,2166,15,38398,4366,2777,1530,14,2809,2759,1979,0,15,24,133,68,1739,18,097,321600
"Census Tract 3217, Marion County, Indiana",1400000US18097321700,4153,34.4,2998,761,0,118,0,64,2203,2038,1320,718,1608,1479,151100,1320,0,4016,273,34857,2038,21,61601,4153,2686,1340,0,2932,2748,1608,57,0,0,0,72,1479,18,097,321700
"Census Tract 3218, Marion County, Indiana",1400000US18097321800,3247,35.1,2840,68,0,93,0,11,1627,1536,1188,348,546,463,228900,1188,0,3247,139,48241,1536,143,76724,3247,2004,1062,15,2267,2191,546,0,0,18,28,37,463,18,097,321800
"Census Tract 3219, Marion County, Indiana",1400000US18097321900,5994,21.4,4878,949,0,30,0,28,1464,1376,1024,352,1300,1262,223900,1024,46,3921,903,24001,1376,130,79043,5994,3559,2329,30,4892,4657,1300,0,0,0,38,0,1262,18,097,321900
"Census Tract 3220, Marion County, Indiana",1400000US18097322000,3350,32.9,1081,2080,0,33,0,0,1881,1503,715,788,1909,1674,102200,715,7,3350,816,27797,1503,49,38792,3350,2131,1100,8,2399,2264,1909,30,0,85,62,58,1674,18,097,322000
"Census Tract 3221, Marion County, Indiana",1400000US18097322100,3202,30.6,929,1849,0,0,0,27,1192,1017,627,390,1145,895,160300,627,8,3193,678,22784,1017,11,46656,3202,2125,1057,4,1944,1849,1145,25,23,35,91,76,895,18,097,322100
"Census Tract 3222, Marion County, Indiana",1400000US18097322200,2181,35.7,1347,764,0,0,0,20,907,815,565,250,612,292,201300,565,22,2045,61,40627,815,52,65313,2181,1416,633,28,1447,1268,612,16,0,147,8,149,292,18,097,322200
"Census Tract 3223, Marion County, Indiana",1400000US18097322300,2643,32.6,1868,607,27,16,0,0,1206,1098,610,488,1239,1027,165300,610,0,2643,445,32455,1098,52,55568,2643,1814,773,9,1954,1882,1239,0,0,116,71,25,1027,18,097,322300
"Census Tract 3224, Marion County, Indiana",1400000US18097322400,3150,32.1,1459,1573,0,42,0,24,1747,1413,712,701,1568,1168,102800,712,10,3094,546,21806,1413,17,38479,3150,2021,893,13,2232,1929,1568,7,0,135,44,214,1168,18,097,322400
"Census Tract 3225, Marion County, Indiana",1400000US18097322500,1570,34.2,469,1070,0,0,0,0,944,712,235,477,916,823,70700,235,0,1552,479,14870,712,0,30381,1570,973,589,0,1081,1073,916,0,21,10,10,52,823,18,097,322500
"Census Tract 3226, Marion County, Indiana",1400000US18097322600,3232,28.4,423,2589,0,0,0,65,2371,1630,416,1214,2317,2036,79500,416,0,3232,909,16847,1630,20,26481,3232,2226,918,0,2297,2198,2317,0,0,9,86,186,2036,18,097,322600
"Census Tract 3227, Marion County, Indiana",1400000US18097322700,1958,54.0,286,1617,0,0,0,0,1134,915,683,232,368,158,111300,683,0,1924,109,28681,915,28,47739,1958,1250,672,18,1169,1159,368,23,0,18,10,159,158,18,097,322700
"Census Tract 3301.03, Marion County, Indiana",1400000US18097330103,5219,33.9,4427,441,0,117,0,187,2668,2500,1534,966,2056,1917,131900,1534,0,5129,849,33215,2500,58,54985,5219,3028,1336,71,3936,3186,2056,0,0,0,38,101,1917,18,097,330103
"Census Tract 3301.05, Marion County, Indiana",1400000US18097330105,4983,35.8,4193,469,0,159,0,162,2495,2311,777,1534,2726,2272,177500,777,0,4937,665,27634,2311,37,43221,4983,2928,1307,59,3108,2541,2726,0,0,39,105,310,2272,18,097,330105
"Census Tract 3301.06, Marion County, Indiana",1400000US18097330106,3973,29.7,2689,1066,12,34,0,125,2674,2228,408,1820,3136,2409,127200,408,0,3860,745,26165,2228,15,37828,3973,2163,1480,90,3018,2744,3136,0,0,0,140,587,2409,18,097,330106
"Census Tract 3301.07, Marion County, Indiana",1400000US18097330107,6331,46.1,4914,982,0,89,0,124,2481,2412,2233,179,331,307,189800,2233,15,6331,172,45235,2412,310,89333,6331,3406,2464,17,3990,3740,331,0,0,24,0,0,307,18,097,330107
"Census Tract 3301.08, Marion County, Indiana",1400000US18097330108,3822,42.7,3300,232,0,176,0,20,1507,1490,1451,39,79,79,276100,1451,16,3822,46,53928,1490,223,113286,3822,2586,944,25,2382,2228,79,0,0,0,0,0,79,18,097,330108
"Census Tract 3301.09, Marion County, Indiana",1400000US18097330109,4809,40.8,4081,398,0,134,0,50,2108,1948,1792,156,579,357,155900,1792,12,4779,178,34070,1948,26,81656,4809,2914,1640,61,3348,3157,579,0,0,0,0,222,357,18,097,330109
"Census Tract 3302.02, Marion County, Indiana",1400000US18097330202,8676,28.0,2587,5332,50,152,0,246,4017,3265,2174,1091,2502,1688,128300,2174,0,8586,1583,18895,3265,29,43103,8676,5951,2348,81,5227,4848,2502,0,0,87,185,542,1688,18,097,330202
"Census Tract 3302.03, Marion County, Indiana",1400000US18097330203,5741,44.0,4992,300,93,94,0,19,2142,2142,1984,158,172,172,394100,1984,245,5741,65,72544,2142,623,141468,5741,3401,1992,37,3791,3636,172,0,0,0,0,0,172,18,097,330203
"Census Tract 3302.04, Marion County, Indiana",1400000US18097330204,6148,37.1,3998,1691,0,232,0,55,2165,2139,1976,163,373,345,176800,1976,0,6128,96,32946,2139,117,84132,6148,3773,1933,170,4182,3838,373,0,0,0,28,0,345,18,097,330204
"Census Tract 3302.06, Marion County, Indiana",1400000US18097330206,5090,31.8,3763,1077,0,41,0,25,1773,1703,1472,231,834,834,170000,1472,11,5090,214,37658,1703,116,88303,5090,3338,1648,13,3189,3055,834,0,0,0,0,0,834,18,097,330206
"Census Tract 3302.08, Marion County, Indiana",1400000US18097330208,2976,38.9,2582,80,12,144,0,27,1228,1170,1019,151,201,154,162200,1019,0,2976,18,34595,1170,66,79773,2976,2038,643,41,1981,1757,201,0,0,0,0,47,154,18,097,330208
"Census Tract 3302.09, Marion County, Indiana",1400000US18097330209,8729,35.3,6500,1567,21,152,0,23,3233,2920,2682,238,507,301,137800,2682,0,8477,798,27944,2920,84,72077,8729,5811,2495,124,5211,4858,507,0,0,0,48,158,301,18,097,330209
"Census Tract 3304.01, Marion County, Indiana",1400000US18097330401,5774,42.0,4355,1397,0,0,0,22,2288,2079,1558,521,1344,1103,230900,1558,0,5774,180,41421,2079,188,90386,5774,3747,1860,68,3299,3132,1344,0,0,0,95,146,1103,18,097,330401
"Census Tract 3305, Marion County, Indiana",1400000US18097330500,5382,46.4,1769,3200,0,28,0,242,2825,2484,1721,763,1665,1138,125300,1721,0,5382,540,28951,2484,0,52925,5382,3622,1508,11,3353,3091,1665,0,41,0,128,358,1138,18,097,330500
"Census Tract 3306, Marion County, Indiana",1400000US18097330600,4936,28.6,3262,1179,0,0,0,238,2170,1876,1057,819,2548,1532,92000,1057,0,4914,562,18212,1876,0,40871,4936,3644,1093,26,3151,2872,2548,0,0,43,11,962,1532,18,097,330600
"Census Tract 3307, Marion County, Indiana",1400000US18097330700,5994,35.4,4588,177,19,120,0,877,2544,2375,2060,315,1099,957,17600,2060,18,5970,1314,17646,2375,11,35386,5994,3463,1180,93,3880,2570,1099,0,0,0,66,76,957,18,097,330700
"Census Tract 3308.03, Marion County, Indiana",1400000US18097330803,4898,24.1,1115,3136,11,0,0,572,2166,1453,369,1084,3849,3284,77400,369,0,4845,2074,10584,1453,11,26959,4898,2956,1097,0,2846,2132,3849,0,58,0,329,178,3284,18,097,330803
"Census Tract 3308.04, Marion County, Indiana",1400000US18097330804,2858,23.8,656,1936,0,0,0,215,1437,1038,277,761,2112,1564,105700,277,0,2858,1310,10813,1038,0,20798,2858,2099,457,0,1617,1289,2112,0,0,110,77,361,1564,18,097,330804
"Census Tract 3308.05, Marion County, Indiana",1400000US18097330805,3267,29.2,1548,1464,0,0,0,124,1434,1336,332,1004,2582,1879,71700,332,0,3267,1403,13895,1336,0,23929,3267,2375,474,14,1919,1727,2582,10,0,145,181,367,1879,18,097,330805
"Census Tract 3308.06, Marion County, Indiana",1400000US18097330806,3883,30.2,1151,2482,0,0,0,105,1863,1266,474,792,2363,1673,73500,474,0,3823,1070,14168,1266,11,27663,3883,2620,993,23,2291,1989,2363,0,0,78,59,553,1673,18,097,330806
"Census Tract 3309, Marion County, Indiana",1400000US18097330900,5171,30.4,562,4491,0,0,0,0,2606,2064,869,1195,2651,2085,72900,869,0,5057,1343,14567,2064,0,28258,5171,3679,1429,33,3201,3144,2651,0,24,0,31,511,2085,18,097,330900
"Census Tract 3310, Marion County, Indiana",1400000US18097331000,4247,39.8,167,3812,17,0,36,0,1869,1524,1130,394,1177,905,85800,1130,4,4183,863,19830,1524,32,41111,4247,2923,1285,20,2531,2469,1177,0,12,0,41,219,905,18,097,331000
"Census Tract 3401.01, Marion County, Indiana",1400000US18097340101,3851,37.6,3043,377,0,23,0,116,1615,1524,1299,225,668,600,114500,1299,11,3851,543,26935,1524,53,56380,3851,2743,1028,9,2315,2111,668,0,30,0,10,28,600,18,097,340101
"Census Tract 3401.02, Marion County, Indiana",1400000US18097340102,3928,38.0,2086,1761,0,8,0,45,2293,1900,237,1663,3334,2924,137500,237,0,3890,855,16618,1900,0,27768,3928,2524,1085,67,2163,1948,3334,0,19,31,139,221,2924,18,097,340102
"Census Tract 3401.08, Marion County, Indiana",1400000US18097340108,2281,29.9,881,1050,0,24,0,326,1519,917,185,732,1686,1597,114100,185,0,2150,410,17854,917,0,25839,2281,1352,332,24,1624,1002,1686,0,0,12,26,51,1597,18,097,340108
"Census Tract 3401.09, Marion County, Indiana",1400000US18097340109,1030,39.0,539,389,0,0,0,48,583,496,420,76,159,121,136800,420,0,1030,130,31194,496,14,46786,1030,492,449,0,717,613,159,0,0,0,0,38,121,18,097,340109
"Census Tract 3401.10, Marion County, Indiana",1400000US18097340110,4392,30.2,1932,1654,0,73,0,663,2661,2121,389,1732,3429,3159,119000,389,0,4392,632,21141,2121,11,34893,4392,2236,1115,0,3223,2294,3429,0,0,0,105,165,3159,18,097,340110
"Census Tract 3401.11, Marion County, Indiana",1400000US18097340111,3323,30.7,2283,692,4,46,0,151,1096,1047,831,216,596,527,143500,831,0,2910,156,25823,1047,8,69757,3323,2052,934,31,2141,1871,596,0,0,0,0,69,527,18,097,340111
"Census Tract 3401.12, Marion County, Indiana",1400000US18097340112,5106,35.3,3369,1247,84,98,0,91,2987,2783,917,1866,3110,2559,109400,917,0,5010,872,25809,2783,11,33954,5106,3640,1111,21,3387,2929,3110,0,41,13,15,482,2559,18,097,340112
"Census Tract 3401.13, Marion County, Indiana",1400000US18097340113,3953,41.2,3610,192,0,27,0,0,1798,1629,1245,384,688,617,65100,1245,0,3880,248,21450,1629,0,50620,3953,3133,753,0,2397,2366,688,0,0,0,18,53,617,18,097,340113
"Census Tract 3401.14, Marion County, Indiana",1400000US18097340114,4527,36.0,3713,533,23,133,0,23,1735,1623,1465,158,386,265,131300,1465,0,4527,206,27812,1623,40,71250,4527,3211,1030,41,3006,2774,386,5,0,0,66,50,265,18,097,340114
"Census Tract 3402.01, Marion County, Indiana",1400000US18097340201,3543,32.4,1358,1216,0,15,0,816,1238,1135,794,341,1034,820,89300,794,0,3444,593,15827,1135,0,47845,3543,2147,569,0,2032,1280,1034,0,0,0,44,170,820,18,097,340201
"Census Tract 3402.02, Marion County, Indiana",1400000US18097340202,4136,32.9,2479,1468,0,3,0,144,2205,1833,736,1097,2221,1611,135100,736,0,4136,424,21995,1833,0,37377,4136,3050,769,0,2509,2129,2221,30,0,44,131,405,1611,18,097,340202
"Census Tract 3403, Marion County, Indiana",1400000US18097340300,7275,31.6,3075,2009,90,138,0,1780,3127,2559,1128,1431,4297,3824,76000,1128,0,7213,2826,14003,2559,0,27411,7275,3452,1029,0,4836,2474,4297,0,49,11,106,307,3824,18,097,340300
"Census Tract 3404, Marion County, Indiana",1400000US18097340400,3390,32.9,1957,985,0,0,0,403,1468,1270,683,587,1686,1271,74500,683,0,3344,747,15289,1270,0,31667,3390,2070,764,7,2264,1615,1686,0,0,10,102,303,1271,18,097,340400
"Census Tract 3405, Marion County, Indiana",1400000US18097340500,4712,25.7,1404,2886,0,0,0,288,2154,1818,415,1403,3073,2548,113400,415,0,4089,672,15643,1818,0,29476,4712,3520,819,61,3286,2973,3073,0,0,0,20,505,2548,18,097,340500
"Census Tract 3406, Marion County, Indiana",1400000US18097340600,5063,39.1,1038,3584,0,130,0,163,2182,1832,1047,785,2168,1882,67200,1047,0,4914,1096,15232,1832,14,31307,5063,2860,1782,31,3389,2905,2168,0,55,20,31,180,1882,18,097,340600
"Census Tract 3407, Marion County, Indiana",1400000US18097340700,4104,29.1,1894,1297,10,0,0,698,1550,1305,618,687,2187,1917,64700,618,0,4047,1235,12650,1305,0,31733,4104,2181,1162,0,2525,1750,2187,0,21,65,164,20,1917,18,097,340700
"Census Tract 3408, Marion County, Indiana",1400000US18097340800,1672,50.9,1632,20,0,0,0,0,943,862,705,157,368,304,114800,705,0,1672,112,29614,862,0,47660,1672,1268,365,8,1020,1008,368,0,0,9,55,0,304,18,097,340800
"Census Tract 3409.01, Marion County, Indiana",1400000US18097340901,3944,36.1,2632,734,0,74,0,130,1464,1368,1313,55,197,184,119700,1313,0,3923,97,25090,1368,50,60532,3944,2511,1225,27,2498,2306,197,0,0,0,0,13,184,18,097,340901
"Census Tract 3409.02, Marion County, Indiana",1400000US18097340902,6511,34.0,3630,2130,32,109,28,331,3607,3248,711,2537,4951,3660,118100,711,0,6511,1570,19610,3248,0,32212,6511,3897,1238,60,4381,3160,4951,0,0,23,451,817,3660,18,097,340902
"Census Tract 3410, Marion County, Indiana",1400000US18097341000,1659,40.5,1589,0,0,0,0,0,898,801,621,180,318,110,107700,621,0,1659,88,29021,801,16,53702,1659,1305,330,0,1163,1094,318,0,0,40,46,122,110,18,097,341000
"Census Tract 3411, Marion County, Indiana",1400000US18097341100,2242,31.6,1168,435,13,51,0,451,1045,865,507,358,821,727,66300,507,0,2173,710,14351,865,0,27328,2242,1419,431,68,1460,987,821,0,15,12,33,34,727,18,097,341100
"Census Tract 3412, Marion County, Indiana",1400000US18097341200,1941,38.6,336,1502,0,0,0,103,1194,824,469,355,942,774,60900,469,0,1940,575,13517,824,0,24211,1941,1134,629,0,1277,1063,942,0,0,0,87,81,774,18,097,341200
"Census Tract 3416, Marion County, Indiana",1400000US18097341600,1815,26.7,346,1449,11,9,0,0,1085,608,340,268,855,629,64200,340,0,1804,689,12115,608,0,16932,1815,1189,460,0,1039,900,855,0,0,9,29,188,629,18,097,341600
"Census Tract 3417, Marion County, Indiana",1400000US18097341700,3718,33.9,2722,407,51,22,0,501,2165,1692,857,835,1472,1205,54800,857,24,3605,1195,13780,1692,14,25110,3718,2371,781,11,2537,2014,1472,0,0,13,31,223,1205,18,097,341700
"Census Tract 3419.02, Marion County, Indiana",1400000US18097341902,3523,41.7,2670,647,0,69,11,0,1730,1499,1107,392,1019,881,120600,1107,0,3504,265,25101,1499,0,47862,3523,2588,691,13,2025,1775,1019,0,0,85,31,22,881,18,097,341902
"Census Tract 3419.03, Marion County, Indiana",1400000US18097341903,5246,26.9,2994,1132,0,85,0,962,2614,2135,291,1844,4175,3507,92200,291,0,5060,1505,14827,2135,12,27969,5246,3118,812,36,3427,2309,4175,0,28,0,176,464,3507,18,097,341903
"Census Tract 3419.04, Marion County, Indiana",1400000US18097341904,2329,29.1,1424,68,0,27,0,643,1036,872,322,550,1430,1408,121600,322,0,2329,1034,15324,872,0,31508,2329,1104,545,0,1585,903,1430,0,0,0,0,22,1408,18,097,341904
"Census Tract 3420, Marion County, Indiana",1400000US18097342000,6886,30.2,4456,1619,0,171,0,348,2366,2173,2014,159,424,317,116600,2014,0,6732,638,23675,2173,30,65660,6886,4436,1652,132,4286,3547,424,0,0,0,40,67,317,18,097,342000
"Census Tract 3421.01, Marion County, Indiana",1400000US18097342101,5082,32.7,3605,924,4,257,0,165,1970,1736,1200,536,1704,1401,110700,1200,0,5067,907,20721,1736,26,47287,5082,3359,1024,0,3217,2587,1704,0,0,21,84,198,1401,18,097,342101
"Census Tract 3422, Marion County, Indiana",1400000US18097342200,5359,31.9,4051,1051,13,26,0,114,2230,2147,1157,990,2587,1650,80500,1157,0,5297,1018,17388,2147,0,35870,5359,4162,735,58,3274,2909,2587,0,40,18,146,733,1650,18,097,342200
"Census Tract 3423, Marion County, Indiana",1400000US18097342300,6375,33.2,6064,141,0,0,0,89,2819,2420,1469,951,2806,2302,64500,1469,0,6375,2030,13906,2420,0,26840,6375,5103,925,21,3934,3506,2806,0,0,21,34,449,2302,18,097,342300
"Census Tract 3424, Marion County, Indiana",1400000US18097342400,1747,39.3,1588,49,27,0,0,0,718,661,381,280,758,697,68700,381,13,1747,620,14009,661,0,27480,1747,1402,345,0,1123,1115,758,0,0,25,0,36,697,18,097,342400
"Census Tract 3425, Marion County, Indiana",1400000US18097342500,5058,36.7,4519,110,0,0,0,209,1976,1786,1226,560,1813,1209,71000,1226,0,4938,1288,16339,1786,0,40068,5058,4041,770,0,3238,2824,1813,0,241,78,30,255,1209,18,097,342500
"Census Tract 3426, Marion County, Indiana",1400000US18097342600,2932,37.6,2259,205,0,33,0,381,1590,1168,621,547,1334,1057,48300,621,0,2932,855,14244,1168,0,29271,2932,1899,662,16,1851,1520,1334,24,0,65,15,173,1057,18,097,342600
"Census Tract 3501, Marion County, Indiana",1400000US18097350100,1375,35.5,111,1243,0,0,0,0,861,534,368,166,512,192,84500,368,0,1346,203,17030,534,0,42553,1375,1026,337,0,748,736,512,12,0,0,251,57,192,18,097,350100
