NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_010E,B25077_001E,B25075_001E,B25075_025E,B17001_001E,B17001_002E,B19301_001E,B19001_001E,B19001_017E,B19013_001E,B05002_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,state,county,tract
"Census Tract 40.47, Pima County, Arizona",1400000US04019004047,3251,48.0,2956,0,6,81,0,103,1322,1302,1126,176,383,383,233100,1126,0,3229,215,33662,1302,62,76705,3251,1092,1836,60,1855,1638,383,0,0,0,0,0,383,04,019,004047
"Census Tract 40.48, Pima County, Arizona",1400000US04019004048,4734,43.2,3978,141,28,176,0,160,2110,2018,1348,670,1582,1175,194600,1348,0,4690,266,28755,2018,49,61214,4734,1886,2393,74,3031,2713,1582,0,0,12,175,220,1175,04,019,004048
"Census Tract 40.49, Pima County, Arizona",1400000US04019004049,2567,44.7,2275,69,4,81,0,34,1268,1157,720,437,901,736,209800,720,11,2560,126,29837,1157,19,41410,2567,979,1406,19,1458,1283,901,0,0,0,62,103,736,04,019,004049
"Census Tract 40.50, Pima County, Arizona",1400000US04019004050,1974,50.9,1852,12,10,86,0,0,782,712,663,49,141,108,376100,663,12,1969,108,40937,712,59,94167,1974,722,1141,17,1183,1123,141,0,0,0,7,26,108,04,019,004050
"Census Tract 40.51, Pima County, Arizona",1400000US04019004051,4946,51.2,4517,15,12,140,0,138,2111,1988,1947,41,134,50,452600,1947,171,4932,122,45773,1988,182,85811,4946,1254,3426,68,2956,2744,134,0,0,0,0,84,50,04,019,004051
"Census Tract 40.52, Pima County, Arizona",1400000US04019004052,2022,53.7,1842,75,0,42,0,25,1268,830,758,72,179,162,378000,758,31,2011,154,42474,830,50,93214,2022,597,1283,0,1145,1069,179,0,0,0,0,17,162,04,019,004052
"Census Tract 40.53, Pima County, Arizona",1400000US04019004053,3041,48.7,2816,28,0,84,0,102,1357,1288,877,411,726,614,351900,877,45,3040,133,43480,1288,119,79605,3041,1106,1716,43,2018,1745,726,0,18,0,35,59,614,04,019,004053
"Census Tract 40.54, Pima County, Arizona",1400000US04019004054,1555,52.8,1332,23,86,99,0,0,688,606,580,26,111,111,341000,580,0,1555,9,37786,606,17,83864,1555,490,831,62,942,698,111,0,0,0,0,0,111,04,019,004054
"Census Tract 40.55, Pima County, Arizona",1400000US04019004055,3747,37.5,3193,106,0,119,31,181,1543,1474,809,665,1585,1410,411600,809,10,3719,452,33333,1474,99,61848,3747,1176,2022,150,2458,2021,1585,0,0,8,23,144,1410,04,019,004055
"Census Tract 40.56, Pima County, Arizona",1400000US04019004056,2376,38.8,2124,135,2,9,0,51,868,868,661,207,607,345,186300,661,0,2367,143,28490,868,9,75221,2376,915,1220,57,1557,1386,607,0,33,0,0,229,345,04,019,004056
"Census Tract 40.57, Pima County, Arizona",1400000US04019004057,4752,38.5,3924,279,59,159,0,143,1856,1713,1510,203,879,730,180300,1510,10,4730,400,23961,1713,22,56146,4752,2054,2327,85,3041,2539,879,0,42,0,30,77,730,04,019,004057
"Census Tract 40.58, Pima County, Arizona",1400000US04019004058,4333,39.0,3304,379,28,202,0,253,2026,1857,1669,188,487,319,146700,1669,0,4324,274,26496,1857,10,54727,4333,1618,2326,87,2678,2069,487,0,0,0,97,71,319,04,019,004058
"Census Tract 40.61, Pima County, Arizona",1400000US04019004061,4179,42.4,3679,233,24,33,0,134,1821,1582,1438,144,271,252,298600,1438,29,4118,185,37617,1582,119,73162,4179,1408,2506,66,2620,2430,271,0,0,0,9,10,252,04,019,004061
"Census Tract 40.62, Pima County, Arizona",1400000US04019004062,4764,29.1,3791,415,0,208,0,114,1749,1620,1218,402,1313,1291,209200,1218,0,4710,155,28145,1620,88,73269,4764,2000,2337,162,2759,2324,1313,0,0,0,0,22,1291,04,019,004062
"Census Tract 40.63, Pima County, Arizona",1400000US04019004063,4413,33.3,3619,237,0,111,0,347,1742,1641,1295,346,919,548,225600,1295,0,4413,76,35664,1641,138,74763,4413,1445,2451,211,2932,2545,919,0,0,0,0,371,548,04,019,004063
"Census Tract 40.64, Pima County, Arizona",1400000US04019004064,6947,39.5,6017,268,0,113,0,296,2995,2502,2293,209,501,484,345100,2293,107,6947,252,40840,2502,218,101000,6947,2491,4034,158,4350,3781,501,0,0,0,17,0,484,04,019,004064
"Census Tract 40.65, Pima County, Arizona",1400000US04019004065,3314,38.4,2639,113,9,211,0,279,1338,1217,1046,171,362,331,223700,1046,0,3314,26,32355,1217,34,82025,3314,953,2060,62,2187,1928,362,0,0,0,0,31,331,04,019,004065
"Census Tract 40.66, Pima County, Arizona",1400000US04019004066,2988,29.3,2479,96,0,71,0,304,1090,1036,865,171,374,240,184200,865,0,2953,48,26419,1036,0,72365,2988,1382,1383,87,1914,1633,374,0,0,0,0,134,240,04,019,004066
"Census Tract 40.67, Pima County, Arizona",1400000US04019004067,3174,40.2,2866,138,22,108,0,0,1892,1715,912,803,1624,1484,134200,912,0,3174,578,23925,1715,0,37625,3174,688,1475,44,1967,1146,1624,0,0,33,0,107,1484,04,019,004067
"Census Tract 40.68, Pima County, Arizona",1400000US04019004068,4920,45.7,4021,75,61,112,0,412,2401,2221,1077,1144,2350,2023,189700,1077,0,4874,525,30189,2221,40,41524,4920,1634,2493,68,3017,2276,2350,0,0,29,27,271,2023,04,019,004068
"Census Tract 40.69, Pima County, Arizona",1400000US04019004069,4241,32.9,3749,132,9,64,14,93,2121,1752,889,863,1823,1428,158200,889,0,4219,691,20155,1752,0,41429,4241,2140,1766,0,2718,2339,1823,0,0,0,44,351,1428,04,019,004069
"Census Tract 40.70, Pima County, Arizona",1400000US04019004070,3024,33.3,2279,45,19,59,0,435,1628,1343,526,817,1645,1564,160300,526,0,2989,297,24833,1343,20,40755,3024,1453,1411,8,2023,1753,1645,0,0,0,0,81,1564,04,019,004070
"Census Tract 40.71, Pima County, Arizona",1400000US04019004071,4244,46.0,3678,104,155,83,0,175,2918,2667,593,2074,2927,2212,99900,593,0,4234,704,22217,2667,0,26566,4244,1438,2438,36,2674,2382,2927,0,48,47,101,519,2212,04,019,004071
"Census Tract 40.72, Pima County, Arizona",1400000US04019004072,2481,35.1,1900,115,25,0,143,31,1156,1042,542,500,1007,718,179500,542,0,2413,410,22550,1042,0,42006,2481,1115,1248,40,1544,1447,1007,0,0,0,212,77,718,04,019,004072
"Census Tract 40.73, Pima County, Arizona",1400000US04019004073,5411,27.2,4858,239,10,50,0,35,1636,1612,1311,301,1468,1446,216200,1311,11,5386,257,26324,1612,5,83661,5411,2299,2720,211,2853,2676,1468,0,0,0,0,22,1446,04,019,004073
"Census Tract 40.74, Pima County, Arizona",1400000US04019004074,1630,36.1,1507,36,0,48,0,0,665,614,476,138,308,308,227700,476,0,1630,146,27885,614,18,67452,1630,536,986,53,1135,1063,308,0,0,0,0,0,308,04,019,004074
"Census Tract 41.07, Pima County, Arizona",1400000US04019004107,8026,34.9,6594,379,22,98,0,705,3161,2616,2340,276,1089,829,234400,2340,23,8018,244,30713,2616,176,76892,8026,2915,4360,188,4962,4028,1089,0,0,0,19,241,829,04,019,004107
"Census Tract 41.09, Pima County, Arizona",1400000US04019004109,5011,43.6,4332,77,82,77,0,287,2089,1869,1693,176,511,499,207600,1693,22,5000,520,26652,1869,24,65815,5011,1986,2626,14,2994,2598,511,0,0,0,0,12,499,04,019,004109
"Census Tract 41.10, Pima County, Arizona",1400000US04019004110,3798,28.8,1849,23,299,214,0,1338,1020,952,697,255,1233,475,122500,697,0,3785,574,14716,952,0,52028,3798,2426,501,9,2420,671,1233,0,79,400,19,260,475,04,019,004110
"Census Tract 41.12, Pima County, Arizona",1400000US04019004112,3171,34.2,2038,87,246,20,56,683,1015,948,743,205,665,498,137000,743,25,3171,504,18092,948,26,46625,3171,1778,713,72,2080,948,665,0,0,34,56,77,498,04,019,004112
"Census Tract 41.13, Pima County, Arizona",1400000US04019004113,3686,36.3,2328,781,266,6,0,290,0,0,0,0,0,0,-666666666,0,0,0,0,882,0,0,-666666666,3686,1675,1697,33,3469,2474,0,0,0,0,0,0,0,04,019,004113
"Census Tract 41.14, Pima County, Arizona",1400000US04019004114,4333,27.5,2953,0,34,38,0,1308,1554,1221,938,283,924,663,91300,938,0,4226,1304,13304,1221,8,35994,4333,2084,939,0,2349,712,924,0,0,52,33,176,663,04,019,004114
"Census Tract 41.15, Pima County, Arizona",1400000US04019004115,7656,26.5,4245,626,266,179,0,2228,2537,2191,1406,785,2502,1729,37600,1406,0,7646,3719,11494,2191,0,25082,7656,3205,1336,61,4488,1222,2502,0,0,15,186,572,1729,04,019,004115
"Census Tract 41.16, Pima County, Arizona",1400000US04019004116,2178,29.8,1256,440,105,22,0,341,834,738,389,349,975,912,112900,389,0,2119,520,14892,738,0,32941,2178,816,818,33,1158,597,975,0,0,0,0,63,912,04,019,004116
"Census Tract 41.17, Pima County, Arizona",1400000US04019004117,5535,27.1,3059,283,58,23,4,2031,2025,1829,1117,712,2206,1953,103900,1117,0,5504,1304,15077,1829,9,33953,5535,3077,1066,46,3498,1261,2206,0,0,0,24,229,1953,04,019,004117
"Census Tract 41.19, Pima County, Arizona",1400000US04019004119,4985,63.1,4624,8,239,10,0,96,3125,2304,1849,455,961,698,317000,1849,0,4911,151,37123,2304,56,72767,4985,786,3507,84,2092,1644,961,0,0,0,67,196,698,04,019,004119
"Census Tract 41.20, Pima County, Arizona",1400000US04019004120,826,50.6,795,0,0,9,0,10,405,337,283,54,236,138,251600,283,0,826,61,29138,337,0,77684,826,268,522,0,561,483,236,0,0,0,39,59,138,04,019,004120
"Census Tract 41.22, Pima County, Arizona",1400000US04019004122,3752,20.9,2443,152,0,0,34,1123,1251,973,483,490,1887,1574,154400,483,0,3752,847,13452,973,0,34886,3752,2290,702,34,2090,677,1887,0,0,0,0,313,1574,04,019,004122
"Census Tract 43.07, Pima County, Arizona",1400000US04019004307,3124,71.1,3062,16,0,44,1,0,2466,2047,1847,200,256,119,154600,1847,14,3124,159,30846,2047,38,34065,3124,82,2821,0,626,570,256,0,0,34,55,48,119,04,019,004307
"Census Tract 43.10, Pima County, Arizona",1400000US04019004310,1935,37.8,1204,59,0,0,0,577,745,646,510,136,533,433,183800,510,9,1935,305,20195,646,11,46633,1935,1021,586,66,1154,533,533,0,0,20,0,80,433,04,019,004310
"Census Tract 43.11, Pima County, Arizona",1400000US04019004311,4957,37.5,3765,10,127,0,0,863,1545,1493,1433,60,165,98,168100,1433,0,4916,793,19986,1493,0,56063,4957,2687,1444,39,3175,1446,165,0,53,0,0,14,98,04,019,004311
"Census Tract 43.12, Pima County, Arizona",1400000US04019004312,6015,33.1,4102,12,674,24,0,1015,2188,1996,1376,620,1885,1411,124700,1376,24,5978,1299,18544,1996,50,41094,6015,2968,1536,63,3597,1466,1885,0,8,0,46,420,1411,04,019,004312
"Census Tract 43.13, Pima County, Arizona",1400000US04019004313,4687,40.4,3814,0,438,0,0,275,1989,1602,1321,281,865,441,94000,1321,0,4687,1526,16032,1602,0,35921,4687,2093,2049,145,2972,1967,865,0,0,47,69,308,441,04,019,004313
"Census Tract 43.16, Pima County, Arizona",1400000US04019004316,3372,41.4,2929,42,48,2,0,205,1695,1250,963,287,768,451,139100,963,51,3370,305,20799,1250,3,44402,3372,1383,1574,78,1984,1346,768,0,0,0,107,210,451,04,019,004316
"Census Tract 43.17, Pima County, Arizona",1400000US04019004317,2980,70.7,2915,0,0,43,0,10,2558,1766,1578,188,336,315,122700,1578,0,2894,228,26360,1766,11,34559,2980,84,2592,9,882,801,336,0,0,0,11,10,315,04,019,004317
"Census Tract 43.20, Pima County, Arizona",1400000US04019004320,3041,32.0,2413,0,172,0,0,446,1014,843,602,241,881,653,66500,602,0,3039,1411,10389,843,0,30285,3041,1887,623,0,1633,628,881,0,0,12,0,216,653,04,019,004320
"Census Tract 43.21, Pima County, Arizona",1400000US04019004321,4597,31.0,2836,33,182,89,0,1324,1475,1359,1117,242,936,596,147500,1117,0,4585,744,16743,1359,0,48094,4597,2342,1330,96,2784,1390,936,0,6,0,0,334,596,04,019,004321
"Census Tract 43.22, Pima County, Arizona",1400000US04019004322,6891,27.2,4426,149,575,55,76,1424,2126,1919,1523,396,1751,1290,142200,1523,0,6863,1221,16463,1919,9,48797,6891,4017,1603,135,4045,1976,1751,0,0,0,33,428,1290,04,019,004322
"Census Tract 43.23, Pima County, Arizona",1400000US04019004323,3295,26.1,2098,17,0,795,105,225,986,903,785,118,395,395,258000,785,0,3261,111,22248,903,14,64688,3295,992,1700,19,2031,1043,395,0,0,0,0,0,395,04,019,004323
"Census Tract 43.24, Pima County, Arizona",1400000US04019004324,2708,70.2,2598,0,18,64,0,28,2251,1662,1503,159,184,168,233300,1503,0,2708,79,39173,1662,29,47559,2708,36,2476,61,772,758,184,0,0,0,0,16,168,04,019,004324
"Census Tract 43.25, Pima County, Arizona",1400000US04019004325,1737,67.2,1536,0,157,0,0,44,1116,819,762,57,116,116,323400,762,0,1737,22,42940,819,22,73497,1737,114,1512,0,716,592,116,0,0,0,0,0,116,04,019,004325
"Census Tract 43.26, Pima County, Arizona",1400000US04019004326,2914,35.6,2268,37,10,33,0,410,1261,1125,860,265,779,723,177800,860,0,2898,134,26663,1125,0,61679,2914,1114,1532,37,1594,1111,779,56,0,0,0,0,723,04,019,004326
"Census Tract 43.27, Pima County, Arizona",1400000US04019004327,4774,47.1,3827,176,0,56,0,154,2134,1903,1400,503,1573,1564,216000,1400,8,4736,548,29122,1903,35,56850,4774,1463,3005,124,2683,2309,1573,0,0,0,9,0,1564,04,019,004327
"Census Tract 43.28, Pima County, Arizona",1400000US04019004328,3541,72.4,3513,0,13,15,0,0,3150,2253,2070,183,273,247,222700,2070,0,3541,243,36390,2253,52,39578,3541,25,3206,15,808,782,273,0,0,0,26,0,247,04,019,004328
"Census Tract 43.29, Pima County, Arizona",1400000US04019004329,8953,30.7,7376,342,20,89,0,756,2955,2726,2246,480,1545,1545,204300,2246,0,8953,433,27770,2726,29,85197,8953,3032,5367,46,4947,3781,1545,0,0,0,0,0,1545,04,019,004329
"Census Tract 43.30, Pima County, Arizona",1400000US04019004330,1766,72.6,1644,0,45,0,0,0,1718,1082,971,111,145,130,147100,971,18,1766,55,32975,1082,0,46140,1766,96,1562,0,291,277,145,0,0,0,0,15,130,04,019,004330
"Census Tract 43.31, Pima County, Arizona",1400000US04019004331,3330,68.3,3140,56,97,11,0,26,2416,1914,1497,417,685,506,189000,1497,0,3330,351,29912,1914,12,36964,3330,345,2675,11,1215,981,685,0,0,12,84,83,506,04,019,004331
"Census Tract 43.32, Pima County, Arizona",1400000US04019004332,1177,74.7,1135,0,27,15,0,0,1080,688,586,102,170,155,232700,586,0,1176,53,38992,688,24,51731,1177,73,986,13,203,177,170,0,0,0,0,15,155,04,019,004332
"Census Tract 43.33, Pima County, Arizona",1400000US04019004333,3954,31.1,2747,332,215,77,0,397,1269,1213,1045,168,698,698,175300,1045,0,3954,455,21727,1213,11,63283,3954,1944,1373,191,2382,1218,698,0,0,0,0,0,698,04,019,004333
"Census Tract 43.34, Pima County, Arizona",1400000US04019004334,7561,28.6,5321,339,550,100,0,1047,2611,2353,1955,398,1649,1635,162300,1955,0,7536,897,18867,2353,11,50313,7561,3940,2462,80,4495,2197,1649,0,0,0,14,0,1635,04,019,004334
"Census Tract 44.04, Pima County, Arizona",1400000US04019004404,3131,69.8,2928,90,17,0,0,96,2548,1811,1542,269,385,278,112700,1542,0,3131,250,30347,1811,41,41128,3131,215,2651,10,1112,900,385,0,0,0,21,86,278,04,019,004404
"Census Tract 44.07, Pima County, Arizona",1400000US04019004407,7016,27.9,4322,552,466,0,0,1222,2325,1986,999,987,3584,2463,144500,999,0,6964,1562,14053,1986,0,40549,7016,3808,2009,57,4318,1983,3584,0,0,119,449,553,2463,04,019,004407
"Census Tract 44.11, Pima County, Arizona",1400000US04019004411,7489,26.8,5177,122,137,590,0,1241,3975,3282,1772,1510,2961,2640,255500,1772,0,7489,2429,25704,3282,151,29612,7489,3236,3008,287,5565,3845,2961,0,0,57,122,142,2640,04,019,004411
"Census Tract 44.12, Pima County, Arizona",1400000US04019004412,3786,32.3,3082,37,127,108,0,360,1758,1472,978,494,1284,1224,262600,978,8,3764,672,26415,1472,13,59219,3786,1807,1822,17,2622,2160,1284,0,0,0,34,26,1224,04,019,004412
"Census Tract 44.13, Pima County, Arizona",1400000US04019004413,3453,40.4,2576,171,31,126,9,306,1344,1274,1054,220,723,649,224600,1054,0,3433,517,32127,1274,57,71000,3453,1750,1301,44,2155,1501,723,0,0,0,43,31,649,04,019,004413
"Census Tract 44.14, Pima County, Arizona",1400000US04019004414,3508,29.9,2566,222,61,58,12,548,1344,1277,761,516,1502,1254,178400,761,0,3506,376,23698,1277,14,53586,3508,2008,850,26,2286,1083,1502,0,7,0,0,241,1254,04,019,004414
"Census Tract 44.15, Pima County, Arizona",1400000US04019004415,1457,49.1,1009,82,13,0,0,344,736,707,451,256,655,472,178500,451,0,1446,485,24404,707,0,47019,1457,622,480,31,869,511,655,86,0,12,36,49,472,04,019,004415
"Census Tract 44.18, Pima County, Arizona",1400000US04019004418,3404,48.9,2928,51,164,15,0,179,1378,1296,1204,92,135,73,365500,1204,11,3316,218,39353,1296,88,84091,3404,1349,1881,26,2125,1726,135,0,0,0,21,41,73,04,019,004418
"Census Tract 44.19, Pima County, Arizona",1400000US04019004419,5982,37.9,4659,156,258,14,0,782,2512,2022,1582,440,1028,585,121700,1582,0,5982,968,18334,2022,0,46632,5982,2414,2896,17,3648,2757,1028,0,63,0,243,137,585,04,019,004419
"Census Tract 44.21, Pima County, Arizona",1400000US04019004421,7870,40.0,6141,61,22,131,0,1438,2813,2721,2353,368,1034,794,160500,2353,0,7778,1043,20271,2721,16,45810,7870,3621,3312,51,4714,3029,1034,0,0,47,64,129,794,04,019,004421
"Census Tract 44.22, Pima County, Arizona",1400000US04019004422,5691,48.7,4708,135,175,73,0,481,2870,2516,1865,651,1282,998,165000,1865,8,5688,552,33159,2516,101,61208,5691,1945,3049,57,3735,2542,1282,0,16,0,154,114,998,04,019,004422
"Census Tract 44.23, Pima County, Arizona",1400000US04019004423,4017,44.6,3805,0,0,24,0,104,1858,1635,1344,291,687,553,116000,1344,0,3919,368,24842,1635,0,48185,4017,1468,2463,19,2580,2429,687,0,0,0,18,116,553,04,019,004423
"Census Tract 44.24, Pima County, Arizona",1400000US04019004424,3328,37.4,2195,153,93,73,0,574,1406,1144,1020,124,246,156,95200,1020,0,3328,214,20189,1144,0,47708,3328,1929,1128,33,2067,1428,246,0,0,14,0,76,156,04,019,004424
"Census Tract 44.25, Pima County, Arizona",1400000US04019004425,5818,40.0,5021,45,36,51,0,469,2521,2144,1770,374,1424,1052,146600,1770,0,5789,759,21636,2144,0,51033,5818,2676,2715,99,3395,2996,1424,0,0,197,32,143,1052,04,019,004425
"Census Tract 44.26, Pima County, Arizona",1400000US04019004426,2396,41.0,1957,185,15,104,0,69,1231,1060,572,488,934,918,205500,572,0,2389,176,32079,1060,13,72876,2396,615,1426,61,1453,1200,934,0,0,0,0,16,918,04,019,004426
"Census Tract 44.27, Pima County, Arizona",1400000US04019004427,7610,42.6,6436,264,43,387,0,350,3205,3063,2670,393,1246,1137,220900,2670,0,7537,274,31286,3063,36,68488,7610,2147,4709,77,4270,3631,1246,0,0,0,82,27,1137,04,019,004427
"Census Tract 44.28, Pima County, Arizona",1400000US04019004428,3429,52.9,3021,47,80,48,0,167,1422,1380,1353,27,53,53,455000,1353,37,3370,194,54838,1380,317,121786,3429,1261,1892,31,2292,1875,53,0,0,0,0,0,53,04,019,004428
"Census Tract 44.29, Pima County, Arizona",1400000US04019004429,7191,37.5,5087,762,0,773,0,365,2844,2541,1916,625,1408,1318,299100,1916,0,7113,65,33605,2541,139,75884,7191,2237,4153,85,4477,3652,1408,0,0,0,58,32,1318,04,019,004429
"Census Tract 44.30, Pima County, Arizona",1400000US04019004430,2631,34.6,1882,292,110,0,0,321,696,605,489,116,284,153,138500,489,0,1770,463,14079,605,13,48542,2631,1195,1059,55,1822,1109,284,0,0,0,31,100,153,04,019,004430
"Census Tract 44.31, Pima County, Arizona",1400000US04019004431,2911,32.0,2287,77,107,35,0,333,1157,937,521,416,1471,851,222700,521,0,2857,476,23175,937,35,54877,2911,842,1777,33,1740,1300,1471,0,0,0,264,356,851,04,019,004431
"Census Tract 45.04, Pima County, Arizona",1400000US04019004504,6588,34.0,5028,205,77,110,0,1084,3267,2853,1663,1190,2953,2297,54900,1663,32,6552,2501,17967,2853,13,25900,6588,3097,2365,62,4041,2645,2953,0,0,0,149,507,2297,04,019,004504
"Census Tract 45.05, Pima County, Arizona",1400000US04019004505,3407,48.3,2866,127,47,76,0,253,1807,1518,949,569,1354,1164,27400,949,0,3372,653,16727,1518,11,24148,3407,1211,1386,35,1986,1174,1354,56,0,0,86,48,1164,04,019,004505
"Census Tract 45.06, Pima County, Arizona",1400000US04019004506,4942,36.2,4187,68,20,43,155,396,2038,1828,1355,473,1499,994,65600,1355,14,4867,1386,16412,1828,24,32639,4942,2031,2068,68,2924,2165,1499,8,0,0,168,329,994,04,019,004506
"Census Tract 45.08, Pima County, Arizona",1400000US04019004508,5244,44.3,4249,0,0,528,0,442,2646,2227,1404,823,2525,1784,73000,1404,64,5160,1011,20135,2227,0,35245,5244,2061,2501,4,2989,2256,2525,0,0,0,555,186,1784,04,019,004508
"Census Tract 45.10, Pima County, Arizona",1400000US04019004510,3853,22.2,3064,157,13,312,0,122,2366,1844,369,1475,3138,2811,94400,369,0,3853,2102,11975,1844,0,19014,3853,1264,1822,153,3271,2463,3138,0,0,13,72,242,2811,04,019,004510
"Census Tract 45.11, Pima County, Arizona",1400000US04019004511,4472,30.6,3057,166,286,90,0,795,2286,2014,697,1317,2929,2452,152600,697,0,4456,904,16937,2014,0,30925,4472,1928,1734,41,3054,2067,2929,13,0,18,160,286,2452,04,019,004511
"Census Tract 45.12, Pima County, Arizona",1400000US04019004512,3962,42.9,3057,247,15,56,0,494,2024,1736,1405,331,813,638,82100,1405,0,3913,765,18849,1736,0,33661,3962,1536,1703,27,2419,1881,813,0,0,134,0,41,638,04,019,004512
"Census Tract 45.13, Pima County, Arizona",1400000US04019004513,3036,44.1,2645,42,24,1,0,157,1459,1368,717,651,1508,1174,24000,717,0,3033,729,14891,1368,0,26352,3036,1265,1387,14,1820,1276,1508,0,22,17,192,103,1174,04,019,004513
"Census Tract 46.10, Pima County, Arizona",1400000US04019004610,5422,37.4,4861,134,10,76,0,192,2285,2072,1566,506,1166,962,168100,1566,0,5321,561,25855,2072,23,59063,5422,2204,2665,90,3613,2931,1166,0,0,0,98,106,962,04,019,004610
"Census Tract 46.13, Pima County, Arizona",1400000US04019004613,3744,34.5,3317,112,0,0,0,202,1612,1467,963,504,1205,833,134300,963,0,3728,375,23650,1467,0,50026,3744,1626,1876,42,2394,2171,1205,0,95,65,17,195,833,04,019,004613
"Census Tract 46.14, Pima County, Arizona",1400000US04019004614,2945,56.2,2724,36,24,53,0,52,1385,1260,948,312,489,375,297300,948,0,2720,192,39414,1260,104,67594,2945,949,1852,24,1676,1596,489,0,0,0,35,79,375,04,019,004614
