NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,B25077_001E,B25075_025E,B17001_001E,B17001_002E,B19301_001E,B19001_017E,B19013_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B23006_001E,B23006_023E,state,county,tract
"Census Tract 50.02, Greene County, Missouri",1400000US29077005002,6350,35.4,6087,90,0,0,0,68,2554,2245,1824,421,1217,0,0,0,99,236,882,135900,0,6241,532,21536,0,57240,4071,2097,40,3752,3652,3273,726,29,077,005002
"Census Tract 51, Greene County, Missouri",1400000US29077005100,3138,41.5,3053,0,0,8,0,0,1368,1255,940,315,748,0,0,19,38,52,639,166100,0,3128,215,25343,11,57043,2020,1082,14,2139,2109,1867,582,29,077,005100
"Census Tract 52, Greene County, Missouri",1400000US29077005200,6858,40.4,6710,0,0,0,0,0,2742,2538,2001,537,1634,26,0,130,14,209,1255,147300,0,6789,1085,23630,49,53811,5154,1616,25,4022,3974,3592,943,29,077,005200
"Census Tract 55, Greene County, Missouri",1400000US29077005500,4173,28.9,3788,131,30,74,0,75,2031,1673,960,713,1779,6,0,36,185,248,1304,69400,0,3785,1178,14639,0,29508,2529,1497,14,2936,2744,2027,257,29,077,005500
"Census Tract 56, Greene County, Missouri",1400000US29077005600,3282,40.8,3053,80,22,0,0,29,1555,1471,940,531,1144,0,0,0,70,35,1039,86600,0,3235,651,18344,9,33809,2202,1059,21,2107,2048,1855,301,29,077,005600
"Census Tract 57, Greene County, Missouri",1400000US29077005700,3583,31.3,3400,67,0,32,0,13,2020,1801,682,1119,2141,0,0,11,78,393,1659,114700,0,3583,715,19034,11,28062,2177,1346,15,2461,2390,1828,470,29,077,005700
"Census Tract 58, Greene County, Missouri",1400000US29077005800,4853,30.5,3883,545,86,40,0,61,2016,1863,625,1238,2358,0,0,0,0,91,2267,74800,0,3815,1291,17787,19,23147,2261,2369,20,3920,3479,2462,482,29,077,005800
"Census Tract 9601, Grundy County, Missouri",1400000US29079960100,2081,44.1,2038,0,12,7,0,0,1035,838,661,177,408,8,0,12,37,87,264,69700,2,2081,309,20003,15,35735,1509,565,0,1157,1136,1014,174,29,079,960100
"Census Tract 9602, Grundy County, Missouri",1400000US29079960200,2121,35.7,2067,2,1,0,0,3,935,782,649,133,324,2,2,22,29,6,263,96300,0,2121,183,17823,0,42045,1500,515,65,1217,1031,1014,156,29,079,960200
"Census Tract 9603, Grundy County, Missouri",1400000US29079960300,2526,37.7,2374,40,46,23,0,0,1238,1048,628,420,1058,0,0,0,68,142,848,63300,4,2382,348,19928,4,37712,1861,583,14,1512,1466,1212,163,29,079,960300
"Census Tract 9604, Grundy County, Missouri",1400000US29079960400,3494,50.1,3435,59,0,0,0,0,1832,1667,1107,560,921,0,0,13,71,87,750,74700,0,3344,458,19453,5,33879,2468,1008,3,1789,1761,1510,240,29,079,960400
"Census Tract 9501, Harrison County, Missouri",1400000US29081950100,3557,40.5,3504,0,8,10,1,3,1785,1305,1059,246,722,1,8,15,94,98,506,59400,11,3551,621,19278,20,35849,2429,1105,4,2006,1958,1776,228,29,081,950100
"Census Tract 9502, Harrison County, Missouri",1400000US29081950200,2274,44.7,2216,35,0,0,0,0,1035,853,697,156,445,5,6,2,2,133,297,109500,0,2173,258,22488,14,45859,1462,797,0,1211,1200,1036,82,29,081,950200
"Census Tract 9503, Harrison County, Missouri",1400000US29081950300,3111,44.2,3035,26,7,13,0,21,1593,1324,851,473,1057,0,0,27,54,167,809,70700,0,2997,438,16363,0,30781,2320,737,11,1681,1603,1459,89,29,081,950300
"Census Tract 9501, Henry County, Missouri",1400000US29083950100,2945,39.4,2928,0,1,16,0,0,1379,1218,952,266,605,0,0,0,0,27,578,75500,0,2903,445,20229,14,32563,2141,746,0,1682,1548,1438,140,29,083,950100
"Census Tract 9502, Henry County, Missouri",1400000US29083950200,3706,45.0,3590,9,1,47,2,15,1739,1469,1280,189,523,5,8,5,94,39,372,128500,40,3668,608,23142,30,45959,2767,867,13,2255,2210,2039,343,29,083,950200
"Census Tract 9503, Henry County, Missouri",1400000US29083950300,3501,41.1,3444,0,0,0,0,20,1527,1360,1134,226,493,0,0,6,29,103,355,132100,0,3477,448,22637,28,44676,2355,1087,31,1999,1972,1781,420,29,083,950300
"Census Tract 9504, Henry County, Missouri",1400000US29083950400,2640,49.1,2623,7,2,0,0,0,1649,1236,1010,226,519,0,10,26,76,77,330,91600,0,2636,349,19802,2,33444,1915,702,6,1586,1573,1460,184,29,083,950400
"Census Tract 9505, Henry County, Missouri",1400000US29083950500,3917,42.3,3686,84,12,0,33,25,1995,1764,884,880,1675,0,93,11,104,470,997,94000,0,3785,1080,20818,19,25814,2962,886,29,2186,2131,1803,310,29,083,950500
"Census Tract 9506, Henry County, Missouri",1400000US29083950600,5596,46.9,5291,186,16,0,0,0,2586,2411,1694,717,1700,16,0,0,53,299,1332,112500,7,5440,953,23861,34,43705,4270,1167,21,3392,3282,2965,509,29,083,950600
"Census Tract 4701, Hickory County, Missouri",1400000US29085470100,2955,47.2,2741,3,39,28,8,4,1657,1282,981,301,716,66,8,93,27,87,435,107500,16,2949,537,15494,4,23952,2073,851,3,1690,1688,1526,154,29,085,470100
"Census Tract 4703, Hickory County, Missouri",1400000US29085470300,2768,55.8,2448,61,29,0,0,0,2024,1276,1066,210,553,0,0,17,5,61,470,74100,2,2677,364,16388,2,31081,1660,1088,11,1249,1194,1120,136,29,085,470300
"Census Tract 4705, Hickory County, Missouri",1400000US29085470500,3880,54.7,3458,0,22,0,0,0,3136,1743,1539,204,423,0,3,6,100,45,269,96400,9,3880,740,18198,15,29417,2716,1141,2,2188,2187,2057,144,29,085,470500
"Census Tract 9601, Holt County, Missouri",1400000US29087960100,1410,44.9,1404,0,0,3,0,0,746,625,463,162,397,3,6,40,57,13,278,58300,0,1401,219,23050,9,38250,1011,393,5,866,849,760,134,29,087,960100
"Census Tract 9602, Holt County, Missouri",1400000US29087960200,1696,46.0,1647,1,12,27,0,3,1166,801,603,198,362,0,0,24,51,117,170,83400,0,1650,198,26266,18,43411,1185,483,4,962,941,866,176,29,087,960200
"Census Tract 9603, Holt County, Missouri",1400000US29087960300,1804,45.7,1737,29,5,27,0,0,901,773,634,139,302,12,11,0,7,42,230,82000,0,1713,210,22108,7,41875,1386,391,3,1069,1032,936,186,29,087,960300
"Census Tract 9601, Howard County, Missouri",1400000US29089960100,3131,40.4,2959,119,1,9,0,0,1433,1154,963,191,498,3,20,0,50,38,387,84600,0,3072,387,27167,36,49352,2518,585,20,1783,1747,1553,293,29,089,960100
"Census Tract 9602, Howard County, Missouri",1400000US29089960200,3200,42.8,3016,70,0,7,0,3,1554,1283,1017,266,489,2,0,23,69,98,297,91800,12,3200,432,23068,11,51782,2552,579,14,2060,2004,1871,377,29,089,960200
"Census Tract 9603, Howard County, Missouri",1400000US29089960300,3813,35.1,3338,356,23,22,0,30,1591,1357,993,364,687,10,0,21,48,77,531,110900,0,3198,517,20796,10,42018,2891,845,0,2457,2415,1531,580,29,089,960300
"Census Tract 901, Howell County, Missouri",1400000US29091090100,5533,40.5,5363,18,9,54,0,0,2520,2147,1557,590,1221,0,0,20,142,292,767,89700,14,5357,1169,16283,0,32058,3487,1706,61,2947,2785,2503,434,29,091,090100
"Census Tract 902, Howell County, Missouri",1400000US29091090200,3863,37.7,3817,0,0,0,0,0,1912,1612,1013,599,1469,0,8,21,41,48,1351,72900,0,3777,1061,15636,0,25446,2538,1256,39,2091,2072,1762,252,29,091,090200
"Census Tract 903, Howell County, Missouri",1400000US29091090300,4564,41.2,4460,33,29,0,0,0,2050,1695,1288,407,985,13,5,22,94,116,735,115300,9,4543,1027,17362,27,33192,2902,1606,14,2720,2686,2187,227,29,091,090300
"Census Tract 904, Howell County, Missouri",1400000US29091090400,4943,39.2,4801,0,70,0,0,0,2102,1772,1630,142,504,0,0,56,18,153,277,113200,0,4943,444,15317,3,38720,3031,1852,50,2847,2840,2634,233,29,091,090400
"Census Tract 905, Howell County, Missouri",1400000US29091090500,4742,43.2,4590,12,74,11,0,11,2078,1869,1506,363,836,3,0,0,149,122,562,111100,0,4710,417,24989,77,49276,2852,1742,18,2825,2692,2462,766,29,091,090500
"Census Tract 906, Howell County, Missouri",1400000US29091090600,5339,42.2,5278,16,9,0,0,0,2258,2039,1616,423,1037,27,0,10,37,411,552,100100,11,5339,958,19734,39,41218,2952,2332,16,3407,3365,2917,507,29,091,090600
"Census Tract 907, Howell County, Missouri",1400000US29091090700,5595,31.3,5392,0,24,0,0,12,2428,2263,1033,1230,3153,0,0,0,175,859,2119,71800,14,5588,2237,14102,13,21905,3339,2109,23,3085,2912,2623,358,29,091,090700
"Census Tract 908, Howell County, Missouri",1400000US29091090800,5509,43.1,5143,10,137,115,0,1,2616,2141,1538,603,1247,0,19,0,28,231,969,109500,0,5151,845,20991,36,43244,3220,2141,51,3329,3191,2798,750,29,091,090800
"Census Tract 9501, Iron County, Missouri",1400000US29093950100,2996,42.7,2914,2,0,0,0,36,1382,1209,940,269,736,0,0,57,2,224,453,68800,0,2821,465,18441,0,34647,2468,492,0,1849,1828,1689,155,29,093,950100
"Census Tract 9502, Iron County, Missouri",1400000US29093950200,2398,47.9,2212,62,0,0,0,0,1366,1030,768,262,362,0,0,0,38,81,243,104600,0,2254,401,23902,4,39194,1801,554,0,1430,1415,1237,188,29,093,950200
"Census Tract 9503, Iron County, Missouri",1400000US29093950300,3203,37.1,3147,26,0,6,0,0,1451,1213,778,435,1192,2,6,0,59,104,1021,76800,0,3165,1046,15101,11,27333,2528,664,0,1831,1827,1570,163,29,093,950300
"Census Tract 9504, Iron County, Missouri",1400000US29093950400,2064,41.4,2009,29,0,0,0,0,1117,846,674,172,401,25,2,17,17,145,195,68900,0,2001,329,15789,0,30333,1783,276,5,1199,1182,1039,80,29,093,950400
"Census Tract 3, Jackson County, Missouri",1400000US29095000300,1822,29.3,792,430,12,182,132,148,764,723,174,549,1368,0,0,11,171,236,950,156900,0,1780,873,12924,0,25389,911,400,4,1023,660,876,157,29,095,000300
"Census Tract 6, Jackson County, Missouri",1400000US29095000600,4651,30.0,3455,63,74,143,0,618,1767,1507,879,628,2359,0,0,0,221,304,1834,53500,7,4575,2006,10623,0,25417,2510,719,22,2729,1391,2326,57,29,095,000600
"Census Tract 7, Jackson County, Missouri",1400000US29095000700,4269,29.6,2346,823,12,359,0,610,1597,1317,667,650,1650,10,0,58,110,284,1188,73300,0,4116,1382,12204,0,31609,2133,744,85,2455,1400,2090,160,29,095,000700
"Census Tract 8, Jackson County, Missouri",1400000US29095000800,4260,33.4,2023,411,16,220,0,1329,1629,1447,965,482,1409,0,0,36,160,15,1198,58300,0,4233,1284,13008,0,29177,1831,740,5,2589,1200,2220,204,29,095,000800
"Census Tract 9, Jackson County, Missouri",1400000US29095000900,3003,33.3,1307,543,6,137,11,721,1474,942,509,433,1178,0,0,0,6,55,1117,74100,0,3000,1000,14399,5,27596,1215,697,22,1979,907,1740,253,29,095,000900
"Census Tract 10, Jackson County, Missouri",1400000US29095001000,2975,31.0,1141,1069,19,180,0,399,1544,1008,373,635,1788,0,0,66,101,445,1176,105400,0,2929,977,11922,0,25109,1332,683,12,1853,993,1585,137,29,095,001000
"Census Tract 11, Jackson County, Missouri",1400000US29095001100,1461,31.8,1122,256,0,0,0,33,1328,1136,92,1044,1318,0,20,66,61,178,993,162500,0,1461,254,28361,0,27348,663,645,33,1198,1059,899,449,29,095,001100
"Census Tract 18, Jackson County, Missouri",1400000US29095001800,2266,30.8,1077,799,66,142,0,111,1424,866,398,468,1129,0,0,0,74,173,882,64800,0,2251,597,14752,16,28295,900,553,9,1620,964,1307,123,29,095,001800
"Census Tract 19, Jackson County, Missouri",1400000US29095001900,3783,27.5,1589,955,0,427,0,675,1442,1216,481,735,2496,0,0,0,239,632,1625,53500,0,3783,1656,10110,0,24375,1741,548,8,2203,832,1898,79,29,095,001900
"Census Tract 20, Jackson County, Missouri",1400000US29095002000,2280,31.0,944,80,0,59,0,783,956,692,397,295,1061,31,0,133,0,10,887,42100,0,2265,910,10952,0,28313,1056,505,31,1361,754,1223,37,29,095,002000
"Census Tract 21, Jackson County, Missouri",1400000US29095002100,4276,25.9,1999,1025,95,97,0,1032,1728,1253,502,751,2791,72,5,23,322,84,2285,41700,0,4272,1424,9527,0,25799,2188,1005,9,2442,1500,1959,49,29,095,002100
"Census Tract 22, Jackson County, Missouri",1400000US29095002200,2899,30.7,1404,904,0,15,0,159,1526,1051,420,631,1493,0,0,10,55,91,1337,46100,0,2768,1194,10451,0,21495,1347,758,6,1836,1016,1499,47,29,095,002200
"Census Tract 23, Jackson County, Missouri",1400000US29095002300,1975,34.5,712,893,0,0,0,251,983,709,451,258,433,0,0,0,9,63,361,91200,0,1916,616,14716,0,26403,968,625,5,1177,773,968,146,29,095,002300
"Census Tract 34, Jackson County, Missouri",1400000US29095003400,2961,30.4,1063,1249,70,10,0,297,1551,1071,408,663,1700,0,0,46,60,88,1506,57400,0,2961,1436,10988,0,24016,1632,964,10,1854,1471,1551,17,29,095,003400
"Census Tract 37, Jackson County, Missouri",1400000US29095003700,1284,41.4,217,857,21,0,0,94,599,483,132,351,982,0,3,45,63,243,628,39800,0,1214,582,8431,0,17589,980,242,0,832,733,742,17,29,095,003700
"Census Tract 38, Jackson County, Missouri",1400000US29095003800,1681,29.5,44,1583,0,0,0,8,872,628,277,351,897,0,12,0,10,97,778,78100,0,1679,839,11549,0,21488,1110,550,0,766,766,628,21,29,095,003800
"Census Tract 43, Jackson County, Missouri",1400000US29095004300,2155,37.8,1312,704,2,47,0,56,1334,1082,278,804,1399,0,0,31,45,152,1171,172700,0,2045,715,24987,33,25889,1103,966,5,1597,1552,1406,460,29,095,004300
"Census Tract 44, Jackson County, Missouri",1400000US29095004400,992,42.5,851,78,0,55,0,0,781,603,371,232,332,0,0,0,18,4,310,240800,11,911,155,59487,52,70469,420,481,41,754,696,592,459,29,095,004400
"Census Tract 46, Jackson County, Missouri",1400000US29095004600,2556,41.3,1913,196,32,51,0,245,1526,1312,679,633,1064,0,12,28,73,13,938,200500,11,2504,459,35946,51,50121,1237,1132,23,1931,1669,1714,737,29,095,004600
"Census Tract 51, Jackson County, Missouri",1400000US29095005100,1442,41.2,969,460,0,0,0,6,995,608,207,401,759,8,0,0,64,120,567,356500,7,1329,314,29334,44,29583,619,572,27,1030,767,924,349,29,095,005100
"Census Tract 52, Jackson County, Missouri",1400000US29095005200,1186,40.3,213,813,61,0,0,8,718,544,157,387,664,0,0,17,39,131,477,48400,22,1004,667,11893,0,11131,704,447,8,884,808,710,4,29,095,005200
"Census Tract 53, Jackson County, Missouri",1400000US29095005300,1041,39.3,222,771,0,0,0,0,696,385,313,72,147,0,0,0,0,45,102,63600,0,1032,441,11198,0,15694,598,362,0,706,655,619,86,29,095,005300
"Census Tract 54, Jackson County, Missouri",1400000US29095005400,1133,38.1,210,923,0,0,0,0,575,374,179,195,606,0,0,0,49,18,539,90800,0,1133,486,10125,0,22381,707,426,0,783,765,669,11,29,095,005400
"Census Tract 55, Jackson County, Missouri",1400000US29095005500,993,28.3,16,961,16,0,0,0,509,327,113,214,624,0,0,4,34,17,569,36800,0,977,537,10300,0,10969,694,299,0,511,511,414,7,29,095,005500
"Census Tract 56.01, Jackson County, Missouri",1400000US29095005601,1946,29.0,13,1712,0,60,0,161,941,730,338,392,927,0,13,7,53,150,704,67100,0,1945,761,10577,8,17841,1333,553,0,941,869,702,37,29,095,005601
"Census Tract 56.02, Jackson County, Missouri",1400000US29095005602,1928,33.6,29,1854,1,0,0,24,831,644,313,331,1170,0,44,21,4,173,928,50100,0,1928,665,11005,0,25602,1296,585,4,1154,1102,992,32,29,095,005602
"Census Tract 57, Jackson County, Missouri",1400000US29095005700,2195,42.7,0,2102,19,19,0,0,1306,1069,548,521,1096,36,0,10,90,149,811,50600,0,2195,455,16084,0,25618,1448,728,0,1398,1348,1224,43,29,095,005700
"Census Tract 58.01, Jackson County, Missouri",1400000US29095005801,1461,35.1,51,1304,8,32,0,0,1120,815,323,492,842,9,37,11,13,91,681,58400,0,1459,440,14813,0,21168,757,672,0,881,839,758,86,29,095,005801
"Census Tract 60, Jackson County, Missouri",1400000US29095006000,1173,47.2,18,1062,0,0,0,77,858,558,389,169,460,0,15,0,28,22,395,54700,0,1146,507,12654,0,24167,753,420,0,636,608,603,22,29,095,006000
"Census Tract 61, Jackson County, Missouri",1400000US29095006100,2674,40.8,50,2543,19,8,0,10,1448,1038,649,389,1157,38,0,56,41,81,941,52200,0,2674,1154,12727,0,26591,1587,1004,0,1376,1331,1218,166,29,095,006100
"Census Tract 63, Jackson County, Missouri",1400000US29095006300,1788,33.8,61,1727,0,0,0,0,1333,874,278,596,1212,0,0,0,0,36,1176,52100,0,1788,663,19159,10,19250,1238,522,6,1206,1165,955,74,29,095,006300
"Census Tract 65, Jackson County, Missouri",1400000US29095006500,1551,32.8,1125,339,6,0,0,48,1005,753,351,402,635,0,0,10,15,122,488,139300,0,1548,249,26509,0,35990,620,931,0,1180,1122,1062,594,29,095,006500
"Census Tract 66, Jackson County, Missouri",1400000US29095006600,1862,36.4,1631,109,0,49,10,63,1270,997,489,508,830,0,0,19,39,66,706,172200,0,1756,399,41916,46,58021,770,943,30,1453,1334,1190,666,29,095,006600
"Census Tract 67, Jackson County, Missouri",1400000US29095006700,1358,28.4,802,314,8,0,0,115,1006,785,153,632,1089,0,0,0,34,165,890,133400,0,1332,440,20117,0,24904,593,683,30,1100,959,735,251,29,095,006700
"Census Tract 69, Jackson County, Missouri",1400000US29095006900,1180,36.9,1054,75,0,22,0,16,916,707,221,486,732,8,8,0,0,145,571,193800,0,1045,249,40786,54,43681,509,559,4,970,887,790,456,29,095,006900
"Census Tract 71, Jackson County, Missouri",1400000US29095007100,2796,32.4,2395,239,0,112,7,0,1989,1541,540,1001,1803,0,0,0,93,213,1497,150400,0,2783,650,31769,13,44235,1301,1176,62,2227,2119,1949,1239,29,095,007100
"Census Tract 72, Jackson County, Missouri",1400000US29095007200,1923,40.0,1781,62,9,30,0,26,1092,998,683,315,557,29,17,0,0,48,463,337200,123,1923,225,66394,170,73611,810,1011,60,1365,1317,1197,848,29,095,007200
"Census Tract 73, Jackson County, Missouri",1400000US29095007300,2663,33.5,2204,227,0,179,0,13,2548,2184,428,1756,2037,12,0,17,207,233,1568,332100,13,2663,402,60090,239,35573,890,1493,64,2285,1974,1763,1141,29,095,007300
"Census Tract 74, Jackson County, Missouri",1400000US29095007400,3500,30.8,3116,84,52,197,0,16,1803,1598,937,661,1186,0,0,0,105,42,1039,317100,40,3104,564,52880,211,66154,1474,1683,74,2688,2332,1696,1147,29,095,007400
"Census Tract 75, Jackson County, Missouri",1400000US29095007500,2713,21.9,1334,1224,0,23,0,13,1116,931,380,551,1275,0,0,10,131,268,866,113700,0,2142,835,14548,0,26637,1579,1086,10,2114,2030,1099,263,29,095,007500
"Census Tract 76, Jackson County, Missouri",1400000US29095007600,2650,33.5,163,2251,13,0,0,0,1190,925,475,450,1466,0,0,18,124,197,1127,63100,0,2638,898,11628,0,27420,2010,640,0,1525,1486,1172,96,29,095,007600
"Census Tract 77, Jackson County, Missouri",1400000US29095007700,1746,41.3,13,1733,0,0,0,0,1003,663,419,244,502,0,0,27,7,155,313,53800,0,1744,561,11318,0,25188,1303,443,0,1037,1037,933,32,29,095,007700
"Census Tract 78.02, Jackson County, Missouri",1400000US29095007802,1930,49.6,80,1628,0,0,38,37,1245,856,453,403,673,0,0,23,127,73,450,71500,0,1930,504,21220,0,26250,885,984,0,1007,925,909,168,29,095,007802
"Census Tract 79, Jackson County, Missouri",1400000US29095007900,3931,37.0,309,3454,0,0,0,130,1839,1503,583,920,2409,61,11,186,224,295,1632,65200,0,3754,1531,12847,3,25625,2331,1390,33,2191,2013,1842,61,29,095,007900
"Census Tract 80, Jackson County, Missouri",1400000US29095008000,2842,42.4,62,2688,25,0,0,0,1645,1309,601,708,1319,0,0,0,91,106,1122,78700,0,2765,733,17810,0,26477,1886,917,0,1736,1675,1494,190,29,095,008000
"Census Tract 81, Jackson County, Missouri",1400000US29095008100,2585,29.7,247,2163,9,0,0,93,1073,876,544,332,1046,0,0,56,61,247,682,64700,0,2585,506,15317,0,37898,1739,790,0,1629,1573,1339,179,29,095,008100
"Census Tract 82, Jackson County, Missouri",1400000US29095008200,2856,36.3,2642,72,0,32,0,20,1403,1347,1157,190,456,0,10,46,0,146,254,171000,0,2856,227,43406,58,73295,1431,1277,28,2137,1954,1995,1434,29,095,008200
"Census Tract 83, Jackson County, Missouri",1400000US29095008300,2397,41.6,2346,27,0,17,0,0,984,959,946,13,13,0,0,13,0,0,0,282500,0,2397,49,57772,171,115848,1000,1303,22,1589,1503,1497,1170,29,095,008300
"Census Tract 84, Jackson County, Missouri",1400000US29095008400,2927,44.3,2842,6,0,31,0,13,1054,1029,997,32,105,0,0,0,52,0,53,484100,142,2927,20,81047,398,170486,1238,1584,51,1823,1714,1675,1362,29,095,008400
"Census Tract 85, Jackson County, Missouri",1400000US29095008500,3387,42.3,3232,60,9,30,0,11,1397,1326,1326,0,0,0,0,0,0,0,0,349000,27,3387,105,63555,273,131875,1669,1577,20,2046,1913,2007,1647,29,095,008500
"Census Tract 86, Jackson County, Missouri",1400000US29095008600,5197,39.5,4794,190,78,79,0,25,2464,2394,2123,271,657,0,0,0,16,86,555,227800,0,5046,313,48540,257,81579,2689,2289,45,3700,3474,3291,2608,29,095,008600
"Census Tract 87, Jackson County, Missouri",1400000US29095008700,2198,44.8,280,1885,7,0,0,0,1237,992,554,438,856,12,19,48,43,215,519,70800,0,2036,574,17154,0,26875,1235,953,8,1465,1456,1233,180,29,095,008700
"Census Tract 88, Jackson County, Missouri",1400000US29095008800,2929,44.2,181,2689,0,15,5,0,1897,1340,809,531,1332,0,12,0,53,195,1072,58000,0,2913,883,16501,0,28234,1750,1094,28,1739,1729,1511,216,29,095,008800
"Census Tract 89, Jackson County, Missouri",1400000US29095008900,1955,37.0,66,1804,0,12,0,13,1051,872,496,376,896,0,0,28,47,349,472,58900,0,1955,609,16179,0,28134,1302,624,9,1110,1091,914,123,29,095,008900
"Census Tract 90, Jackson County, Missouri",1400000US29095009000,4874,38.3,599,3887,0,79,0,124,2062,1756,1207,549,1727,0,0,14,57,136,1520,79400,10,4864,712,19147,15,41315,2967,1731,0,3137,2896,2692,322,29,095,009000
"Census Tract 91, Jackson County, Missouri",1400000US29095009100,3525,37.1,2908,369,30,0,0,134,1863,1758,1467,291,544,0,15,0,73,21,435,165400,0,3512,183,39073,51,62000,1598,1755,31,2731,2430,2483,1621,29,095,009100
