NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B03003_003E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,B25077_001E,B25075_025E,B25075_026E,B25075_027E,B17001_001E,B17001_002E,B19301_001E,B19001_017E,B19013_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B23006_001E,B23006_023E,state,county,tract
"Census Tract 105.01, Washington County, Arkansas",1400000US05143010501,5669,40.7,5084,24,56,54,0,413,289,2169,2044,1701,343,859,18,20,0,355,425,41,236400,9,6,0,5662,812,33156,201,64052,3463,2015,53,3388,3225,2939,957,05,143,010501
"Census Tract 105.03, Washington County, Arkansas",1400000US05143010503,8111,37.5,6336,384,194,572,0,707,306,3810,3609,1821,1788,3222,18,0,0,374,1941,889,173000,54,0,0,8086,545,38190,246,55755,3733,3516,35,5017,4223,4408,1904,05,143,010503
"Census Tract 105.04, Washington County, Arkansas",1400000US05143010504,7351,34.1,6830,28,83,167,0,283,134,2969,2592,1884,708,1919,71,0,0,442,1113,293,121700,8,0,0,7333,775,21670,36,50395,4820,2320,43,4302,4084,3632,675,05,143,010504
"Census Tract 105.06, Washington County, Arkansas",1400000US05143010506,10882,28.3,8848,461,65,696,0,724,400,4832,4613,2315,2298,4665,0,0,20,516,3307,822,177800,1,20,0,10882,1757,26518,108,46220,6050,3970,46,7430,6659,4955,2200,05,143,010506
"Census Tract 105.07, Washington County, Arkansas",1400000US05143010507,7619,29.6,6423,435,12,295,0,359,60,3438,3117,1572,1545,3634,0,0,0,610,2098,926,159600,0,12,0,7572,1341,28236,87,63210,3535,3593,16,5131,4730,4027,2532,05,143,010507
"Census Tract 105.08, Washington County, Arkansas",1400000US05143010508,6624,35.3,5429,528,24,16,0,490,417,2766,2479,1804,675,1660,0,0,16,260,1060,324,158400,64,10,0,6612,705,27512,78,59009,3463,2819,79,4010,3710,3296,1209,05,143,010508
"Census Tract 105.09, Washington County, Arkansas",1400000US05143010509,8016,34.5,6252,187,9,443,273,1070,722,2724,2613,1667,946,3157,0,0,16,321,2252,568,207600,0,0,0,7858,611,31268,233,73766,3846,3255,59,4384,3554,3924,1750,05,143,010509
"Census Tract 105.10, Washington County, Arkansas",1400000US05143010510,4822,34.4,3665,77,0,52,0,1703,1005,1654,1581,1229,352,1018,0,0,0,11,955,52,124900,0,0,0,4707,376,21906,12,59188,2156,1657,133,2726,1787,2405,405,05,143,010510
"Census Tract 106, Washington County, Arkansas",1400000US05143010600,6686,25.6,5134,450,33,273,0,544,319,3647,3347,747,2600,5105,0,0,0,667,3621,817,149700,0,0,0,6677,2146,20566,43,27135,2810,3319,55,5563,5057,3133,1428,05,143,010600
"Census Tract 107.01, Washington County, Arkansas",1400000US05143010701,7967,23.9,5917,464,140,463,0,1184,667,4008,3711,212,3499,6595,0,0,14,815,4680,1086,108600,0,0,0,6975,2945,13247,0,22930,2794,3692,119,7112,5702,3431,1378,05,143,010701
"Census Tract 107.02, Washington County, Arkansas",1400000US05143010702,5968,28.6,4724,299,153,148,0,527,323,2811,2636,950,1686,3583,0,0,42,202,2845,494,169600,0,0,12,5661,1642,29636,115,36360,2923,2607,26,4504,4244,2827,1358,05,143,010702
"Census Tract 110.01, Washington County, Arkansas",1400000US05143011001,8450,37.7,7423,20,77,81,0,663,623,3531,3189,2084,1105,2642,4,0,37,543,1662,396,175900,0,0,0,8398,938,23347,14,50387,4641,3419,56,5230,4814,4559,1205,05,143,011001
"Census Tract 110.02, Washington County, Arkansas",1400000US05143011002,4848,42.1,4252,10,159,161,0,146,100,1984,1900,1326,574,1466,0,0,26,252,941,247,124600,0,0,0,4822,1011,19845,5,39889,2841,1848,41,2774,2603,2534,383,05,143,011002
"Census Tract 110.03, Washington County, Arkansas",1400000US05143011003,4972,39.6,4746,23,25,0,78,56,47,2134,1920,1492,428,1122,16,31,79,243,743,10,129800,0,0,0,4950,564,21946,18,46011,3003,1922,28,2838,2789,2615,561,05,143,011003
"Census Tract 110.04, Washington County, Arkansas",1400000US05143011004,3362,49.2,3173,19,80,9,0,48,1,1683,1392,1246,146,396,0,4,9,216,132,35,114300,0,0,0,3318,393,22155,40,39448,1979,1355,14,1954,1939,1791,262,05,143,011004
"Census Tract 111.01, Washington County, Arkansas",1400000US05143011101,6872,25.7,5729,512,50,16,0,580,405,3255,2888,796,2092,4539,16,29,10,520,3151,813,111800,8,0,0,6345,2701,15517,41,19286,3349,3058,28,5166,4648,2866,739,05,143,011101
"Census Tract 111.02, Washington County, Arkansas",1400000US05143011102,7449,32.8,6555,388,0,38,0,716,183,2729,2615,1621,994,3108,17,0,10,735,2086,260,134000,0,11,0,7449,1589,22736,88,47388,4376,2758,19,4360,4112,3674,787,05,143,011102
"Census Tract 111.03, Washington County, Arkansas",1400000US05143011103,4028,40.3,3986,0,0,0,0,91,0,1725,1553,1161,392,1150,10,12,61,283,568,216,127900,0,0,0,4028,683,21108,14,46377,2555,1383,26,2388,2366,2139,545,05,143,011103
"Census Tract 112, Washington County, Arkansas",1400000US05143011200,2260,30.2,1342,62,3,14,274,936,553,700,677,236,441,1396,0,12,16,418,892,58,98300,0,0,0,2169,449,14437,0,33429,790,910,3,1441,850,1189,121,05,143,011200
"Census Tract 113, Washington County, Arkansas",1400000US05143011300,7748,19.9,6394,916,83,153,23,285,78,1968,1753,281,1472,2387,0,8,30,223,1640,486,260600,0,0,0,2976,1460,11230,83,23341,2470,4701,256,7362,7112,1534,750,05,143,011300
"Census Tract 701, White County, Arkansas",1400000US05145070100,4382,40.4,4275,17,10,0,0,75,39,1927,1709,1378,331,774,0,5,24,161,498,86,69700,0,0,0,4374,659,22553,35,39554,3281,965,11,2652,2495,2230,228,05,145,070100
"Census Tract 702, White County, Arkansas",1400000US05145070200,4973,39.7,4866,0,0,0,0,237,37,2372,1943,1615,328,864,16,43,3,107,596,99,86500,0,0,0,4947,690,22567,52,42454,3453,1453,6,2683,2571,2452,383,05,145,070200
"Census Tract 703, White County, Arkansas",1400000US05145070300,5018,40.6,4478,191,52,0,0,233,149,2289,1954,1583,371,951,32,0,118,235,426,140,99000,1,0,0,5018,683,23056,0,44931,3155,1637,34,3260,2970,2934,584,05,145,070300
"Census Tract 704.01, White County, Arkansas",1400000US05145070401,5809,31.9,5261,324,41,1,0,221,85,2293,2146,1605,541,1486,0,0,0,0,1403,83,138700,0,0,0,5772,546,26246,91,56994,3497,2172,27,3554,3376,2995,958,05,145,070401
"Census Tract 704.02, White County, Arkansas",1400000US05145070402,4484,30.7,4072,258,0,0,0,158,30,1952,1669,711,958,2665,0,22,97,204,1887,455,106500,0,0,0,4414,1026,15739,5,38171,2958,1445,19,2674,2523,2256,441,05,145,070402
"Census Tract 705, White County, Arkansas",1400000US05145070500,6253,37.5,6116,40,0,0,0,428,45,2790,2336,1727,609,2089,20,12,90,266,1657,44,101200,0,0,0,6123,763,19754,0,41833,4809,1387,0,3564,3430,3128,223,05,145,070500
"Census Tract 706, White County, Arkansas",1400000US05145070600,4201,42.6,3938,51,19,0,0,117,17,1957,1613,1000,613,1599,0,22,33,413,953,178,77100,0,0,0,4192,1441,14976,0,26941,3179,993,0,2366,2266,2111,237,05,145,070600
"Census Tract 707, White County, Arkansas",1400000US05145070700,4041,41.2,3506,314,0,113,15,88,20,1885,1691,876,815,1752,26,0,8,140,1242,336,160500,8,0,0,3826,717,27130,70,35184,2184,1745,60,2160,2050,1784,695,05,145,070700
"Census Tract 708, White County, Arkansas",1400000US05145070800,7152,21.1,5929,670,0,252,0,272,19,1978,1804,459,1345,2815,0,0,106,402,1665,642,118600,0,0,0,3969,1276,10670,27,27083,2863,3772,117,5846,5025,1731,441,05,145,070800
"Census Tract 709, White County, Arkansas",1400000US05145070900,9017,38.2,7945,621,0,153,0,341,0,3652,3349,2611,738,1581,0,53,0,342,825,361,173000,0,0,0,8864,1476,33051,203,55123,5938,2626,51,5077,4804,4409,1720,05,145,070900
"Census Tract 710, White County, Arkansas",1400000US05145071000,7221,40.7,7087,0,0,24,0,79,27,2990,2671,2220,451,1264,34,50,17,297,735,131,121700,10,0,0,7045,799,25187,107,52040,5170,1963,38,4327,4289,3876,758,05,145,071000
"Census Tract 711, White County, Arkansas",1400000US05145071100,6276,39.6,5314,331,33,30,0,641,300,2930,2424,1573,851,2441,16,4,15,264,1668,474,68900,0,0,0,6264,1407,19549,22,35900,4212,1704,9,3735,3291,3361,195,05,145,071100
"Census Tract 712, White County, Arkansas",1400000US05145071200,9996,39.4,9353,540,0,0,0,324,0,4123,3799,2341,1458,3731,0,0,106,1148,2369,108,128000,18,0,0,9944,1718,24967,124,47364,7083,2826,13,6329,5971,5237,1023,05,145,071200
"Census Tract 4901, Woodruff County, Arkansas",1400000US05147490100,4037,42.9,3191,691,5,101,7,22,4,2303,1699,1129,570,1210,30,16,28,531,534,71,58700,0,0,0,3917,844,18030,13,29639,3500,478,15,2267,2253,1943,232,05,147,490100
"Census Tract 4902, Woodruff County, Arkansas",1400000US05147490200,2836,45.2,1610,1140,0,0,0,21,6,1585,1220,754,466,1102,6,18,31,347,575,125,65300,0,0,0,2817,778,18883,16,31270,2217,613,0,1669,1669,1463,115,05,147,490200
"Census Tract 9523.01, Yell County, Arkansas",1400000US05149952301,3337,33.9,2191,291,11,0,0,1296,825,1249,1086,534,552,1690,0,80,117,260,1002,231,107500,0,0,0,3232,745,15477,0,37500,1831,770,0,1806,903,1527,223,05,149,952301
"Census Tract 9523.02, Yell County, Arkansas",1400000US05149952302,2898,42.5,2291,130,14,0,0,788,426,1278,1116,805,311,907,0,0,27,131,414,335,136000,0,0,0,2870,509,25183,25,40389,1679,861,0,1688,1279,1385,338,05,149,952302
"Census Tract 9524.01, Yell County, Arkansas",1400000US05149952401,2999,43.0,2561,19,0,50,0,570,337,1406,1022,752,270,894,28,9,49,512,282,14,102000,0,0,0,2999,463,21153,37,44737,1633,1045,12,1793,1522,1573,240,05,149,952401
"Census Tract 9524.02, Yell County, Arkansas",1400000US05149952402,5761,39.9,5453,70,28,103,0,223,35,2392,1937,1515,422,1410,13,0,0,647,750,0,104700,0,0,21,5761,745,18773,14,42917,3647,1999,0,3491,3349,2972,376,05,149,952402
"Census Tract 9525, Yell County, Arkansas",1400000US05149952500,4344,38.2,2926,80,110,64,0,1309,1142,1938,1441,847,594,1872,20,2,106,544,1032,168,94900,0,0,0,4158,790,17821,22,39250,2368,1241,57,2493,1745,2165,326,05,149,952500
"Census Tract 9526, Yell County, Arkansas",1400000US05149952600,2377,41.6,2286,0,0,91,0,5,0,1479,890,695,195,536,113,0,29,55,332,7,77600,8,0,0,2363,486,16226,0,30343,1789,489,0,1371,1280,1261,159,05,149,952600
