NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B03003_003E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,B25077_001E,B25075_025E,B25075_026E,B25075_027E,B17001_001E,B17001_002E,B19301_001E,B19001_017E,B19013_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B23006_001E,B23006_023E,state,county,tract
"Census Tract 2124, Portsmouth city, Virginia",1400000US51740212400,3693,27.5,1267,2197,53,64,0,147,0,1615,1539,322,1217,2933,7,0,192,578,1758,398,152800,0,0,0,3693,967,14711,0,27700,2382,1098,110,2336,2195,1858,119,51,740,212400
"Census Tract 2125, Portsmouth city, Virginia",1400000US51740212500,2076,37.4,1207,560,23,0,0,247,140,877,800,560,240,817,0,14,56,111,597,39,125900,7,6,6,2073,325,20856,8,42875,1296,602,28,1341,1225,1176,228,51,740,212500
"Census Tract 2126, Portsmouth city, Virginia",1400000US51740212600,886,42.1,545,339,0,2,0,0,0,514,388,260,128,341,0,0,0,59,181,101,130100,0,0,0,875,163,25927,0,52069,570,286,4,577,532,523,113,51,740,212600
"Census Tract 2127.01, Portsmouth city, Virginia",1400000US51740212701,5043,44.5,170,4480,9,0,0,203,181,1873,1632,1340,292,975,106,27,7,138,608,89,161200,0,0,0,4482,534,24255,36,62208,3965,880,0,3109,2928,2791,519,51,740,212701
"Census Tract 2127.02, Portsmouth city, Virginia",1400000US51740212702,3241,49.3,124,3044,4,0,0,6,69,1375,1265,909,356,1116,7,0,15,405,689,0,139200,0,0,18,3229,381,19842,0,44770,2390,851,0,1933,1800,1666,282,51,740,212702
"Census Tract 2128.01, Portsmouth city, Virginia",1400000US51740212801,4142,34.8,2156,1760,0,39,84,63,10,2074,1866,572,1294,2602,0,59,44,863,1410,226,172800,6,8,0,4142,699,25052,54,34162,2567,1455,78,2693,2674,2374,260,51,740,212801
"Census Tract 2128.02, Portsmouth city, Virginia",1400000US51740212802,2728,51.9,2136,377,52,27,0,84,65,1247,1162,1014,148,357,0,0,10,207,104,36,206700,0,0,0,2728,270,33110,47,61359,1519,1049,92,1655,1528,1541,425,51,740,212802
"Census Tract 2129, Portsmouth city, Virginia",1400000US51740212900,5258,36.3,4224,611,103,133,0,101,16,2237,2150,1587,563,1617,38,0,11,757,641,170,161300,0,0,0,5235,527,26312,9,49695,3568,1425,68,3280,3103,2717,572,51,740,212900
"Census Tract 2130.01, Portsmouth city, Virginia",1400000US51740213001,6209,33.8,4022,1722,0,167,21,255,18,2462,2235,1927,308,1067,0,0,0,11,843,213,208700,0,0,0,5689,71,33028,13,79276,3485,2363,85,3904,3605,3067,1074,51,740,213001
"Census Tract 2130.02, Portsmouth city, Virginia",1400000US51740213002,4320,47.0,3241,892,0,78,0,162,15,1930,1829,1418,411,840,5,0,13,175,647,0,226200,0,0,0,4285,315,37920,130,69972,2508,1575,28,2674,2523,2340,956,51,740,213002
"Census Tract 2131.01, Portsmouth city, Virginia",1400000US51740213101,5643,26.5,954,4193,13,168,0,286,10,2070,1856,482,1374,4275,64,6,135,545,2944,581,147400,6,0,0,5594,1303,17758,9,39034,3501,1794,186,3559,3372,2838,465,51,740,213101
"Census Tract 2131.03, Portsmouth city, Virginia",1400000US51740213103,6472,38.0,2647,2947,48,155,0,595,284,2704,2691,1621,1070,2398,0,0,54,534,1593,217,195500,0,0,0,6467,410,33115,41,65780,3690,2462,145,4344,3954,3516,1276,51,740,213103
"Census Tract 2131.04, Portsmouth city, Virginia",1400000US51740213104,4481,33.4,980,3319,0,23,0,50,21,1439,1403,1099,304,1231,0,0,0,9,1107,115,210300,0,0,0,4481,844,24006,29,66548,2853,1485,50,2967,2830,2394,678,51,740,213104
"Census Tract 2132, Portsmouth city, Virginia",1400000US51740213200,2147,29.8,930,1051,0,47,0,173,42,944,741,282,459,889,88,6,45,104,577,69,188900,0,0,0,1557,190,26711,8,55045,963,1091,26,1576,1462,952,353,51,740,213200
"Census Tract 9801, Portsmouth city, Virginia",1400000US51740980100,417,21.2,248,80,0,13,0,121,31,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,0,0,24643,0,-666666666,12,379,0,417,274,83,13,51,740,980100
"Census Tract 101.01, Radford city, Virginia",1400000US51750010101,4353,22.3,3828,355,0,71,0,76,11,1905,1604,445,1159,3392,19,38,9,77,2505,744,154000,0,0,0,4322,2260,15529,4,28846,3000,1156,7,3867,3766,1366,622,51,750,010101
"Census Tract 101.02, Radford city, Virginia",1400000US51750010102,5816,20.4,4580,832,7,38,0,274,78,1377,1136,227,909,2254,0,0,49,75,1935,195,232800,0,0,0,2922,1876,9232,13,13979,3951,1728,63,5520,5147,869,434,51,750,010102
"Census Tract 102, Radford city, Virginia",1400000US51750010200,7017,39.7,6101,523,0,193,0,158,41,3244,2864,1779,1085,2563,12,54,203,576,1550,168,145900,5,0,64,6942,1444,27064,82,41097,4744,1760,147,4474,4097,3872,1213,51,750,010200
"Census Tract 102, Richmond city, Virginia",1400000US51760010200,4096,51.0,2903,1042,0,63,0,80,5,2527,2246,1162,1084,1693,0,0,63,642,988,0,248000,0,0,0,3974,273,38257,118,50946,2119,1765,66,2287,2188,2115,1286,51,760,010200
"Census Tract 103, Richmond city, Virginia",1400000US51760010300,1563,33.4,79,1471,13,0,0,9,0,688,608,201,407,1151,4,21,85,243,798,0,120200,0,0,0,1563,486,14378,0,26711,1139,416,8,825,821,727,81,51,760,010300
"Census Tract 104.01, Richmond city, Virginia",1400000US51760010401,3134,35.6,1892,1173,0,39,0,29,0,1702,1568,752,816,1554,17,0,133,182,1150,72,265900,0,0,0,3077,476,34976,35,51231,1900,1118,37,2217,2120,2018,1120,51,760,010401
"Census Tract 104.02, Richmond city, Virginia",1400000US51760010402,3442,44.3,2188,1079,0,40,0,57,34,1719,1558,776,782,1143,0,30,16,295,611,191,348900,9,0,0,3180,437,44317,186,56083,2125,1116,51,2317,2184,2067,1149,51,760,010402
"Census Tract 105, Richmond city, Virginia",1400000US51760010500,1576,49.5,347,1091,0,36,0,35,0,769,720,452,268,428,20,137,9,133,90,39,159900,0,6,0,1576,119,33431,17,47400,1093,418,15,1035,994,930,337,51,760,010500
"Census Tract 106, Richmond city, Virginia",1400000US51760010600,2047,47.2,460,1479,0,13,0,0,8,933,767,521,246,583,5,0,36,256,244,42,150600,0,0,0,1982,268,35662,34,43438,1576,398,14,1423,1347,1328,378,51,760,010600
"Census Tract 107, Richmond city, Virginia",1400000US51760010700,2497,46.4,182,2283,3,0,0,71,0,1155,951,476,475,1299,69,0,171,371,597,91,142900,0,0,0,2497,528,20499,5,33342,1912,507,59,1728,1646,1533,226,51,760,010700
"Census Tract 108, Richmond city, Virginia",1400000US51760010800,3973,40.5,264,3624,0,52,0,0,0,1815,1520,876,644,1724,0,24,66,316,1197,121,98000,0,0,0,3939,1269,17549,0,31837,3193,719,0,2526,2424,2197,334,51,760,010800
"Census Tract 109, Richmond city, Virginia",1400000US51760010900,3283,40.9,230,2945,0,0,0,36,0,1346,1117,476,641,1695,0,32,223,402,735,303,113100,8,0,0,3259,973,15535,9,27459,2525,585,66,2069,2018,1794,168,51,760,010900
"Census Tract 110, Richmond city, Virginia",1400000US51760011000,1858,36.5,275,1440,0,24,0,0,0,952,708,342,366,1029,0,14,72,225,661,57,148400,0,0,0,1839,501,18628,0,28676,1218,527,63,1182,1141,1008,222,51,760,011000
"Census Tract 111, Richmond city, Virginia",1400000US51760011100,2905,27.3,733,1991,35,45,6,76,15,1324,916,408,508,1203,0,28,7,252,783,133,160300,0,0,0,2229,685,18102,0,38875,1633,1068,24,2390,2247,1331,509,51,760,011100
"Census Tract 201, Richmond city, Virginia",1400000US51760020100,2044,20.2,5,1973,0,19,0,47,47,660,623,85,538,1830,11,13,161,344,1174,127,75600,0,0,0,2044,1251,8524,0,10282,1566,433,9,993,968,813,83,51,760,020100
"Census Tract 202, Richmond city, Virginia",1400000US51760020200,4451,28.2,214,4162,0,0,0,107,38,1631,1537,238,1299,3878,6,100,120,1284,2126,242,82000,0,0,0,4451,2997,7788,0,10979,3772,661,18,2390,2352,2066,164,51,760,020200
"Census Tract 203, Richmond city, Virginia",1400000US51760020300,1552,40.2,152,1371,0,29,0,0,0,870,648,372,276,762,4,28,62,249,367,52,89800,0,0,0,1538,581,16430,11,24750,1295,214,0,1008,918,861,138,51,760,020300
"Census Tract 204, Richmond city, Virginia",1400000US51760020400,4768,28.3,218,4439,5,0,0,112,24,1539,1323,263,1060,2970,18,154,89,881,1496,332,85600,0,0,0,3820,2298,11368,8,15511,3827,880,16,2991,2889,2359,99,51,760,020400
"Census Tract 205, Richmond city, Virginia",1400000US51760020500,4329,29.2,2994,890,8,180,0,110,110,3454,2985,128,2857,4068,0,0,0,526,2612,930,350000,0,0,0,4329,1075,37063,32,40554,1689,2259,101,4019,3649,2978,1994,51,760,020500
"Census Tract 206, Richmond city, Virginia",1400000US51760020600,1553,35.0,880,457,0,53,0,15,7,965,784,396,388,656,8,8,27,146,420,47,219900,0,0,0,1553,167,39592,25,58947,812,653,29,1279,1258,1218,655,51,760,020600
"Census Tract 207, Richmond city, Virginia",1400000US51760020700,1164,42.0,199,879,10,20,0,15,10,758,631,225,406,677,7,0,35,166,434,35,140400,0,0,0,1156,454,17104,0,22135,885,231,2,810,753,722,130,51,760,020700
"Census Tract 208, Richmond city, Virginia",1400000US51760020800,1676,38.4,1044,516,0,26,0,5,0,836,758,421,337,707,0,45,48,39,538,37,315300,0,0,7,1676,269,48519,78,71404,843,719,64,1398,1334,1343,722,51,760,020800
"Census Tract 209, Richmond city, Virginia",1400000US51760020900,3123,32.2,547,2400,0,8,0,25,6,1631,1296,528,768,1913,46,30,9,219,1343,266,127300,0,0,0,3123,665,19729,14,32327,2175,915,14,2191,2144,1836,352,51,760,020900
"Census Tract 210, Richmond city, Virginia",1400000US51760021000,1588,30.4,390,1176,0,0,0,48,12,772,710,185,525,1239,6,0,57,376,688,112,117200,7,0,0,1581,596,16663,0,21821,1074,499,6,1017,1008,878,113,51,760,021000
"Census Tract 211, Richmond city, Virginia",1400000US51760021100,1575,33.2,222,1283,0,0,0,72,32,646,591,328,263,770,0,18,0,80,500,172,136600,0,0,0,1552,480,20603,6,38523,995,487,68,1057,974,906,230,51,760,021100
"Census Tract 212, Richmond city, Virginia",1400000US51760021200,1901,34.6,290,1574,0,0,0,0,0,733,689,290,399,1167,0,6,77,194,878,12,103300,0,0,0,1901,559,17443,0,33750,1637,264,0,1251,1248,1111,161,51,760,021200
"Census Tract 301, Richmond city, Virginia",1400000US51760030100,2722,25.6,23,2616,23,0,0,31,8,1227,1134,10,1124,2674,0,18,214,1002,1317,123,-666666666,0,0,0,2712,2034,7464,0,9789,2484,212,8,1514,1477,1116,48,51,760,030100
"Census Tract 302, Richmond city, Virginia",1400000US51760030200,2627,25.4,1340,974,0,177,0,57,25,1111,1004,187,817,1697,6,14,0,168,1200,309,237500,0,0,0,2111,878,20125,17,28006,1515,962,62,2357,2127,1257,559,51,760,030200
"Census Tract 305, Richmond city, Virginia",1400000US51760030500,3633,26.6,2059,712,57,582,0,169,81,2458,2204,97,2107,3028,22,0,81,265,2036,624,483300,0,0,0,3249,1266,31565,60,27682,1392,1425,32,3424,2579,2070,1263,51,760,030500
"Census Tract 402, Richmond city, Virginia",1400000US51760040200,4013,25.4,2258,1306,0,258,0,307,68,1544,1360,300,1060,2438,0,7,81,135,1852,363,170400,0,0,0,3379,1051,21328,18,40110,2644,1025,72,3697,3116,1984,836,51,760,040200
"Census Tract 403, Richmond city, Virginia",1400000US51760040300,3848,19.2,1982,855,17,604,25,372,122,491,391,58,333,729,0,0,0,29,554,146,291700,0,0,0,846,537,5034,7,15898,2104,1272,146,3751,2910,238,97,51,760,040300
"Census Tract 404, Richmond city, Virginia",1400000US51760040400,3358,24.6,2710,536,0,60,0,70,6,1941,1553,369,1184,2526,11,29,0,126,1665,695,483500,25,0,0,3262,1542,36743,161,32774,1750,1263,67,2688,2421,1042,764,51,760,040400
"Census Tract 405, Richmond city, Virginia",1400000US51760040500,3013,34.6,2732,194,0,29,0,102,11,1906,1703,601,1102,1939,0,88,18,237,1315,281,418400,43,61,0,3013,479,61418,147,54073,1432,1351,82,2447,2300,2082,1583,51,760,040500
"Census Tract 406, Richmond city, Virginia",1400000US51760040600,1759,28.4,1356,247,6,99,0,35,6,1052,919,168,751,1403,0,6,45,202,693,457,328200,0,0,12,1759,370,36463,22,45021,1056,566,49,1568,1475,1223,906,51,760,040600
"Census Tract 407, Richmond city, Virginia",1400000US51760040700,2971,33.6,2524,246,0,41,0,197,73,1460,1386,510,876,1799,0,0,30,246,1388,135,340000,21,0,0,2899,361,41137,89,54861,1641,1091,31,2463,2253,2250,1345,51,760,040700
"Census Tract 408, Richmond city, Virginia",1400000US51760040800,1549,33.7,1401,69,0,26,0,52,2,891,835,368,467,956,4,5,25,227,557,138,308800,0,0,0,1549,180,46869,54,60066,835,553,74,1313,1228,1192,908,51,760,040800
"Census Tract 409, Richmond city, Virginia",1400000US51760040900,2624,31.2,2087,381,0,69,0,39,29,1454,1369,390,979,1824,0,0,83,439,1152,150,334500,0,0,0,2624,303,43744,82,57060,1523,1037,8,2188,2048,1951,1374,51,760,040900
"Census Tract 410, Richmond city, Virginia",1400000US51760041000,2819,30.4,2582,93,0,109,0,28,25,1486,1411,697,714,1353,9,0,0,166,1117,61,436600,9,0,0,2782,320,60202,190,71836,1477,1227,59,2245,2147,1935,1332,51,760,041000
"Census Tract 411, Richmond city, Virginia",1400000US51760041100,4026,26.8,3088,809,3,63,0,92,0,1892,1508,360,1148,3111,0,8,72,299,2168,564,316100,0,0,0,4026,1136,31885,81,51080,2218,1635,41,3667,3516,2621,1506,51,760,041100
"Census Tract 412, Richmond city, Virginia",1400000US51760041200,1380,27.4,1132,102,0,109,0,46,0,513,458,208,250,858,0,3,0,47,538,270,198200,0,0,0,1380,394,33079,30,56071,726,519,51,1278,1161,830,477,51,760,041200
"Census Tract 413, Richmond city, Virginia",1400000US51760041300,3178,35.0,853,2242,23,25,0,7,0,1471,1342,667,675,1738,16,62,153,568,706,233,143200,0,0,0,3171,1079,18800,9,27143,2338,784,3,2336,2250,2029,531,51,760,041300
"Census Tract 414, Richmond city, Virginia",1400000US51760041400,2117,37.9,870,1131,0,46,0,26,0,1059,858,494,364,844,5,14,4,370,339,112,184600,0,0,0,1981,147,27885,19,48462,1385,618,52,1657,1590,1412,550,51,760,041400
"Census Tract 416, Richmond city, Virginia",1400000US51760041600,1496,47.7,737,667,0,47,0,24,12,693,645,506,139,284,0,12,37,37,154,44,237200,8,11,14,1496,63,42917,60,64766,901,479,5,1060,958,966,600,51,760,041600
"Census Tract 501, Richmond city, Virginia",1400000US51760050100,2998,38.9,2545,343,0,42,0,20,0,1623,1539,668,871,1553,0,0,85,384,969,115,276800,0,0,0,2982,318,52209,173,62292,1654,1091,54,2039,1931,1874,1206,51,760,050100
"Census Tract 502, Richmond city, Virginia",1400000US51760050200,3132,35.6,3004,10,0,44,0,56,0,1520,1417,1064,353,728,18,0,32,173,317,188,320500,14,0,12,3132,111,55562,187,98681,1761,1205,48,2095,1992,2036,1709,51,760,050200
"Census Tract 503, Richmond city, Virginia",1400000US51760050300,1465,41.8,1437,0,0,10,0,5,0,858,821,419,402,527,5,0,15,87,344,76,373500,0,0,0,1465,36,64866,119,70202,762,658,12,1016,979,932,795,51,760,050300
"Census Tract 504, Richmond city, Virginia",1400000US51760050400,2957,40.5,2646,211,0,14,0,15,0,1371,1250,1096,154,301,0,0,7,61,196,37,479900,57,0,16,2957,59,80918,362,125784,1801,1094,45,1813,1795,1767,1421,51,760,050400
"Census Tract 505, Richmond city, Virginia",1400000US51760050500,4690,21.6,3722,388,17,366,0,174,57,1264,1163,765,398,894,12,0,26,98,709,49,423400,76,25,0,2599,94,39996,232,91023,2116,2110,48,3786,3217,1621,1208,51,760,050500
"Census Tract 506, Richmond city, Virginia",1400000US51760050600,2573,47.7,2469,53,0,34,0,36,11,1022,986,969,17,43,14,0,20,0,9,0,864300,170,79,51,2573,29,119297,533,228750,1492,976,32,1371,1314,1303,1208,51,760,050600
"Census Tract 602, Richmond city, Virginia",1400000US51760060200,2412,35.7,344,1981,20,0,6,131,0,1011,786,332,454,1353,11,0,9,193,859,281,80800,0,0,0,2412,745,19872,4,36429,1784,559,6,1564,1490,1354,174,51,760,060200
"Census Tract 604, Richmond city, Virginia",1400000US51760060400,5334,41.4,810,4346,18,0,0,72,26,2426,2159,945,1214,2517,0,0,173,1012,1273,59,101400,12,0,0,5298,1794,15948,11,23599,4197,1099,16,3729,3693,3133,467,51,760,060400
"Census Tract 605, Richmond city, Virginia",1400000US51760060500,6070,37.9,3431,2229,0,59,0,36,22,3150,2948,1172,1776,3094,19,84,55,578,2032,326,254300,0,18,0,5898,1248,27501,68,41394,3164,2697,69,3897,3820,3547,1439,51,760,060500
"Census Tract 606, Richmond city, Virginia",1400000US51760060600,2694,39.9,2231,405,0,20,0,13,0,1225,1156,973,183,609,0,0,0,114,495,0,255300,0,0,0,2673,335,46036,143,73828,1539,1059,8,1811,1723,1752,1204,51,760,060600
"Census Tract 607, Richmond city, Virginia",1400000US51760060700,5448,26.8,337,4697,0,0,13,117,51,2138,1927,414,1513,4378,6,91,179,511,3163,428,72800,0,0,0,5448,1985,11951,0,25027,4220,1128,34,3410,3300,2731,218,51,760,060700
"Census Tract 608, Richmond city, Virginia",1400000US51760060800,3298,32.4,764,2265,0,0,0,596,0,1380,1111,351,760,2468,0,31,144,799,1448,46,69900,0,0,0,3298,1196,12489,0,28610,2263,625,35,2040,1611,1715,114,51,760,060800
"Census Tract 609, Richmond city, Virginia",1400000US51760060900,1514,34.7,861,452,0,0,0,679,160,540,461,181,280,1078,0,5,46,227,707,93,51500,0,0,0,1465,465,16564,11,29735,837,246,42,972,607,870,76,51,760,060900
"Census Tract 610, Richmond city, Virginia",1400000US51760061000,4611,28.3,1524,2706,0,120,0,143,6,2568,2290,346,1944,3571,0,0,32,1175,1893,471,160300,0,0,0,4611,1206,23613,12,33560,2734,1704,44,3652,3408,2789,1074,51,760,061000
"Census Tract 701, Richmond city, Virginia",1400000US51760070100,4952,50.3,3834,891,0,143,0,123,40,2538,2397,1855,542,977,0,0,16,73,744,144,285300,77,0,17,4952,337,52210,263,86771,2580,2037,43,2959,2616,2729,1719,51,760,070100
"Census Tract 703, Richmond city, Virginia",1400000US51760070300,3712,37.2,2025,1396,6,22,0,511,146,1594,1384,687,697,1950,0,0,154,282,1452,62,285300,0,0,0,3492,502,32563,91,54073,1903,1330,56,2405,2031,2101,886,51,760,070300
"Census Tract 704, Richmond city, Virginia",1400000US51760070400,3768,50.4,2958,697,0,77,0,50,8,2044,1885,1593,292,529,8,10,0,40,420,51,242100,8,12,12,3768,236,48429,154,72188,1856,1642,81,2384,2275,2273,1346,51,760,070400
"Census Tract 706.01, Richmond city, Virginia",1400000US51760070601,6447,29.8,2848,2571,286,57,0,3146,196,2142,1952,550,1402,4859,0,8,154,667,3731,299,113100,0,0,0,6330,2175,14762,22,30602,3419,865,32,4078,1951,3392,355,51,760,070601
"Census Tract 706.02, Richmond city, Virginia",1400000US51760070602,2584,43.1,657,1804,0,0,0,502,46,920,827,478,349,1367,0,0,79,289,961,38,110700,0,0,0,2562,580,17284,5,37902,1714,375,48,1735,1391,1483,102,51,760,070602
"Census Tract 707, Richmond city, Virginia",1400000US51760070700,5442,33.9,1621,3165,78,8,0,1435,312,2146,1932,857,1075,3173,0,31,39,555,2033,515,114000,0,0,0,5381,1292,17794,0,38149,3285,1077,179,3594,2698,3067,264,51,760,070700
"Census Tract 708.01, Richmond city, Virginia",1400000US51760070801,7937,36.0,1551,5740,35,71,0,771,24,3083,2675,1347,1328,4843,0,62,72,1032,3004,673,139800,0,0,0,7937,3042,16672,0,40563,5295,2040,153,5116,4651,4152,550,51,760,070801
"Census Tract 708.02, Richmond city, Virginia",1400000US51760070802,2803,38.6,873,1784,43,0,0,312,73,1155,1093,774,319,723,18,0,25,151,518,11,126200,0,0,0,2803,497,27049,24,41335,2128,452,22,1796,1565,1577,278,51,760,070802
"Census Tract 709, Richmond city, Virginia",1400000US51760070900,7919,33.5,1958,5210,289,89,0,1453,59,2952,2742,1235,1507,4667,0,19,175,1062,3031,380,120800,0,0,0,7673,2308,19758,58,34104,5079,1759,0,4960,3892,4375,647,51,760,070900
"Census Tract 710.01, Richmond city, Virginia",1400000US51760071001,5241,33.2,1111,3251,0,292,0,342,0,2606,2371,430,1941,4250,0,0,35,753,3080,382,133800,0,0,0,4926,1342,18884,0,30444,2956,1701,152,3214,2857,2644,648,51,760,071001
"Census Tract 710.02, Richmond city, Virginia",1400000US51760071002,4038,32.5,977,2729,0,31,0,320,263,1652,1548,489,1059,2716,0,30,84,665,1820,117,148100,0,0,0,3965,529,21866,0,39917,2368,1117,16,2552,1987,2234,256,51,760,071002
"Census Tract 711, Richmond city, Virginia",1400000US51760071100,5503,40.0,2816,2142,9,116,10,68,26,2881,2804,948,1856,3383,109,51,97,575,2433,118,186900,0,0,15,5503,462,32409,27,50106,2992,1928,78,4243,3902,3755,1774,51,760,071100
"Census Tract 1, Roanoke city, Virginia",1400000US51770000100,4124,42.9,901,2697,179,95,0,303,64,1778,1596,867,729,1954,27,7,9,995,911,5,90300,0,0,0,4071,715,20213,8,36324,3025,707,81,2700,2396,2472,344,51,770,000100
"Census Tract 3, Roanoke city, Virginia",1400000US51770000300,5103,31.9,3216,1237,0,18,0,848,179,2190,1951,1157,794,2040,13,0,14,537,1284,192,119800,0,0,0,5103,1389,17334,19,40246,3331,1077,0,2899,2237,2404,382,51,770,000300
"Census Tract 4, Roanoke city, Virginia",1400000US51770000400,5077,41.8,4484,421,0,102,0,190,0,2397,2269,1462,807,1428,18,49,61,404,479,417,131300,0,0,0,5077,550,23500,0,47987,3355,1368,43,3140,2869,2652,438,51,770,000400
"Census Tract 5, Roanoke city, Virginia",1400000US51770000500,4992,35.8,3352,1059,27,69,0,845,346,2331,2154,1079,1075,2153,0,26,40,789,1108,190,104200,0,0,0,4992,1036,17183,0,28500,3286,1093,125,3483,2948,3128,137,51,770,000500
"Census Tract 6.01, Roanoke city, Virginia",1400000US51770000601,5336,33.8,4310,693,24,28,0,449,198,2234,2166,1354,812,2114,12,0,0,932,1084,86,127300,0,14,0,5253,805,20781,1,40755,3634,1439,25,3357,2993,3028,563,51,770,000601
"Census Tract 6.02, Roanoke city, Virginia",1400000US51770000602,3737,33.7,2890,414,0,164,0,613,0,1805,1626,814,812,1869,0,0,0,536,1145,188,128100,0,0,0,3621,636,25029,28,46477,2158,1195,11,2327,2007,2060,585,51,770,000602
"Census Tract 9, Roanoke city, Virginia",1400000US51770000900,6179,30.0,1514,4368,9,141,0,39,23,2457,2254,855,1399,3905,14,0,234,1183,1792,682,96300,0,0,0,6162,2684,12828,13,24074,4122,1433,156,3380,3012,2698,231,51,770,000900
"Census Tract 10, Roanoke city, Virginia",1400000US51770001000,2214,35.8,637,1238,0,6,0,223,146,1026,811,218,593,1498,11,0,0,114,1226,147,72500,0,0,0,2214,790,13748,0,24708,1341,623,18,1545,1389,1384,104,51,770,001000
"Census Tract 11, Roanoke city, Virginia",1400000US51770001100,1380,30.8,1006,301,0,19,0,72,17,751,641,62,579,743,5,0,0,24,610,104,450000,19,0,0,898,133,41595,42,50461,699,605,14,1300,1231,1038,481,51,770,001100
