NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B03003_003E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_015E,B25026_014E,B25026_013E,B25026_012E,B25026_011E,B25026_010E,B25077_001E,B25075_025E,B25075_026E,B25075_027E,B17001_001E,B17001_002E,B19301_001E,B19001_017E,B19013_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,B23006_001E,B23006_023E,state,county,tract
"Census Tract 117.12, Jefferson County, Kentucky",1400000US21111011712,4711,33.2,3910,385,0,191,0,125,46,1876,1810,1157,653,1595,0,0,0,125,1221,249,117500,0,0,0,4598,794,21536,10,48430,3688,726,44,2950,2740,2507,365,21,111,011712
"Census Tract 117.13, Jefferson County, Kentucky",1400000US21111011713,2775,30.5,2415,273,0,11,0,99,0,1236,1046,548,498,1482,22,0,37,312,819,292,95400,0,0,0,2709,520,19039,31,40912,2287,400,0,1715,1627,1502,153,21,111,011713
"Census Tract 118, Jefferson County, Kentucky",1400000US21111011800,2512,36.5,1655,684,10,95,0,185,28,1285,1160,557,603,1123,0,80,56,89,849,49,94400,0,0,0,2497,272,22703,0,33875,1849,418,0,1788,1571,1462,289,21,111,011800
"Census Tract 119.01, Jefferson County, Kentucky",1400000US21111011901,1021,25.7,828,0,0,0,0,686,179,385,385,242,143,368,0,0,18,45,305,0,9999,0,0,0,988,517,10705,0,23566,498,102,0,594,207,437,22,21,111,011901
"Census Tract 119.04, Jefferson County, Kentucky",1400000US21111011904,2496,39.0,2149,277,0,0,0,669,0,1122,993,374,619,1571,37,39,65,557,754,119,105000,0,0,0,2496,630,17742,12,34016,1601,325,76,1638,1184,1514,250,21,111,011904
"Census Tract 119.05, Jefferson County, Kentucky",1400000US21111011905,7375,33.8,5825,695,12,151,0,637,44,3192,2844,1659,1185,2879,0,0,12,1208,1532,127,102600,0,0,0,7360,1417,23754,50,42863,5467,1342,31,4678,4167,3970,714,21,111,011905
"Census Tract 119.06, Jefferson County, Kentucky",1400000US21111011906,3282,34.3,2025,980,0,0,0,857,157,1649,1530,602,928,1915,0,11,72,422,1394,16,110100,0,0,0,3282,1240,19009,0,29944,1621,1034,2,2187,1705,1739,298,21,111,011906
"Census Tract 119.07, Jefferson County, Kentucky",1400000US21111011907,4701,46.7,4124,312,18,187,0,114,0,1888,1831,1494,337,829,23,52,0,307,447,0,141800,0,0,0,4603,362,26095,23,52250,3420,934,9,2747,2419,2452,431,21,111,011907
"Census Tract 120.01, Jefferson County, Kentucky",1400000US21111012001,3251,41.5,3094,39,0,13,0,219,16,1384,1206,911,295,925,19,0,0,246,446,214,98700,0,0,9,3251,563,23088,19,49375,2827,291,8,2004,1864,1668,218,21,111,012001
"Census Tract 120.02, Jefferson County, Kentucky",1400000US21111012002,5974,36.4,5450,234,0,0,0,1104,213,2288,2182,1423,759,2393,0,0,19,1131,1194,49,81400,0,0,0,5974,1360,20122,0,44828,4617,567,0,3964,3235,3432,310,21,111,012002
"Census Tract 120.03, Jefferson County, Kentucky",1400000US21111012003,3773,34.5,3340,146,0,0,0,465,38,1460,1301,996,305,984,0,0,0,267,561,156,110700,0,0,0,3747,773,19151,5,43884,3006,607,0,2133,2008,1891,341,21,111,012003
"Census Tract 121.03, Jefferson County, Kentucky",1400000US21111012103,2942,43.7,2822,86,5,8,0,71,0,1388,1147,865,282,790,0,0,10,290,490,0,120500,0,0,0,2942,285,25909,13,52522,2445,383,72,1815,1796,1651,181,21,111,012103
"Census Tract 121.04, Jefferson County, Kentucky",1400000US21111012104,3728,35.8,3220,416,0,0,0,33,0,1644,1426,980,446,1177,9,27,18,284,641,198,86100,0,0,9,3728,893,20601,21,36897,2941,667,49,2045,2012,1762,199,21,111,012104
"Census Tract 121.05, Jefferson County, Kentucky",1400000US21111012105,4407,43.2,3864,167,0,62,0,226,150,2024,1820,1166,654,1527,0,0,11,336,1028,152,125300,0,0,0,4315,314,28236,47,47569,3535,673,7,2547,2382,2169,397,21,111,012105
"Census Tract 121.06, Jefferson County, Kentucky",1400000US21111012106,8021,38.1,7289,552,0,12,0,289,44,3132,2862,2202,660,1574,93,14,68,329,882,188,122600,0,0,0,7962,415,26257,79,59836,6479,1395,82,5050,4855,4355,859,21,111,012106
"Census Tract 121.07, Jefferson County, Kentucky",1400000US21111012107,5372,36.7,5158,79,0,11,0,252,27,2184,2069,1728,341,735,12,0,0,425,298,0,105500,0,0,0,5347,1026,22584,32,47871,4594,658,0,3483,3296,2890,282,21,111,012107
"Census Tract 122.02, Jefferson County, Kentucky",1400000US21111012202,6936,38.0,4622,1446,0,288,0,259,89,2757,2616,1607,1009,2746,0,0,96,520,1744,386,125400,0,0,0,6846,1319,20258,0,44548,5191,633,0,4059,3137,3470,355,21,111,012202
"Census Tract 122.03, Jefferson County, Kentucky",1400000US21111012203,6406,46.5,5493,580,37,184,0,26,8,2537,2424,1793,631,1796,0,90,0,214,1296,196,173400,0,0,0,6277,503,31282,114,57429,5318,852,39,3868,3714,3339,671,21,111,012203
"Census Tract 122.04, Jefferson County, Kentucky",1400000US21111012204,3828,43.1,3446,337,0,0,0,65,0,2104,1676,998,678,1475,16,0,0,369,709,381,194900,0,0,0,3820,425,33558,55,47813,3191,526,47,2491,2450,2195,435,21,111,012204
"Census Tract 123.01, Jefferson County, Kentucky",1400000US21111012301,3626,41.5,3004,557,0,0,0,356,0,1410,1335,1080,255,839,0,0,44,43,665,87,131900,0,0,0,3609,314,26495,23,57795,2884,412,4,2190,1941,1841,410,21,111,012301
"Census Tract 123.02, Jefferson County, Kentucky",1400000US21111012302,5247,37.3,3718,1142,0,118,0,257,0,2503,2235,1195,1040,2261,32,29,101,128,1650,321,155100,0,0,0,5177,742,25088,16,39886,3614,1061,129,3528,3241,3108,475,21,111,012302
"Census Tract 124.06, Jefferson County, Kentucky",1400000US21111012406,5421,40.2,5171,176,0,58,0,168,16,2378,2265,1645,620,1447,0,51,148,90,1005,153,111500,0,0,0,5403,522,23727,32,44180,4418,753,63,3424,3175,2951,459,21,111,012406
"Census Tract 124.07, Jefferson County, Kentucky",1400000US21111012407,5458,37.6,4236,950,0,0,162,71,20,1941,1904,1491,413,1530,0,0,16,383,652,479,125700,0,0,0,5270,526,24041,44,58519,4457,646,76,3334,3143,2849,372,21,111,012407
"Census Tract 124.08, Jefferson County, Kentucky",1400000US21111012408,2326,43.4,1866,365,0,5,0,97,17,1006,942,675,267,667,0,0,5,139,506,17,106400,0,0,0,2321,150,24408,5,47109,1969,219,11,1461,1353,1300,147,21,111,012408
"Census Tract 124.09, Jefferson County, Kentucky",1400000US21111012409,3314,38.1,3042,144,12,0,0,166,40,1393,1240,999,241,781,23,0,36,162,520,40,90700,0,0,9,3314,511,17657,6,41522,2609,529,91,1892,1784,1708,176,21,111,012409
"Census Tract 124.10, Jefferson County, Kentucky",1400000US21111012410,4097,46.0,3620,459,0,18,0,61,0,1875,1801,1248,553,962,24,0,70,123,639,106,144900,0,0,0,4097,245,27851,19,51290,3427,580,11,2484,2452,2161,390,21,111,012410
"Census Tract 124.11, Jefferson County, Kentucky",1400000US21111012411,7262,35.0,5745,1374,0,0,0,132,63,2593,2479,2124,355,857,0,0,0,511,315,31,129100,0,0,0,7179,647,24348,53,65089,6249,746,89,4614,4417,3983,632,21,111,012411
"Census Tract 125.01, Jefferson County, Kentucky",1400000US21111012501,2656,41.5,1829,641,0,53,0,253,6,1318,1219,472,747,1530,0,40,92,294,746,358,100000,0,0,0,2550,645,19386,0,35021,1808,584,24,1741,1545,1465,165,21,111,012501
"Census Tract 125.02, Jefferson County, Kentucky",1400000US21111012502,5683,35.6,4585,684,0,0,0,406,0,2587,2359,1302,1057,2288,33,26,26,539,1593,71,107000,0,0,0,5683,1546,20376,0,32358,4844,745,18,3715,3706,3257,490,21,111,012502
"Census Tract 125.03, Jefferson County, Kentucky",1400000US21111012503,3954,34.2,2991,786,0,13,0,13,0,1869,1552,1103,449,1257,12,93,14,159,928,51,110800,0,0,0,3954,670,22247,0,47895,3432,481,0,2528,2528,2100,335,21,111,012503
"Census Tract 126.01, Jefferson County, Kentucky",1400000US21111012601,7110,44.2,2158,4676,0,162,0,316,23,3182,2984,2108,876,1974,0,59,63,1247,605,0,109900,18,0,0,6964,1244,22867,29,37870,5653,1270,0,4271,3973,3683,449,21,111,012601
"Census Tract 126.03, Jefferson County, Kentucky",1400000US21111012603,2942,37.2,1258,1607,0,0,0,17,0,1266,1188,740,448,1083,0,0,49,442,399,193,90300,0,0,0,2942,723,16512,0,32500,2259,651,32,1824,1718,1394,134,21,111,012603
"Census Tract 126.04, Jefferson County, Kentucky",1400000US21111012604,5698,39.6,2479,2944,0,0,0,167,0,2239,2197,1285,912,2332,0,0,0,715,1452,165,101500,0,0,0,5606,638,20132,11,40548,4910,685,43,3545,3473,3132,326,21,111,012604
"Census Tract 127.01, Jefferson County, Kentucky",1400000US21111012701,3217,43.4,1281,1729,0,0,0,169,62,1791,1491,738,753,1376,35,15,0,453,796,77,85300,0,0,0,3208,689,19913,10,33378,2503,549,47,2268,2127,2019,113,21,111,012701
"Census Tract 127.02, Jefferson County, Kentucky",1400000US21111012702,1972,41.6,1616,259,0,0,0,139,14,859,753,565,188,499,0,31,19,276,173,0,92700,13,0,0,1951,483,16075,0,32868,1702,228,15,1152,1092,1001,70,21,111,012702
"Census Tract 127.03, Jefferson County, Kentucky",1400000US21111012703,5898,37.2,4838,850,24,12,0,209,0,2542,2373,1904,469,1070,0,0,160,206,671,33,106500,0,0,0,5898,1082,22778,24,51334,5095,660,13,3677,3560,3274,423,21,111,012703
"Census Tract 128.01, Jefferson County, Kentucky",1400000US21111012801,2953,38.2,613,2267,0,5,0,7,0,1468,1233,648,585,1481,23,7,138,546,730,37,94300,0,0,0,2953,868,16437,0,26299,2270,456,0,1767,1719,1498,200,21,111,012801
"Census Tract 128.02, Jefferson County, Kentucky",1400000US21111012802,2285,39.7,587,1584,0,0,0,132,41,1127,996,535,461,1051,29,47,7,253,659,56,80900,0,0,0,2285,748,19200,0,30793,1893,298,0,1411,1281,1303,192,21,111,012802
"Census Tract 131, Jefferson County, Kentucky",1400000US21111013100,2018,44.9,1943,12,14,21,0,14,4,889,842,766,76,158,7,2,27,35,70,17,286100,0,7,2,2018,50,47603,106,96389,1328,603,33,1216,1185,1118,855,21,111,013100
"Census Tract 9801, Jefferson County, Kentucky",1400000US21111980100,0,-666666666.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666,0,0,0,0,0,-666666666,0,-666666666,0,0,0,0,0,0,0,21,111,980100
"Census Tract 601.01, Jessamine County, Kentucky",1400000US21113060101,7765,38.4,7372,157,49,61,0,290,74,3096,2889,1727,1162,3295,0,61,67,893,2145,129,170600,0,0,0,7722,1468,23853,59,55368,5401,2026,90,4886,4706,4043,1173,21,113,060101
"Census Tract 601.02, Jessamine County, Kentucky",1400000US21113060102,7134,36.5,6600,451,0,49,0,65,0,2707,2525,1345,1180,3478,0,61,92,1139,1862,324,139200,14,0,0,6728,1652,22132,30,48405,4854,1966,74,4353,4180,3913,920,21,113,060102
"Census Tract 602, Jessamine County, Kentucky",1400000US21113060200,4077,44.1,3898,62,8,27,0,150,25,1747,1561,1223,338,934,0,21,85,279,549,0,197500,40,9,0,4077,506,34259,146,53618,2955,991,22,2645,2521,2255,550,21,113,060200
"Census Tract 603, Jessamine County, Kentucky",1400000US21113060300,2352,44.1,2269,16,6,0,0,34,0,1071,903,722,181,418,27,7,17,181,186,0,193100,25,7,0,2352,311,26471,59,52765,1749,465,13,1365,1256,1267,308,21,113,060300
"Census Tract 604, Jessamine County, Kentucky",1400000US21113060400,8198,30.6,7367,114,56,395,22,136,16,2892,2558,1521,1037,2573,64,0,47,866,1271,325,170800,18,0,0,6593,1303,21628,79,58185,3882,3725,122,5171,4792,3421,1644,21,113,060400
"Census Tract 605.02, Jessamine County, Kentucky",1400000US21113060502,6424,32.7,5674,277,0,16,0,305,210,2534,2327,1199,1128,3188,9,12,63,525,2392,187,137800,0,0,0,6389,1260,21938,60,47479,4944,1227,0,3968,3756,3387,484,21,113,060502
"Census Tract 605.03, Jessamine County, Kentucky",1400000US21113060503,4761,40.3,4005,478,49,10,0,261,143,2058,1961,1100,861,2279,12,0,16,469,1522,260,110200,0,0,0,4735,1505,18616,0,38613,3570,959,0,2824,2645,2527,446,21,113,060503
"Census Tract 605.04, Jessamine County, Kentucky",1400000US21113060504,3484,30.0,3081,314,0,0,0,91,0,1425,1339,602,737,1877,0,0,23,226,1197,431,116600,0,0,0,3431,849,16031,0,32591,2765,652,56,2152,2144,1804,345,21,113,060504
"Census Tract 606, Jessamine County, Kentucky",1400000US21113060600,6820,45.3,6548,45,0,127,0,202,0,2404,2338,2096,242,675,0,0,33,136,506,0,419400,100,0,28,6792,285,57257,523,107308,3976,2220,30,4039,3587,3502,1905,21,113,060600
"Census Tract 9601, Johnson County, Kentucky",1400000US21115960100,3780,36.5,3717,0,13,6,0,13,0,1483,1304,940,364,1098,0,0,0,104,948,46,106300,0,0,0,3780,1195,18391,16,35823,2955,801,24,2188,2179,1844,257,21,115,960100
"Census Tract 9602, Johnson County, Kentucky",1400000US21115960200,2657,39.3,2657,0,0,0,0,0,0,1146,976,870,106,400,0,0,24,61,315,0,71900,0,0,0,2657,619,18062,7,36964,2313,329,15,1410,1410,1286,128,21,115,960200
"Census Tract 9603, Johnson County, Kentucky",1400000US21115960300,2991,41.6,2912,18,0,0,0,7,0,1330,1137,867,270,748,12,189,31,119,374,23,84400,0,0,0,2971,542,17698,0,34821,2358,616,17,1982,1964,1651,135,21,115,960300
"Census Tract 9604, Johnson County, Kentucky",1400000US21115960400,6461,43.2,6219,56,15,40,0,135,93,3240,2536,1702,834,1769,45,196,55,510,750,213,76700,0,0,0,6261,1850,17561,0,29528,5268,1083,83,4211,4081,3672,535,21,115,960400
"Census Tract 9605, Johnson County, Kentucky",1400000US21115960500,2802,43.2,2792,10,0,0,0,0,0,1340,1087,724,363,850,0,7,42,308,315,178,101700,0,0,0,2661,685,17998,0,36035,2214,570,8,1680,1680,1510,173,21,115,960500
"Census Tract 9606, Johnson County, Kentucky",1400000US21115960600,4589,42.7,4443,19,0,126,0,16,0,2008,1780,1446,334,788,0,0,97,102,514,75,86100,0,0,0,4459,1073,19931,14,37056,3586,866,40,2749,2671,2457,335,21,115,960600
"Census Tract 603, Kenton County, Kentucky",1400000US21117060300,1559,32.3,1451,80,0,0,0,28,0,1002,796,238,558,1001,9,0,28,247,574,143,152000,0,0,0,1558,397,26203,14,36957,601,929,6,1266,1243,1012,365,21,117,060300
"Census Tract 607, Kenton County, Kentucky",1400000US21117060700,1643,36.0,1242,184,7,49,0,101,74,1010,765,316,449,868,0,4,33,194,500,137,97400,0,0,0,1643,255,24493,13,40598,876,701,12,1215,1172,1087,442,21,117,060700
"Census Tract 609, Kenton County, Kentucky",1400000US21117060900,2444,27.8,1622,429,0,9,2,321,174,1054,828,232,596,1864,0,0,47,292,1191,334,94300,0,0,0,2395,1279,12668,10,25192,1487,752,12,1419,1266,1187,187,21,117,060900
"Census Tract 610, Kenton County, Kentucky",1400000US21117061000,2101,33.1,1592,442,0,0,0,14,8,1031,815,416,399,1011,22,0,0,146,453,390,73500,0,0,0,2006,587,18985,9,31676,1157,934,0,1321,1282,1175,305,21,117,061000
"Census Tract 611, Kenton County, Kentucky",1400000US21117061100,1538,43.5,1496,35,0,0,0,79,0,759,676,372,304,581,0,0,39,91,443,8,135300,0,0,0,1538,152,30819,28,49643,741,778,0,1068,1032,1020,439,21,117,061100
"Census Tract 612, Kenton County, Kentucky",1400000US21117061200,2679,35.8,2449,42,0,0,0,71,5,1140,902,616,286,956,0,0,5,151,759,41,80300,0,0,0,2445,251,20250,0,50893,1847,802,15,1553,1527,1407,182,21,117,061200
"Census Tract 613, Kenton County, Kentucky",1400000US21117061300,2627,44.4,2296,139,0,15,0,135,46,1304,1150,740,410,706,0,0,47,176,464,19,87200,0,0,0,2619,388,23037,0,39527,1693,899,12,1685,1655,1466,290,21,117,061300
"Census Tract 614, Kenton County, Kentucky",1400000US21117061400,3881,39.9,3567,176,15,0,0,41,53,1751,1483,910,573,1786,8,90,40,365,1080,203,86100,0,0,0,3881,985,18224,0,43083,2530,1300,43,2453,2399,2161,293,21,117,061400
"Census Tract 616, Kenton County, Kentucky",1400000US21117061600,1192,35.1,923,186,0,0,0,41,43,792,616,253,363,615,0,29,0,109,378,99,97500,0,0,0,1158,236,33847,40,36029,707,456,0,865,830,745,212,21,117,061600
"Census Tract 636.03, Kenton County, Kentucky",1400000US21117063603,9096,33.4,8105,130,0,144,0,834,493,2988,2813,2108,705,1989,0,0,86,509,971,423,131300,28,0,0,8909,1243,27561,175,72696,5999,2757,42,5520,5077,4915,1177,21,117,063603
"Census Tract 636.04, Kenton County, Kentucky",1400000US21117063604,6075,40.3,5818,41,0,106,0,145,13,2393,2206,1656,550,1857,0,0,57,296,1369,135,136000,0,0,0,6015,582,26201,29,62400,3342,2485,23,4076,3899,3494,993,21,117,063604
"Census Tract 636.05, Kenton County, Kentucky",1400000US21117063605,11729,34.8,11140,124,0,259,0,100,39,4022,3761,3245,516,2061,0,0,0,856,978,227,158300,14,0,0,11587,710,25985,33,74821,6904,4484,97,7147,7056,6491,1927,21,117,063605
"Census Tract 636.06, Kenton County, Kentucky",1400000US21117063606,4267,36.5,4162,58,11,17,0,5,0,1407,1407,1288,119,237,0,0,0,77,160,0,178400,0,0,10,4257,110,29367,31,78042,2545,1705,6,2674,2633,2390,859,21,117,063606
"Census Tract 637.01, Kenton County, Kentucky",1400000US21117063701,3091,46.5,3016,0,0,53,0,134,0,1247,1174,999,175,357,0,9,0,106,224,18,180400,11,11,0,3091,134,33192,76,68077,2219,775,9,1882,1805,1679,343,21,117,063701
"Census Tract 637.02, Kenton County, Kentucky",1400000US21117063702,4465,38.3,4448,0,0,3,0,10,0,1726,1494,1148,346,963,8,14,10,371,472,88,162500,0,0,8,4446,679,22158,32,54792,3340,1122,0,2878,2841,2456,413,21,117,063702
"Census Tract 638, Kenton County, Kentucky",1400000US21117063800,3116,39.0,2951,98,9,3,0,58,27,1724,1482,1004,478,1058,0,0,15,428,457,158,129500,0,0,7,3064,644,29306,28,46161,1586,1468,16,2201,2137,1969,738,21,117,063800
"Census Tract 640, Kenton County, Kentucky",1400000US21117064000,6254,44.0,5953,71,0,117,0,176,0,2695,2645,1895,750,1445,0,13,0,353,1035,44,255800,0,0,0,6196,471,44714,386,63977,2890,3018,31,3822,3496,3385,2036,21,117,064000
"Census Tract 641, Kenton County, Kentucky",1400000US21117064100,5517,33.9,5010,66,8,373,0,0,0,2059,1914,1314,600,1718,0,0,18,506,996,198,180900,0,0,0,5509,374,27908,60,66538,2854,2162,32,3426,3029,2769,879,21,117,064100
"Census Tract 642, Kenton County, Kentucky",1400000US21117064200,1517,40.0,1340,68,48,0,0,5,5,516,482,421,61,206,0,0,0,37,157,12,91100,0,0,0,1356,162,25354,0,58750,1041,465,7,938,925,769,86,21,117,064200
"Census Tract 643, Kenton County, Kentucky",1400000US21117064300,3130,41.7,2894,115,0,0,0,174,70,1699,1488,880,608,1164,0,0,0,257,745,162,110100,0,0,0,3104,371,27549,22,46824,1819,1220,9,2057,1984,1763,443,21,117,064300
"Census Tract 644, Kenton County, Kentucky",1400000US21117064400,3574,32.4,2713,303,0,135,0,285,178,1642,1443,520,923,2448,0,28,79,635,1532,174,106700,0,0,0,3561,759,19878,30,36250,2180,1078,0,2257,1897,1956,379,21,117,064400
"Census Tract 645, Kenton County, Kentucky",1400000US21117064500,3615,44.3,3534,16,0,32,0,34,9,1620,1508,1242,266,526,9,0,0,219,275,23,165200,0,12,0,3590,308,43888,180,62727,2214,1310,0,2042,1950,1699,766,21,117,064500
"Census Tract 646, Kenton County, Kentucky",1400000US21117064600,5731,37.6,4963,215,0,233,6,330,202,2737,2615,1321,1294,2678,55,0,224,627,1750,22,176300,19,0,0,5684,670,36655,152,56208,3106,2340,20,3502,3190,3059,909,21,117,064600
"Census Tract 647, Kenton County, Kentucky",1400000US21117064700,5061,38.3,4832,0,0,97,0,0,0,1982,1829,1338,491,989,0,0,0,279,562,148,227200,12,0,0,4988,163,38878,234,74760,2638,2177,25,2988,2879,2592,1503,21,117,064700
"Census Tract 648, Kenton County, Kentucky",1400000US21117064800,3316,38.1,3109,50,17,63,0,168,29,1504,1429,782,647,1148,8,0,17,222,729,172,193400,0,0,0,3299,231,44507,116,61835,1811,1288,64,2068,1931,1922,908,21,117,064800
"Census Tract 649, Kenton County, Kentucky",1400000US21117064900,2987,35.4,2575,230,11,27,0,78,45,1430,1320,653,667,1454,23,0,20,300,1010,101,190000,0,9,0,2987,576,29363,47,47115,1376,1505,26,1896,1833,1603,478,21,117,064900
"Census Tract 650, Kenton County, Kentucky",1400000US21117065000,3979,34.0,3164,349,0,0,0,251,240,1795,1513,690,823,2362,0,0,25,400,1855,82,71500,0,0,0,3975,1014,16910,8,32767,2359,1328,30,2660,2407,2160,200,21,117,065000
"Census Tract 651, Kenton County, Kentucky",1400000US21117065100,3156,29.7,1713,1074,0,0,0,34,8,1616,1386,317,1069,2434,9,40,79,552,1630,124,101900,0,0,0,3094,1505,14458,0,17301,1939,1199,11,1705,1618,1482,198,21,117,065100
"Census Tract 652, Kenton County, Kentucky",1400000US21117065200,4043,40.7,3762,85,41,19,0,102,66,1811,1789,964,825,1554,0,24,9,334,1041,146,194200,0,0,0,3959,344,32556,44,63012,2286,1702,0,2406,2302,2022,1017,21,117,065200
"Census Tract 653, Kenton County, Kentucky",1400000US21117065300,10085,34.9,9627,279,14,0,0,223,78,4043,3826,2828,998,2053,0,13,231,209,1416,184,142800,14,0,0,9552,1131,27176,29,58167,6803,3195,32,6769,6633,5824,1738,21,117,065300
"Census Tract 654, Kenton County, Kentucky",1400000US21117065400,1631,33.3,1507,117,0,0,0,17,0,691,649,272,377,772,0,0,0,62,534,176,247900,0,0,6,1291,40,39252,52,61544,717,865,12,1078,1021,628,338,21,117,065400
"Census Tract 655.01, Kenton County, Kentucky",1400000US21117065501,4365,45.9,4197,20,0,31,0,16,0,1659,1600,1480,120,207,0,0,0,117,90,0,171900,0,0,0,4325,142,35904,123,86202,2582,1708,12,2654,2582,2415,1200,21,117,065501
"Census Tract 655.02, Kenton County, Kentucky",1400000US21117065502,3869,43.5,3811,6,0,52,0,8,0,1463,1387,1344,43,61,0,19,0,18,24,0,216100,0,0,0,3869,32,48654,246,97750,2192,1603,6,2267,2201,2000,1049,21,117,065502
"Census Tract 656, Kenton County, Kentucky",1400000US21117065600,5940,33.6,4842,669,0,21,0,146,73,2431,2152,1322,830,2484,0,47,21,551,1325,540,116500,0,0,0,5794,1070,22963,32,55618,3590,2204,37,3810,3747,3415,895,21,117,065600
"Census Tract 657, Kenton County, Kentucky",1400000US21117065700,2019,34.5,1942,0,0,0,0,58,0,873,753,507,246,751,3,9,4,73,618,44,98000,0,0,0,2006,288,24111,16,49263,1324,648,26,1208,1179,1041,165,21,117,065700
"Census Tract 658, Kenton County, Kentucky",1400000US21117065800,3034,36.5,3034,0,0,0,0,0,0,1104,1096,988,108,293,0,0,51,95,147,0,167000,0,0,0,3034,34,33990,81,80179,2076,928,0,1907,1876,1760,610,21,117,065800
"Census Tract 659, Kenton County, Kentucky",1400000US21117065900,1550,45.3,1533,0,7,0,0,0,0,661,584,476,108,285,4,5,3,130,122,21,157700,0,0,0,1531,169,25330,14,56250,1124,419,0,921,913,768,103,21,117,065900
