NAME,GEO_ID,B01003_001E,B01002_001E,B02001_002E,B02001_003E,B02001_004E,B02001_005E,B02001_006E,B02001_007E,B25001_001E,B25003_001E,B25003_002E,B25003_003E,B25026_009E,B25026_010E,B25077_001E,B25075_001E,B25075_025E,B25075_026E,B25075_027E,B15003_001E,B15003_022E,B17001_001E,B17001_002E,B19301_001E,B19001_001E,B19001_017E,B19013_001E,B05002_001E,B05002_003E,B05002_004E,B05002_009E,B16007_008E,B16007_009E,state,county,tract
"Census Tract 5071.02, Summit County, Ohio",1400000US39153507102,2946,47.2,2497,363,0,19,0,0,1343,1205,1037,168,295,0,213000,1037,0,0,0,2181,823,2932,143,47291,1205,164,90036,2946,2187,628,6,1807,1713,39,153,507102
"Census Tract 5072.01, Summit County, Ohio",1400000US39153507201,2562,43.9,1396,983,0,0,0,0,1221,1177,1051,126,214,6,114600,1051,0,0,0,2092,551,2562,323,30790,1177,0,58393,2562,1854,631,12,1719,1707,39,153,507201
"Census Tract 5072.02, Summit County, Ohio",1400000US39153507202,3609,44.3,3076,242,0,113,0,0,1967,1661,1171,490,879,32,139500,1171,0,0,0,2799,1073,3440,383,39687,1661,95,63474,3609,2503,903,29,2334,2195,39,153,507202
"Census Tract 5072.03, Summit County, Ohio",1400000US39153507203,4616,42.4,3811,642,23,90,0,25,2203,1972,1387,585,1213,111,168300,1387,0,6,0,3365,1212,4604,261,45379,1972,244,73750,4616,3169,965,120,3068,2884,39,153,507203
"Census Tract 5073, Summit County, Ohio",1400000US39153507300,3177,47.5,2675,287,0,116,0,0,1942,1591,904,687,969,45,88200,904,0,0,0,2532,613,3119,357,27828,1591,36,41744,3177,2166,810,59,2064,1923,39,153,507300
"Census Tract 5074, Summit County, Ohio",1400000US39153507400,1124,42.0,570,487,0,0,0,0,515,390,138,252,582,98,66900,138,0,0,0,768,91,955,347,15593,390,8,23750,1124,903,189,0,624,588,39,153,507400
"Census Tract 5075, Summit County, Ohio",1400000US39153507500,6447,30.3,3177,2402,40,617,0,16,3025,2456,951,1505,4331,276,73400,951,0,0,0,3932,338,6428,1575,18141,2456,30,36746,6447,4636,801,122,3852,3267,39,153,507500
"Census Tract 5076, Summit County, Ohio",1400000US39153507600,4566,33.7,3442,535,8,466,0,11,2025,1776,1137,639,1910,33,70100,1137,13,0,7,3132,459,4511,671,21176,1776,0,43824,4566,3358,513,12,3058,2721,39,153,507600
"Census Tract 5080, Summit County, Ohio",1400000US39153508000,4301,41.1,3379,785,30,107,0,0,3215,2599,1194,1405,2129,148,155200,1194,0,0,0,3128,903,4270,418,46518,2599,149,56161,4301,3015,1101,51,3022,2849,39,153,508000
"Census Tract 5083.01, Summit County, Ohio",1400000US39153508301,2263,25.9,1321,679,0,91,0,17,1062,842,40,802,1210,89,66400,40,0,0,0,1171,132,1683,1017,14784,842,14,17682,2263,1635,482,16,2020,1858,39,153,508301
"Census Tract 5083.99, Summit County, Ohio",1400000US39153508399,4717,30.4,1602,2860,18,46,0,0,2390,2215,859,1356,2692,188,66400,859,0,0,0,2796,279,4701,1646,16073,2215,0,26281,4717,4003,618,16,2871,2767,39,153,508399
"Census Tract 5086, Summit County, Ohio",1400000US39153508600,2591,43.2,233,2228,0,0,0,6,1661,1287,532,755,1281,68,66900,532,9,0,0,1911,79,2591,901,17009,1287,6,19543,2591,2070,515,0,1645,1629,39,153,508600
"Census Tract 5088, Summit County, Ohio",1400000US39153508800,5742,44.7,402,5123,0,28,0,18,2872,2510,1321,1189,2818,62,64100,1321,0,0,14,4228,345,5664,2120,15953,2510,0,26229,5742,3917,1787,0,3448,3434,39,153,508800
"Census Tract 5089, Summit County, Ohio",1400000US39153508900,4305,20.6,2882,670,0,531,0,38,1313,981,47,934,2476,462,45700,47,0,0,0,712,152,2565,1585,6734,981,0,17175,4305,2966,697,0,4016,3394,39,153,508900
"Census Tract 5090, Summit County, Ohio",1400000US39153509000,1768,35.5,838,727,22,24,0,0,920,778,191,587,1254,87,45300,191,0,0,0,1209,69,1701,993,11278,778,0,14783,1768,1363,357,0,1167,1119,39,153,509000
"Census Tract 5101, Summit County, Ohio",1400000US39153510100,2896,30.5,2423,153,0,0,0,27,1384,1032,401,631,1678,144,60100,401,0,0,0,1808,107,2896,837,15445,1032,8,35114,2896,2418,431,0,1863,1809,39,153,510100
"Census Tract 5102, Summit County, Ohio",1400000US39153510200,4166,39.4,3992,0,0,69,0,11,1752,1640,1235,405,961,0,76100,1235,0,0,0,2922,267,4157,750,20683,1640,0,46638,4166,3301,603,18,2612,2359,39,153,510200
"Census Tract 5103.01, Summit County, Ohio",1400000US39153510301,5238,41.2,3386,1541,0,59,0,16,2475,2211,914,1297,3048,0,85700,914,0,0,0,3461,258,4968,1501,15459,2211,0,26051,5238,3922,1123,0,2640,2549,39,153,510301
"Census Tract 5103.02, Summit County, Ohio",1400000US39153510302,6150,46.8,6113,37,0,0,0,0,2743,2552,2026,526,1339,113,115600,2026,0,0,0,4536,581,6125,678,26665,2552,15,47500,6150,5347,571,19,3393,3294,39,153,510302
"Census Tract 5104, Summit County, Ohio",1400000US39153510400,3713,42.6,3624,37,0,29,0,0,1717,1594,1211,383,1104,0,92500,1211,0,0,0,2758,295,3651,368,26644,1594,18,43274,3713,3101,521,5,2209,2084,39,153,510400
"Census Tract 5105, Summit County, Ohio",1400000US39153510500,4311,38.1,4039,108,0,0,0,0,1990,1727,989,738,1721,105,67900,989,0,0,0,2950,233,4311,579,19508,1727,8,40303,4311,3586,685,12,2872,2862,39,153,510500
"Census Tract 5201.03, Summit County, Ohio",1400000US39153520103,2014,36.2,1794,131,0,75,0,0,1036,892,409,483,997,110,98900,409,4,0,0,1514,142,2014,220,23393,892,4,42125,2014,1560,325,4,1376,1259,39,153,520103
"Census Tract 5201.04, Summit County, Ohio",1400000US39153520104,4703,35.1,3966,366,8,309,0,0,2197,2018,775,1243,2667,144,95000,775,0,0,0,3394,670,4611,493,24403,2018,0,51596,4703,3435,753,0,3271,2901,39,153,520104
"Census Tract 5201.05, Summit County, Ohio",1400000US39153520105,4069,40.6,3865,73,12,58,0,32,1923,1715,1119,596,1235,45,111800,1119,0,0,0,2912,504,4028,435,24908,1715,0,48388,4069,3266,653,78,2604,2514,39,153,520105
"Census Tract 5201.06, Summit County, Ohio",1400000US39153520106,2611,31.3,2247,132,0,151,0,0,1526,1446,283,1163,1971,154,124000,283,0,0,0,2071,692,2611,346,31697,1446,5,51591,2611,1644,623,13,1919,1653,39,153,520106
"Census Tract 5202.01, Summit County, Ohio",1400000US39153520201,2779,39.2,2578,82,0,64,10,23,1254,1180,942,238,425,11,137500,942,0,0,0,2046,543,2779,197,29223,1180,21,53547,2779,2149,569,9,1716,1672,39,153,520201
"Census Tract 5202.02, Summit County, Ohio",1400000US39153520202,4663,39.5,4400,107,0,93,0,0,2344,2212,1149,1063,2054,62,104700,1149,0,0,0,3339,495,4663,596,22688,2212,0,40960,4663,3378,1146,0,2955,2881,39,153,520202
"Census Tract 5203.01, Summit County, Ohio",1400000US39153520301,3381,44.5,3012,138,0,18,24,160,1782,1647,1062,585,1215,39,113900,1062,0,0,7,2507,543,3373,451,30713,1647,52,49158,3381,2647,640,24,2065,1972,39,153,520301
"Census Tract 5203.02, Summit County, Ohio",1400000US39153520302,3188,41.1,3033,58,0,0,6,9,1567,1421,1118,303,622,106,125900,1118,0,0,0,2527,679,3188,121,32703,1421,9,63209,3188,2439,653,16,2139,2038,39,153,520302
"Census Tract 5204, Summit County, Ohio",1400000US39153520400,4722,38.1,4472,0,0,13,0,221,2127,1899,1318,581,1540,0,112600,1318,0,0,0,3297,609,4707,418,23209,1899,0,50232,4722,3567,1033,84,2809,2703,39,153,520400
"Census Tract 5205, Summit County, Ohio",1400000US39153520500,4389,36.7,4229,54,0,22,9,0,1957,1854,1220,634,1307,4,109000,1220,0,0,0,3121,605,4381,336,25691,1854,11,56188,4389,3649,646,29,2924,2787,39,153,520500
"Census Tract 5206, Summit County, Ohio",1400000US39153520600,3554,44.9,3453,18,45,0,0,0,1661,1602,1307,295,710,47,112700,1307,0,0,0,2687,608,3459,543,26664,1602,7,49300,3554,2878,570,33,2191,2118,39,153,520600
"Census Tract 5301.01, Summit County, Ohio",1400000US39153530101,5536,40.1,4205,741,0,479,0,15,2153,1990,1736,254,622,72,204600,1736,0,0,0,3637,880,5536,207,38178,1990,205,85000,5536,4059,1104,23,3338,2986,39,153,530101
"Census Tract 5301.03, Summit County, Ohio",1400000US39153530103,4515,43.2,3672,465,0,245,0,27,1828,1771,1580,191,443,0,187000,1580,0,0,0,3101,1066,4515,87,33956,1771,38,85027,4515,3306,726,0,2824,2515,39,153,530103
"Census Tract 5301.04, Summit County, Ohio",1400000US39153530104,7494,42.2,5770,1206,41,155,26,117,3122,3037,2109,928,1533,22,197400,2109,0,0,0,5145,1325,7481,647,34264,3037,153,64659,7494,5766,1456,20,4576,4434,39,153,530104
"Census Tract 5301.05, Summit County, Ohio",1400000US39153530105,2296,41.6,1371,753,0,18,0,0,1060,1006,602,404,758,23,147600,602,5,0,0,1593,259,2198,641,24827,1006,11,40781,2296,1802,404,6,1255,1225,39,153,530105
"Census Tract 5301.08, Summit County, Ohio",1400000US39153530108,4547,40.0,3045,697,0,539,0,41,1997,1939,1230,709,1364,22,246100,1230,0,0,0,3145,987,4540,253,37580,1939,130,67575,4547,3214,727,58,2621,2189,39,153,530108
"Census Tract 5304.01, Summit County, Ohio",1400000US39153530401,3493,37.7,3391,61,0,29,0,9,1525,1482,946,536,1108,125,138500,946,0,0,0,2450,693,3351,203,29148,1482,25,56630,3493,2652,741,0,2116,2020,39,153,530401
"Census Tract 5304.02, Summit County, Ohio",1400000US39153530402,3577,37.7,3157,176,25,84,0,0,1468,1330,835,495,1058,31,146200,835,14,0,0,2483,503,3399,263,26691,1330,9,61102,3577,2625,858,7,2224,2155,39,153,530402
"Census Tract 5305.01, Summit County, Ohio",1400000US39153530501,5507,43.3,5267,83,0,40,0,0,2465,2326,1720,606,1136,76,147700,1720,0,0,0,3960,767,5426,336,29542,2326,9,63000,5507,4517,884,14,2994,2919,39,153,530501
"Census Tract 5305.02, Summit County, Ohio",1400000US39153530502,3309,46.9,3068,104,0,95,12,0,1448,1432,1007,425,719,68,173500,1007,0,0,0,2427,810,3299,227,35737,1432,66,53333,3309,2531,596,28,1870,1788,39,153,530502
"Census Tract 5306.03, Summit County, Ohio",1400000US39153530603,4712,31.0,4335,100,32,76,0,44,2303,2136,851,1285,2453,311,158700,851,0,0,0,3150,691,4662,399,30360,2136,52,51214,4712,3212,1056,71,3355,3027,39,153,530603
"Census Tract 5306.04, Summit County, Ohio",1400000US39153530604,3390,45.6,3086,97,0,176,0,0,1417,1306,1179,127,343,0,179000,1179,0,0,0,2422,775,3384,97,35923,1306,40,81316,3390,2470,667,28,1923,1838,39,153,530604
"Census Tract 5306.05, Summit County, Ohio",1400000US39153530605,5089,40.8,4779,148,0,52,0,0,2310,2217,1617,600,1141,65,194500,1617,0,0,0,3634,998,5089,111,42182,2217,200,82413,5089,3841,937,18,3255,2955,39,153,530605
"Census Tract 5306.06, Summit County, Ohio",1400000US39153530606,5669,41.1,5141,317,0,151,0,14,2175,2066,1779,287,423,125,194100,1779,13,0,0,3818,1285,5669,233,36234,2066,141,88063,5669,3985,1393,31,3662,3452,39,153,530606
"Census Tract 5307, Summit County, Ohio",1400000US39153530700,2452,49.0,2354,17,17,13,0,0,1009,976,922,54,144,0,198100,922,0,0,0,1778,635,2452,49,50607,976,169,94500,2452,1746,603,0,1444,1413,39,153,530700
"Census Tract 5308, Summit County, Ohio",1400000US39153530800,6560,47.4,6233,71,0,252,0,0,2691,2589,2020,569,1238,117,164500,2020,17,9,0,4662,1059,6456,394,34610,2589,108,64135,6560,4683,1434,42,3849,3520,39,153,530800
"Census Tract 5309.01, Summit County, Ohio",1400000US39153530901,4659,39.5,3865,483,8,35,0,0,2019,1924,1140,784,1817,66,137900,1140,0,0,0,3180,546,4550,1016,22331,1924,27,42696,4659,3522,838,50,2772,2631,39,153,530901
"Census Tract 5309.02, Summit County, Ohio",1400000US39153530902,6022,49.4,5892,48,0,17,0,0,2688,2535,2037,498,653,0,156000,2037,0,0,0,4355,763,5916,345,31042,2535,101,54397,6022,4845,1067,0,3198,3117,39,153,530902
"Census Tract 5309.03, Summit County, Ohio",1400000US39153530903,5100,42.8,4740,30,0,78,0,8,1820,1723,1553,170,531,137,164700,1553,0,0,0,3527,715,5094,254,32831,1723,94,72120,5100,4176,611,99,3083,2894,39,153,530903
"Census Tract 5310.01, Summit County, Ohio",1400000US39153531001,3340,41.5,3296,2,0,15,0,0,1386,1229,916,313,986,25,111800,916,0,0,0,2298,240,3340,342,24182,1229,30,56094,3340,2810,472,9,1994,1970,39,153,531001
"Census Tract 5310.02, Summit County, Ohio",1400000US39153531002,6142,38.8,6056,13,0,12,0,0,2561,2313,1868,445,1183,112,82400,1868,0,0,0,4144,359,6007,745,19634,2313,0,45341,6142,4966,1000,72,3654,3632,39,153,531002
"Census Tract 5311.01, Summit County, Ohio",1400000US39153531101,3043,46.3,2810,233,0,0,0,0,1520,1221,1011,210,571,141,97100,1011,0,0,0,2262,53,3043,297,24666,1221,0,51039,3043,2597,410,29,1947,1931,39,153,531101
"Census Tract 5311.02, Summit County, Ohio",1400000US39153531102,4479,45.4,4443,5,0,0,0,0,1859,1653,1429,224,633,70,132000,1429,0,0,0,3176,367,4479,439,27334,1653,51,58980,4479,3702,678,17,2655,2568,39,153,531102
"Census Tract 5311.03, Summit County, Ohio",1400000US39153531103,3036,43.9,2977,9,0,30,0,0,1242,1196,955,241,737,19,135800,955,8,0,0,2132,271,3028,384,26494,1196,25,55893,3036,2518,354,12,1779,1638,39,153,531103
"Census Tract 5314.01, Summit County, Ohio",1400000US39153531401,7221,40.5,6759,58,0,190,30,98,2983,2764,1961,803,1487,71,168400,1961,0,0,0,4981,1180,7221,318,36429,2764,191,64515,7221,5648,1249,71,4385,4122,39,153,531401
"Census Tract 5314.05, Summit County, Ohio",1400000US39153531405,4376,40.9,4055,96,0,165,0,0,1917,1814,1196,618,1174,40,170900,1196,0,0,0,3068,676,4368,401,31693,1814,70,63409,4376,3351,792,11,2677,2488,39,153,531405
"Census Tract 5315, Summit County, Ohio",1400000US39153531500,8347,43.5,8098,45,28,49,0,0,3424,3067,2527,540,1145,281,168100,2527,16,0,0,5830,1382,8178,725,32579,3067,146,71191,8347,6572,1443,143,5120,4837,39,153,531500
"Census Tract 5316.01, Summit County, Ohio",1400000US39153531601,4274,49.8,3976,25,157,10,0,0,2094,1860,1592,268,562,154,138200,1592,0,0,0,3254,677,4215,196,37291,1860,133,63605,4274,3531,575,10,2616,2491,39,153,531601
"Census Tract 5316.02, Summit County, Ohio",1400000US39153531602,3099,45.7,3048,0,0,31,0,0,1313,1122,1103,19,29,0,131100,1103,6,0,0,2195,314,3099,83,29666,1122,19,69833,3099,2661,407,0,1897,1860,39,153,531602
"Census Tract 5317.01, Summit County, Ohio",1400000US39153531701,3699,45.2,3606,44,0,4,0,0,1637,1470,1282,188,454,28,133100,1282,0,0,2,2748,395,3697,253,31869,1470,28,66739,3699,3102,529,33,2343,2313,39,153,531701
"Census Tract 5317.02, Summit County, Ohio",1400000US39153531702,4557,47.7,4498,8,15,9,0,0,1742,1659,1562,97,281,0,134900,1562,0,0,10,3318,521,4548,322,28841,1659,36,68685,4557,3916,541,38,2769,2713,39,153,531702
"Census Tract 5318.01, Summit County, Ohio",1400000US39153531801,5280,42.3,5004,99,26,151,0,0,2925,2599,1394,1205,2277,92,138300,1394,0,0,0,4058,1050,5280,565,31599,2599,0,54181,5280,4492,660,0,3687,3604,39,153,531801
"Census Tract 5318.02, Summit County, Ohio",1400000US39153531802,4554,42.9,4161,202,0,49,0,11,2103,1935,1427,508,1177,156,118100,1427,0,0,0,3279,453,4550,416,25536,1935,24,48811,4554,3690,657,0,2858,2771,39,153,531802
"Census Tract 5320.01, Summit County, Ohio",1400000US39153532001,3532,43.9,3487,11,0,7,0,0,1605,1379,1072,307,762,22,119300,1072,0,0,0,2449,240,3524,148,25942,1379,0,56942,3532,2863,578,36,2193,2108,39,153,532001
"Census Tract 5320.03, Summit County, Ohio",1400000US39153532003,4382,45.8,4332,3,0,38,0,9,1768,1699,1521,178,410,0,133600,1521,0,0,0,3108,695,4367,357,31472,1699,39,63438,4382,3644,569,70,2643,2516,39,153,532003
"Census Tract 5320.04, Summit County, Ohio",1400000US39153532004,4130,42.1,3927,141,12,5,0,0,1618,1567,1335,232,503,32,139800,1335,0,0,0,2902,501,4100,246,28288,1567,26,68218,4130,3556,469,16,2558,2458,39,153,532004
"Census Tract 5322.02, Summit County, Ohio",1400000US39153532202,6560,45.5,5538,603,0,86,31,12,2965,2769,1945,824,1735,36,176200,1945,0,0,0,4968,1719,6278,383,39929,2769,284,68385,6560,4677,1646,0,3717,3426,39,153,532202
"Census Tract 5323.01, Summit County, Ohio",1400000US39153532301,5612,46.6,5032,302,0,72,0,73,2082,1980,1792,188,430,97,311600,1792,10,0,0,3750,1129,5612,354,50252,1980,379,101940,5612,3676,1481,67,3368,3123,39,153,532301
"Census Tract 5323.02, Summit County, Ohio",1400000US39153532302,5669,49.7,5478,119,0,47,0,14,2338,2338,1853,485,725,36,248000,1853,24,0,20,4232,1223,5445,197,56478,2338,426,89643,5669,4265,1161,0,3184,2943,39,153,532302
"Census Tract 5325.01, Summit County, Ohio",1400000US39153532501,3203,50.3,3130,31,0,42,0,0,1175,1161,1083,78,188,0,334400,1083,7,0,0,2426,590,2996,67,53025,1161,247,102557,3203,2622,397,15,1912,1728,39,153,532501
"Census Tract 5325.02, Summit County, Ohio",1400000US39153532502,2966,48.2,2785,55,0,74,0,0,1228,1201,1093,108,213,38,252700,1093,53,9,11,2113,657,2934,45,60785,1201,272,74536,2966,2309,508,16,1739,1647,39,153,532502
"Census Tract 5326, Summit County, Ohio",1400000US39153532600,2592,46.6,2499,33,0,44,0,4,1122,1009,803,206,426,43,270600,803,10,3,0,1880,561,2579,103,45438,1009,127,89063,2592,1975,513,19,1647,1572,39,153,532600
"Census Tract 5327.01, Summit County, Ohio",1400000US39153532701,7811,42.1,5931,1328,0,362,0,0,2979,2872,2628,244,458,15,211800,2628,24,0,0,5410,1479,7766,194,45981,2872,317,98026,7811,5946,1406,107,4748,4331,39,153,532701
"Census Tract 5327.02, Summit County, Ohio",1400000US39153532702,3679,36.9,2975,179,11,297,0,10,1628,1549,982,567,1160,26,135900,982,0,0,0,2647,300,3679,528,26706,1549,6,57344,3679,2912,514,0,2372,2070,39,153,532702
"Census Tract 5327.03, Summit County, Ohio",1400000US39153532703,5842,45.5,4799,708,0,318,0,0,2470,2202,2004,198,772,0,189100,2004,0,0,12,4285,1079,5842,12,38626,2202,217,86346,5842,4369,1192,0,3512,3392,39,153,532703
"Census Tract 5327.05, Summit County, Ohio",1400000US39153532705,7328,44.0,6568,486,0,100,0,0,2696,2544,2208,336,448,49,229000,2208,0,0,0,5397,1230,7009,385,36064,2544,185,83064,7328,5989,1022,21,4363,4211,39,153,532705
"Census Tract 5327.06, Summit County, Ohio",1400000US39153532706,3636,46.3,3210,401,0,17,0,0,1972,1930,1466,464,1028,61,158200,1466,8,15,0,2749,956,3636,180,40168,1930,46,61737,3636,2641,776,31,2313,2276,39,153,532706
"Census Tract 5327.08, Summit County, Ohio",1400000US39153532708,4986,47.0,4190,368,0,76,0,0,2064,2048,1944,104,361,125,178500,1944,0,0,0,3807,974,4986,59,38552,2048,137,81838,4986,3983,676,63,3016,2973,39,153,532708
"Census Tract 5329.01, Summit County, Ohio",1400000US39153532901,1453,51.2,1385,68,0,0,0,0,630,606,553,53,136,33,202900,553,0,0,0,1094,238,1453,100,37550,606,31,68333,1453,1223,204,8,858,843,39,153,532901
"Census Tract 5329.02, Summit County, Ohio",1400000US39153532902,8947,40.0,7776,670,0,129,0,53,3767,3411,2337,1074,2450,293,230600,2337,0,0,0,5936,1753,8738,1089,32969,3411,202,67762,8947,7037,1305,104,5125,4857,39,153,532902
"Census Tract 5329.99, Summit County, Ohio",1400000US39153532999,5769,42.8,5095,290,0,91,0,17,2498,2445,1820,625,1395,147,214400,1820,0,0,49,3887,933,5769,1001,35287,2445,196,61649,5769,4630,860,0,3291,3117,39,153,532999
"Census Tract 5330, Summit County, Ohio",1400000US39153533000,1636,47.3,1612,1,0,11,0,0,733,670,547,123,198,14,109500,547,0,0,0,1194,168,1633,118,31300,670,22,56827,1636,1381,222,22,1074,1064,39,153,533000
"Census Tract 5331.01, Summit County, Ohio",1400000US39153533101,4873,42.4,4530,66,0,187,0,10,1672,1633,1594,39,55,31,322100,1594,0,0,0,3141,1262,4866,239,53045,1633,397,136250,4873,2472,1993,61,2617,2456,39,153,533101
"Census Tract 5331.02, Summit County, Ohio",1400000US39153533102,2648,45.4,2515,77,0,46,0,0,861,824,745,79,275,0,356800,745,5,0,0,1777,739,2627,129,60707,824,258,146875,2648,1425,989,48,1511,1391,39,153,533102
"Census Tract 5332, Summit County, Ohio",1400000US39153533200,5356,44.9,4951,145,0,115,0,5,1999,1890,1735,155,445,0,259800,1735,0,8,8,3691,1553,5356,214,49867,1890,304,116000,5356,3007,2021,54,3229,3043,39,153,533200
"Census Tract 5334, Summit County, Ohio",1400000US39153533400,5913,44.0,4596,1153,0,134,0,0,2664,2472,1646,826,1550,37,142300,1646,17,0,0,4337,884,5717,454,30425,2472,60,57500,5913,4539,1163,35,3837,3689,39,153,533400
"Census Tract 5335.01, Summit County, Ohio",1400000US39153533501,7855,40.3,6286,614,0,793,0,53,3432,3082,2049,1033,1718,132,287300,2049,0,15,0,5419,1945,7638,78,56331,3082,664,102891,7855,4901,1704,9,4827,4041,39,153,533501
"Census Tract 5335.02, Summit County, Ohio",1400000US39153533502,4124,44.3,3867,174,24,0,0,0,1572,1535,1359,176,295,0,188200,1359,0,0,0,2968,786,4124,92,34937,1535,103,78125,4124,3377,602,27,2245,2206,39,153,533502
"Census Tract 5340, Summit County, Ohio",1400000US39153534000,6738,48.7,6109,137,0,376,0,22,2620,2608,1829,779,1260,61,319700,1829,0,0,0,4860,1765,6656,84,49002,2608,491,103409,6738,3648,2616,0,3848,3528,39,153,534000
"Census Tract 5341, Summit County, Ohio",1400000US39153534100,2667,41.9,2523,0,0,88,0,0,885,875,841,34,76,0,371800,841,11,6,12,1680,704,2662,33,79576,875,360,178250,2667,1480,985,11,1569,1453,39,153,534100
"Census Tract 9203, Trumbull County, Ohio",1400000US39155920300,3082,41.1,2714,212,0,57,0,0,1397,1273,952,321,865,36,73200,952,0,0,0,2180,305,3082,388,25126,1273,29,44554,3082,2186,754,8,1879,1826,39,155,920300
"Census Tract 9204, Trumbull County, Ohio",1400000US39155920400,2591,33.8,1902,562,0,0,0,27,1256,1080,610,470,1337,19,60200,610,0,0,0,1562,119,2591,775,16883,1080,0,33456,2591,2031,531,17,1447,1447,39,155,920400
"Census Tract 9205, Trumbull County, Ohio",1400000US39155920500,1000,30.7,426,520,6,0,0,0,362,338,98,240,592,73,34800,98,0,0,0,578,17,845,475,9233,338,0,16786,1000,869,125,6,669,657,39,155,920500
"Census Tract 9206, Trumbull County, Ohio",1400000US39155920600,3943,29.5,1567,2215,0,11,0,0,1831,1444,689,755,2279,226,30600,689,0,0,8,2099,114,3918,2189,9584,1444,0,16870,3943,2989,939,0,1997,1934,39,155,920600
"Census Tract 9207, Trumbull County, Ohio",1400000US39155920700,4533,35.7,2164,2200,37,0,0,17,1676,1368,733,635,1357,80,33500,733,0,0,0,3326,145,3126,1117,14488,1368,27,28438,4533,3545,943,20,3385,3259,39,155,920700
"Census Tract 9208, Trumbull County, Ohio",1400000US39155920800,2238,32.2,1611,427,0,0,0,0,1384,983,393,590,1230,92,25500,393,0,0,0,1488,35,2238,1484,10520,983,0,15190,2238,1929,304,1,1362,1362,39,155,920800
